dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/computer/Jones95g;article;2017-05-17;"End-User Programming.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.410158";0
journals/computer/Ortiz07a;article;2017-05-17;"Getting on Board the Enterprise Service Bus.";"";"2007";"IEEE Computer";"https://doi.org/10.1109/MC.2007.127";0
journals/computer/DahlgrenT99;article;2017-05-17;"Cache-Only Memory Architectures.";"";"1999";"IEEE Computer";"https://doi.org/10.1109/2.769448";0
journals/computer/Lason98;article;2015-12-14;"Salvation from System Complexity.";"";"1998";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.1998.10022";0
journals/computer/McKenzie78;article;2017-05-17;"The Evolution of Peripheral Devices in Microprocessor Systems.";"";"1978";"IEEE Computer";"https://doi.org/10.1109/C-M.1978.218218";0
journals/computer/MukherjeeAAEM02;article;2017-05-17;"Performance Simulation Tools.";"";"2002";"IEEE Computer";"https://doi.org/10.1109/2.982914";0
journals/computer/Grier09;article;2017-05-17;"Politics in Play.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.21";0
journals/computer/Cusumano08;article;2017-05-17;"The Changing Software Business: Moving from Products to Services.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.29";0
journals/computer/SajeevH92;article;2017-05-17;"Programming Persistence in Chi.";"";"1992";"IEEE Computer";"https://doi.org/10.1109/2.156382";0
journals/computer/BertozziB97;article;2017-06-05;"Vision-Based Vehicle Guidance.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.596628";0
journals/computer/BellHMRW70;article;2017-05-17;"Computer Networks.";"";"1970";"IEEE Computer";"https://doi.org/10.1109/C-M.1970.216702";0
journals/computer/HuynGL93;article;2017-05-17;"Automated Concurrent Engineering in Designworld.";"";"1993";"IEEE Computer";"https://doi.org/10.1109/2.179163";0
journals/computer/StavrouFK16;article;2017-06-14;"On the Move: Evading Distributed Denial-of-Service Attacks.";"";"2016";"IEEE Computer";"https://doi.org/10.1109/MC.2016.85";0
journals/computer/KhanM13;article;2017-05-17;"Trust in Cloud Services: Providing More Controls to Clients.";"";"2013";"IEEE Computer";"https://doi.org/10.1109/MC.2013.254";0
journals/computer/Xf04;article;2015-12-14;"Article Summaries.";"";"2004";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.2004.10012";0
journals/computer/BrysonW17;article;2017-06-01;"Standardizing Ethical Design for Artificial Intelligence and Autonomous Systems.";"";"2017";"IEEE Computer";"https://doi.org/10.1109/MC.2017.154";0
journals/computer/Carroll16;article;2017-05-17;"Key Success Factors for Smart and Connected Health Software Solutions.";"";"2016";"IEEE Computer";"https://doi.org/10.1109/MC.2016.340";0
journals/computer/Mukherjee91;article;2017-05-17;"Integrated Voice-Data Communication over High-Speed Fiber Optic Networks.";"";"1991";"IEEE Computer";"https://doi.org/10.1109/2.67216";0
journals/computer/MerkelHSKTAM16;article;2017-06-14;"Neuromemristive Systems: Boosting Efficiency through Brain-Inspired Computing.";"";"2016";"IEEE Computer";"https://doi.org/10.1109/MC.2016.312";0
journals/computer/Klamma15;article;2017-05-17;"Near-Real-Time Social Computing.";"";"2015";"IEEE Computer";"https://doi.org/10.1109/MC.2015.266";0
journals/computer/Phillips96;article;2015-12-14;"Technocentrism.";"";"1996";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.1996.10055";0
journals/computer/VarshneyVK00;article;2017-05-17;"Mobile Commerce: A New Frontier.";"";"2000";"IEEE Computer";"https://doi.org/10.1109/2.876290";0
journals/computer/WoodRBHH97;article;2017-05-17;"Global Teleporting with Java: Toward Ubiquitous Personalized Computing.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.566154";0
journals/computer/Vanderheiden81;article;2017-05-17;"Practical Application of Microcomputers to Aid the Handicapped.";"";"1981";"IEEE Computer";"https://doi.org/10.1109/C-M.1981.220173";0
journals/computer/Harper05;article;2017-05-17;"Toward a New Communications Genre.";"";"2005";"IEEE Computer";"https://doi.org/10.1109/MC.2005.275";0
journals/computer/WacRF17;article;2017-05-17;"Quality-of-Life Technologies.";"";"2017";"IEEE Computer";"https://doi.org/10.1109/MC.2017.89";0
journals/computer/MorganTC77;article;2017-05-17;"A Survey of Methods for Improving Computer Network Reliability and Availability.";"";"1977";"IEEE Computer";"https://doi.org/10.1109/C-M.1977.217563";0
journals/computer/Wild16;article;2017-05-17;"The Future of Learning at the Workplace Is Augmented Reality.";"";"2016";"IEEE Computer";"https://doi.org/10.1109/MC.2016.301";0
journals/computer/Baer84;article;2017-05-17;"Computer Architecture.";"";"1984";"IEEE Computer";"https://doi.org/10.1109/MC.1984.1658960";0
journals/computer/ShaG90;article;2017-06-14;"Real-Time Scheduling Theory and Ada.";"";"1990";"IEEE Computer";"https://doi.org/10.1109/2.55469";0
journals/computer/KallahallaUSLWCEDG04;article;2017-05-17;"SoftUDC: A Software-Based Data Center for Utility Computing.";"";"2004";"IEEE Computer";"https://doi.org/10.1109/MC.2004.221";0
journals/computer/Severance98a;article;2017-05-17;"FireWire Finally Comes Home.";"";"1998";"IEEE Computer";"https://doi.org/10.1109/2.730740";0
journals/computer/Vaughan-Nichols04;article;2017-05-17;"Vendors Go to Extreme Lengths for New Chips.";"";"2004";"IEEE Computer";"https://doi.org/10.1109/MC.2004.1260714";0
journals/computer/Xx09n;article;2017-05-17;"Letters to the Editor.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.291";0
journals/computer/NorrisMS99;article;2017-05-17;"The BT Intranet: Information by Design.";"";"1999";"IEEE Computer";"https://doi.org/10.1109/2.751330";0
journals/computer/Theis83;article;2017-05-17;"Spacecraft Computers: State-of-the-Art Survey.";"";"1983";"IEEE Computer";"https://doi.org/10.1109/MC.1983.1654358";0
journals/computer/Metcalfe13;article;2017-05-17;"Metcalfe's Law after 40 Years of Ethernet.";"";"2013";"IEEE Computer";"https://doi.org/10.1109/MC.2013.374";0
journals/computer/GaryIAGBC06;article;2017-06-05;"IGSTK: An Open Source Software Toolkit for Image-Guided Surgery.";"";"2006";"IEEE Computer";"https://doi.org/10.1109/MC.2006.130";0
journals/computer/BasuK0PRSSS12;article;2017-05-17;"Fusion: Managing Healthcare Records at Cloud Scale.";"";"2012";"IEEE Computer";"https://doi.org/10.1109/MC.2012.291";0
journals/computer/Zeller01;article;2017-05-17;"Automated Debugging: Are We Close.";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.963440";0
journals/computer/SheppardCML79;article;2017-05-17;"Modern Coding Practices and Programmer Performance.";"";"1979";"IEEE Computer";"https://doi.org/10.1109/MC.1979.1658575";0
journals/computer/Paulson05g;article;2017-05-17;"News Briefs.";"";"2005";"IEEE Computer";"https://doi.org/10.1109/MC.2005.307";0
journals/computer/Ousterhout99;article;2017-05-17;"Integration: A New Style of Programming.";"";"1999";"IEEE Computer";"https://doi.org/10.1109/MC.1999.762796";0
journals/computer/BeechamOBRN14;article;2017-05-17;"Making Software Engineering Research Relevant.";"";"2014";"IEEE Computer";"https://doi.org/10.1109/MC.2014.92";0
journals/computer/Hornbaek15;article;2017-06-14;"Flexible Displays, Rigid Designs?";"";"2015";"IEEE Computer";"https://doi.org/10.1109/MC.2015.70";0
journals/computer/Paulson03n;article;2017-05-17;"News Briefs Topics include: Getting in Touch with Interactive Haptic Technology / Finding Optical Fiber in the Deep Blue Sea / W3C Works on Semantic Web Proposal.";"";"2003";"IEEE Computer";"https://doi.org/10.1109/MC.2003.1244528";0
journals/computer/Kobylarz04;article;2017-05-17;"Beyond 3G: Compound Wireless Services.";"";"2004";"IEEE Computer";"https://doi.org/10.1109/MC.2004.120";0
journals/computer/KozdrowickiT80;article;2017-05-17;"Second Generation of Vector Supercomputers.";"";"1980";"IEEE Computer";"https://doi.org/10.1109/MC.1980.1653422";0
journals/computer/HighsmithC01;article;2017-05-17;"Agile Software Development: The Business of Innovation.";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.947100";0
journals/computer/Skowronski04;article;2017-05-17;"Do Agile Methods Marginalize Problem Solvers?";"";"2004";"IEEE Computer";"https://doi.org/10.1109/MC.2004.164";0
journals/computer/RothenbergCBWCLSN14;article;2017-05-17;"When Open Source Meets Network Control Planes.";"";"2014";"IEEE Computer";"https://doi.org/10.1109/MC.2014.340";0
journals/computer/ZZ02g;article;2015-12-14;"Article Summaries.";"";"2002";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.2002.10101";0
journals/computer/Berghel15j;article;2017-05-17;"The Dystory of Ahmed's Clock.";"";"2015";"IEEE Computer";"https://doi.org/10.1109/MC.2015.350";0
journals/computer/Sims97;article;2017-05-17;"Vendors Struggle with Costs, Benefits of Shrinking Cycle Times.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.612241";0
journals/computer/Paulson03c;article;2015-12-14;"News Briefs Topics Include: IBM Seeks to Unify Data-Access Approaches / Researcher Puts the Network to Music / DARPA Creating Self-Aware Computing / Students Help Put a Computer in Every Classroom.";"";"2003";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.2003.10023";0
journals/computer/Vahid07;article;2017-05-17;"It's Time to Stop Calling Circuits "Hardware".";"";"2007";"IEEE Computer";"https://doi.org/10.1109/MC.2007.322";0
journals/computer/BranstadCA80;article;2017-05-17;"Validation, Verification, and Testing for the Individual Programmer.";"";"1980";"IEEE Computer";"https://doi.org/10.1109/MC.1980.1653454";0
journals/computer/KhanAG95;article;2017-05-17;"Object-Oriented Programming for Structured Procedural Programmers.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.467579";0
journals/computer/ArelL09;article;2017-05-17;"Beyond the Turing Test.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.67";0
journals/computer/Berghel15i;article;2017-05-17;"Legislating Technology (Badly).";"";"2015";"IEEE Computer";"https://doi.org/10.1109/MC.2015.304";0
journals/computer/TenenbaumCH97;article;2017-05-17;"Eco System: An Internet Commerce Architecture.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.589910";0
journals/computer/ThomasG09;article;2017-05-17;"Virtual Graphics for Broadcast Production.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.238";0
journals/computer/NavabBWOW12;article;2017-06-14;"First Deployments of Augmented Reality in Operating Rooms.";"";"2012";"IEEE Computer";"https://doi.org/10.1109/MC.2012.75";0
journals/computer/Levia99;article;2015-12-14;"Programming System Architectures with Java.";"";"1999";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.1999.10095";0
journals/computer/Rodriguez-Rossel76;article;2017-05-17;"Empirical Data Reference Behaviour in Database Systems.";"";"1976";"IEEE Computer";"https://doi.org/10.1109/C-M.1976.218434";0
journals/computer/AustinBMMCW04;article;2017-05-17;"Mobile Supercomputers.";"";"2004";"IEEE Computer";"https://doi.org/10.1109/MC.2004.1297253";0
journals/computer/Lawton01e;article;2017-05-17;"Is Technology Meeting the Privacy Challenge?.";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.947081";0
journals/computer/Moon87;article;2017-05-17;"Symbolics Architecture.";"";"1987";"IEEE Computer";"https://doi.org/10.1109/MC.1987.1663356";0
journals/computer/AhmedONR12;article;2017-05-17;"SCADA Systems: Challenges for Forensic Investigators.";"";"2012";"IEEE Computer";"https://doi.org/10.1109/MC.2012.325";0
journals/computer/PingaliM14;article;2017-05-17;"The Cloud Ascends in Emerging Markets: Highlights of IEEE CCEM 2013.";"";"2014";"IEEE Computer";"https://doi.org/10.1109/MC.2014.105";0
journals/computer/Geer08a;article;2017-05-17;"Reducing the Storage Burden via Data Deduplication.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.538";0
journals/computer/MillerH14;article;2017-05-17;"The Role of Public Comprehensive Universities in Closing the Innovation Deficit.";"";"2014";"IEEE Computer";"https://doi.org/10.1109/MC.2014.227";0
journals/computer/GermanL85;article;2017-05-17;"Zeus: A Language for Expressing Algorithms in Hardware.";"";"1985";"IEEE Computer";"https://doi.org/10.1109/MC.1985.1662799";0
journals/computer/Ortiz00b;article;2015-12-14;"Broadband Fixed Wireless Travels the Last Mile.";"";"2000";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.2000.10059";0
journals/computer/MecellaB01;article;2017-06-05;"Enabling Italian E-Government through a Cooperative Architecture.";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.901166";0
journals/computer/MahmoudD08;article;2017-06-05;"Mobile Devices in an Introductory Programming Course.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.200";0
journals/computer/Cohen81;article;2017-05-17;"On Holy Wars and a Plea for Peace.";"";"1981";"IEEE Computer";"https://doi.org/10.1109/C-M.1981.220208";0
journals/computer/Ortiz07c;article;2017-05-17;"Protecting Networks by Controlling Access.";"";"2007";"IEEE Computer";"https://doi.org/10.1109/MC.2007.288";0
journals/computer/WaltonHT98;article;2017-05-17;"High-Speed Data Paths in Host-Based Routers.";"";"1998";"IEEE Computer";"https://doi.org/10.1109/2.730736";0
journals/computer/Sullivan97;article;2017-05-17;"SQL Test Suite Goes Online.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.587557";0
journals/computer/Sztipanovits98;article;2015-12-14;"Integrated Engineering of Computer-Based Systems.";"";"1998";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.1998.10131";0
journals/computer/VranesicS74;article;2017-05-17;"Engineering aspects of multi-valued logic systems.";"";"1974";"IEEE Computer";"https://doi.org/10.1109/MC.1974.6323306";0
journals/computer/Sampson97;article;2017-05-17;"The Allegory of the Humidifier: POI for Systems Engineering.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.607122";0
journals/computer/Press93;article;2017-05-17;"Software Export from Developing Nations.";"";"1993";"IEEE Computer";"https://doi.org/10.1109/2.247653";0
journals/computer/FengC07;article;2017-05-17;"The Green500 List: Encouraging Sustainable Supercomputing.";"";"2007";"IEEE Computer";"https://doi.org/10.1109/MC.2007.445";0
journals/computer/Boehm08;article;2017-05-17;"Making a Difference in the Software Century.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.91";0
journals/computer/RepenningS95;article;2017-05-17;"Agentsheets: A Medium for Creating Domain-Oriented Languages.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.366152";0
journals/computer/GellerCA08;article;2017-06-05;"Toward the Semantic Deep Web.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.402";0
journals/computer/BalELNRSSW16;article;2017-05-17;"A Medium-Scale Distributed System for Computer Science Research: Infrastructure for the Long Term.";"";"2016";"IEEE Computer";"https://doi.org/10.1109/MC.2016.127";0
journals/computer/Hehner76;article;2017-05-17;"Special Feature: Computer Design to Minimize Memory Requirements.";"";"1976";"IEEE Computer";"https://doi.org/10.1109/C-M.1976.218677";0
journals/computer/MilojicicR16;article;2017-05-17;"Outlook on Operating Systems.";"";"2016";"IEEE Computer";"https://doi.org/10.1109/MC.2016.19";0
journals/computer/Lewis98e;article;2015-12-14;"What to Do About Microsoft.";"";"1998";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.1998.10105";0
journals/computer/Boehm00a;article;2017-05-17;"Requirements that Handle IKIWISI, COTS, and Rapid Change.";"";"2000";"IEEE Computer";"https://doi.org/10.1109/2.869384";0
journals/computer/Magel17;article;2017-10-16;"Revisiting the Impact of the Ada Programming Language.";"";"2017";"IEEE Computer";"https://doi.org/10.1109/MC.2017.3571060";0
journals/computer/Phillips98a;article;2017-05-17;"Designers: The Browser War Casualties.";"";"1998";"IEEE Computer";"https://doi.org/10.1109/2.722269";0
journals/computer/Devadas13;article;2017-05-17;"Toward a Coherent Multicore Memory Model.";"";"2013";"IEEE Computer";"https://doi.org/10.1109/MC.2013.373";0
journals/computer/ThakoorABSM15;article;2017-05-17;"People Tracking in Camera Networks: Three Open Questions.";"";"2015";"IEEE Computer";"https://doi.org/10.1109/MC.2015.83";0
journals/computer/Norrie84;article;2017-05-17;"Supercomputers for Superproblems: An Architectural Introduction.";"";"1984";"IEEE Computer";"https://doi.org/10.1109/MC.1984.1659083";0
journals/computer/UllahMV15;article;2017-05-17;"Selecting the Best Reliability Model to Predict Residual Defects in Open Source Software.";"";"2015";"IEEE Computer";"https://doi.org/10.1109/MC.2013.446";0
