dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaaifs/RobertsM08;inproceedings;2013-09-04;"Probabilistic Strategy Selection for Flexible Cognition.";"AAAI Fall Symposium: Naturally-Inspired Artificial Intelligence";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-06-017.php";0
conf/aaaifs/FuaHOR09;inproceedings;2013-09-26;"Reinforcement Sensitivity Theory and Cognitive Architectures.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/949";0
conf/aaaifs/Adams12;inproceedings;2013-09-09;"On the Identification of Humor Markers in Computer-Mediated Communication.";"AAAI Fall Symposium: Artificial Intelligence of Humor";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5554";0
conf/aaaifs/ShatkayNNHRSTSJBIK12;inproceedings;2013-09-09;"OCR-Based Image Features for Biomedical Image and Article Classification: Identifying Documents Relevant to Genomic Cis-Regulatory Elements.";"AAAI Fall Symposium: Information Retrieval and Knowledge Discovery in Biomedical Text";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5632";0
conf/aaaifs/IwahashiSTNT10;inproceedings;2013-09-26;"Robots that Learn to Communicate: A Developmental Approach to Personally and Physically Situated Human-Robot Conversations.";"AAAI Fall Symposium: Dialog with Robots";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2320";0
conf/aaaifs/ForbusKH08;inproceedings;2013-09-05;"Companion Cognitive Systems: Design Goals and Some Lessons Learned.";"AAAI Fall Symposium: Naturally-Inspired Artificial Intelligence";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-06-009.php";0
conf/aaaifs/RubinelliSN09;inproceedings;2013-09-26;"Health Literacy and the Tailoring of Health Information. A Dialogue between Communication and (AI)Technology.";"AAAI Fall Symposium: Virtual Healthcare Interaction";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/897";0
conf/aaaifs/PfeiferB09;inproceedings;2013-09-26;"Longitudinal Health Interviewing by Embodied Conversational Agents: Directions for Future Research.";"AAAI Fall Symposium: Virtual Healthcare Interaction";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/901";0
conf/aaaifs/TanK09;inproceedings;2013-09-26;"Scenario Generation Using Double Scope Blending.";"AAAI Fall Symposium: Multi-Representational Architectures for Human-Level Intelligence";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/926";0
conf/aaaifs/PirroneCR08;inproceedings;2013-09-04;"Awareness Mechanisms for an Intelligent Tutoring System.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-04-036.php";0
conf/aaaifs/Klenk09;inproceedings;2013-09-26;"Transfer as a Benchmark for Multi-Representational Architectures.";"AAAI Fall Symposium: Multi-Representational Architectures for Human-Level Intelligence";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/913";0
conf/aaaifs/KoyejoS10;inproceedings;2013-09-26;"Organizing Committee.";"AAAI Fall Symposium: Manifold Learning and Its Applications";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2371";0
conf/aaaifs/Taylor12;inproceedings;2013-09-09;"Do Jokes Have to Be Funny: Analysis of 50 "Theoretically Jokes".";"AAAI Fall Symposium: Artificial Intelligence of Humor";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5606";0
conf/aaaifs/Taylor08;inproceedings;2013-09-04;"Putting the "Human" into "Human Behavior Models".";"AAAI Fall Symposium: Adaptive Agents in Cultural Contexts";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-01-013.php";0
conf/aaaifs/BethelM10;inproceedings;2013-09-26;"Emotive Non-Anthropomorphic Robots Perceived as More Calming, Friendly, and Attentive for Victim Management.";"AAAI Fall Symposium: Dialog with Robots";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2224";0
conf/aaaifs/Tuller09;inproceedings;2013-09-26;"Language Dynamics: Sound Categorization.";"AAAI Fall Symposium: Complex Adaptive Systems and the Threshold Effect";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/899";0
conf/aaaifs/BridewellGHDS12;inproceedings;2013-09-09;"Preface.";"AAAI Fall Symposium: Discovery Informatics";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5685";0
conf/aaaifs/2009-1;proceedings;2017-03-29;"Biologically Inspired Cognitive Architectures, Papers from the 2009 AAAI Fall Symposium, Arlington, Virginia, USA, November 5-7, 2009";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2009";"";"http://www.aaai.org/Library/Symposia/Fall/fs09-01.php";0
conf/aaaifs/Quintana10;inproceedings;2013-09-26;"Making the Implicit Explicit: Issues and Approaches for Scaffolding Metacognitive Activity (Invited Talk).";"AAAI Fall Symposium: Cognitive and Metacognitive Educational Systems";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2354";0
conf/aaaifs/TuzoSd11;inproceedings;2013-09-26;"Using Agent-Based Simulation to Determine an Optimal Lane-Changing Strategy on a Multi-Lane Highway.";"AAAI Fall Symposium: Complex Adaptive Systems";"2011";"";"http://www.aaai.org/ocs/index.php/FSS/FSS11/paper/view/4191";0
conf/aaaifs/Olney09;inproceedings;2013-09-26;"GnuTutor: An Open Source Intelligent Tutoring System Based on AutoTutor.";"AAAI Fall Symposium: Cognitive and Metacognitive Educational Systems";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/921";0
conf/aaaifs/KrishnamurthyL10;inproceedings;2013-09-26;"CrossBridge: Finding Analogies Using Dimensionality Reduction.";"AAAI Fall Symposium: Commonsense Knowledge";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2285";0
conf/aaaifs/MacLellan11;inproceedings;2013-09-25;"An Elaboration Account of Insight.";"AAAI Fall Symposium: Advances in Cognitive Systems";"2011";"";"http://www.aaai.org/ocs/index.php/FSS/FSS11/paper/view/4129";0
conf/aaaifs/SugiuraIKN10;inproceedings;2017-08-24;"Active Learning for Generating Motion and Utterances in Object Manipulation Dialogue Tasks.";"AAAI Fall Symposium: Dialog with Robots";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2267";0
conf/aaaifs/RorickW10;inproceedings;2013-09-26;"Structural Robustness Confers Evolvability in Proteins.";"AAAI Fall Symposium: Complex Adaptive Systems";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2189";0
conf/aaaifs/ChangGM09;inproceedings;2013-09-26;"Mixed-Initiative Argumentation: A Framework for Justification Management in Clinical Group Decision Support.";"AAAI Fall Symposium: The Uses of Computational Argumentation";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/982";0
conf/aaaifs/DybalaRAS12;inproceedings;2013-09-09;"Japanese Puns Are Not Necessarily Jokes.";"AAAI Fall Symposium: Artificial Intelligence of Humor";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5643";0
conf/aaaifs/GrosK08;inproceedings;2013-09-04;"Evolving Complete Cognitive Architectures: The Role of Neural Competition and Diffusive Emotional Control for Learning and Emergent Cognitive Capabilities.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-04-018.php";0
conf/aaaifs/RzepkaKA09;inproceedings;2013-09-26;"Bacteria Lingualis in The Knowledge Soup - A Webcrawler with Affect Recognizer for Acquiring Artificial Empathy.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/931";0
conf/aaaifs/DavisL08a;inproceedings;2013-09-04;"Preface.";"AAAI Fall Symposium: Adaptive Agents in Cultural Contexts";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-01-000.php";0
conf/aaaifs/Kanerva10;inproceedings;2013-09-26;"What We Mean When We Say "What's the Dollar of Mexico?": Prototypes and Mapping in Concept Space.";"AAAI Fall Symposium: Quantum Informatics for Cognitive, Social, and Semantic Processes";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2243";0
conf/aaaifs/2009-4;proceedings;2013-09-26;"Manifold Learning and Its Applications, Papers from the 2009 AAAI Fall Symposium, Arlington, Virginia, USA, November 5-7, 2009";"AAAI Fall Symposium: Manifold Learning and Its Applications";"2009";"";"http://www.aaai.org/Library/Symposia/Fall/fs09-04.php";0
conf/aaaifs/SchneiderCP08;inproceedings;2013-09-05;"Reverse Engineering the Brain with a Circuit Diagram Based on a Segmented Connectome and System Dynamics.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-04-042.php";0
conf/aaaifs/LiuKBV12;inproceedings;2013-09-09;"Subgraph Matching-Based Literature Mining for Biomedical Relations and Events.";"AAAI Fall Symposium: Information Retrieval and Knowledge Discovery in Biomedical Text";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5547";0
conf/aaaifs/2010-6;proceedings;2013-09-26;"Manifold Learning and Its Applications, Papers from the 2010 AAAI Fall Symposium, Arlington, Virginia, USA, November 11-13, 2010";"AAAI Fall Symposium: Manifold Learning and Its Applications";"2010";"";"http://www.aaai.org/Library/Symposia/Fall/fs10-06.php";0
conf/aaaifs/SwangnetrZKT10;inproceedings;2013-09-26;"Meta-Analysis of User Age and Service Robot Configuration Effects on Human-Robot Interaction in a Healthcare Application.";"AAAI Fall Symposium: Dialog with Robots";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2222";0
conf/aaaifs/Szilas10;inproceedings;2013-09-26;"Requirements for Computational Models of Interactive Narrative.";"AAAI Fall Symposium: Computational Models of Narrative";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2185";0
conf/aaaifs/Wang09;inproceedings;2013-09-26;"Insufficient Knowledge and Resources - A Biological Constraint and Its Functional Implications.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/841";0
conf/aaaifs/KoyejoG09;inproceedings;2013-09-26;"MiPPS: A Generative Model for Multi-Manifold Clustering.";"AAAI Fall Symposium: Manifold Learning and Its Applications";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/923";0
conf/aaaifs/ShimizuT11;inproceedings;2013-09-25;"Simulation Platform for Performance Test for Robots and Human Operations.";"AAAI Fall Symposium: Robot-Human Teamwork in Dynamic Adverse Environment";"2011";"";"http://www.aaai.org/ocs/index.php/FSS/FSS11/paper/view/4232";0
conf/aaaifs/Abbott11;inproceedings;2013-09-25;"From Energy Flows to Purpose and Back.";"AAAI Fall Symposium: Complex Adaptive Systems";"2011";"";"http://www.aaai.org/ocs/index.php/FSS/FSS11/paper/view/4226";0
conf/aaaifs/GalKPR08;inproceedings;2013-09-04;"How Tacit Knowledge Guides Action.";"AAAI Fall Symposium: Naturally-Inspired Artificial Intelligence";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-06-010.php";0
conf/aaaifs/2010-1;proceedings;2013-09-26;"Cognitive and Metacognitive Educational Systems, Papers from the 2010 AAAI Fall Symposium, Arlington, Virginia, USA, November 11-13, 2010";"AAAI Fall Symposium: Cognitive and Metacognitive Educational Systems";"2010";"";"http://www.aaai.org/Library/Symposia/Fall/fs10-01.php";0
conf/aaaifs/BohusHKMR10a;inproceedings;2013-09-26;"Preface: Dialog with Robots.";"AAAI Fall Symposium: Dialog with Robots";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2370";0
conf/aaaifs/DoganL12;inproceedings;2013-09-09;"An Inference Method for Disease Name Normalization.";"AAAI Fall Symposium: Information Retrieval and Knowledge Discovery in Biomedical Text";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5604";0
conf/aaaifs/BealS08;inproceedings;2013-09-04;"Engineered Robustness by Controlled Hallucination.";"AAAI Fall Symposium: Naturally-Inspired Artificial Intelligence";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-06-002.php";0
conf/aaaifs/SamsonovichM08;inproceedings;2013-09-04;"Preface: Toward a Growing Computational Replica of the Human Mind.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-04-000.php";0
conf/aaaifs/Kelly09;inproceedings;2013-09-26;"A Progression of Cognitive Frameworks.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/862";0
conf/aaaifs/Kaznatcheev10;inproceedings;2013-09-26;"Robustness of Ethnocentrism to Changes in Interpersonal Interactions.";"AAAI Fall Symposium: Complex Adaptive Systems";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2314";0
conf/aaaifs/UngarMSTB12;inproceedings;2014-08-12;"The Good Judgment Project: A Large Scale Test of Different Methods of Combining Expert Predictions.";"AAAI Fall Symposium: Machine Aggregation of Human Judgment";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5570";0
conf/aaaifs/SinhaB09;inproceedings;2013-09-26;"Semi-Supervised Learning Using Sparse Eigenfunction Bases.";"AAAI Fall Symposium: Manifold Learning and Its Applications";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/989";0
conf/aaaifs/Ball08;inproceedings;2013-09-04;"A Naturalistic, Functional Approach to Modeling Language Comprehension.";"AAAI Fall Symposium: Naturally-Inspired Artificial Intelligence";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-06-001.php";0
conf/aaaifs/LairdDT11;inproceedings;2013-09-25;"A Case Study in Integrating Probabilistic Decision Making and Learning in a Symbolic Cognitive Architecture: Soar Plays Dice.";"AAAI Fall Symposium: Advances in Cognitive Systems";"2011";"";"http://www.aaai.org/ocs/index.php/FSS/FSS11/paper/view/4189";0
conf/aaaifs/Waterhouse12;inproceedings;2013-09-09;"An Information-Theoretic Metric for Collective Human Judgment.";"AAAI Fall Symposium: Machine Aggregation of Human Judgment";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5589";0
conf/aaaifs/SharmaF10a;inproceedings;2013-12-04;"Modeling the Evolution of Knowledge and Reasoning in Learning Systems.";"AAAI Fall Symposium: Commonsense Knowledge";"2010";"";"http://www.aaai.org/ocs/index.php/FSS/FSS10/paper/view/2245";0
conf/aaaifs/Doyle08;inproceedings;2013-09-04;"Cognitive Mechanics: Natural Intelligence Beyond Biology and Computation.";"AAAI Fall Symposium: Naturally-Inspired Artificial Intelligence";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-06-006.php";0
conf/aaaifs/JohnsonDM11;inproceedings;2017-09-26;"The Exploration of Engineering Hybrid Modeling Strategies Applied to World Cup Soccer.";"AAAI Fall Symposium: Complex Adaptive Systems";"2011";"";"http://www.aaai.org/ocs/index.php/FSS/FSS11/paper/view/4221";0
conf/aaaifs/2012-2;proceedings;2013-09-09;"Artificial Intelligence of Humor, Papers from the 2012 AAAI Fall Symposium, Arlington, Virginia, USA, November 2-4, 2012";"AAAI Fall Symposium: Artificial Intelligence of Humor";"2012";"";"http://www.aaai.org/Library/Symposia/Fall/fs12-02.php";0
conf/aaaifs/SikosBKMP08;inproceedings;2013-09-04;"Figurative Language: "Meaning" is Often More than Just a Sum of the Parts.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-04-044.php";0
conf/aaaifs/0001M09;inproceedings;2013-09-26;"A General Framework for Manifold Alignment.";"AAAI Fall Symposium: Manifold Learning and Its Applications";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/852";0
conf/aaaifs/Ivanova12;inproceedings;2013-09-09;"Humor Recognition in Psychiatric Patients and Artificial Intelligence.";"AAAI Fall Symposium: Artificial Intelligence of Humor";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5590";0
conf/aaaifs/Wagner11;inproceedings;2013-09-25;"Outcome Matrix Based Phrase Selection.";"AAAI Fall Symposium: Building Representations of Common Ground with Intelligent Agents";"2011";"";"http://www.aaai.org/ocs/index.php/FSS/FSS11/paper/view/4170";0
conf/aaaifs/NazirAC08;inproceedings;2013-09-04;"Profiling Culture for Affective Synthetic Characters.";"AAAI Fall Symposium: Adaptive Agents in Cultural Contexts";"2008";"";"http://www.aaai.org/Library/Symposia/Fall/2008/fs08-01-007.php";0
conf/aaaifs/LynchAPA09;inproceedings;2013-09-26;"Computational Argument as a Diagnostic Tool: The role of reliability.";"AAAI Fall Symposium: The Uses of Computational Argumentation";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/965";0
conf/aaaifs/SchmidtNR09;inproceedings;2013-10-15;"Identity and Virtual Reality: A Uchronic Approach.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/889";0
conf/aaaifs/HollandM09;inproceedings;2013-09-26;"Functional Embodied Imagination and Episodic Memory.";"AAAI Fall Symposium: Biologically Inspired Cognitive Architectures";"2009";"";"http://aaai.org/ocs/index.php/FSS/FSS09/paper/view/922";0
conf/aaaifs/BagdoevM11;inproceedings;2013-09-25;"The Investigation of Problems of Healing of Cracks by Injection of Fluids with Inclusions in Various Thermoelastic Media.";"AAAI Fall Symposium: Complex Adaptive Systems";"2011";"";"http://www.aaai.org/ocs/index.php/FSS/FSS11/paper/view/4119";0
conf/aaaifs/NakhasiPBPDP12;inproceedings;2013-09-09;"Malpractice and Malcontent: Analyzing Medical Complaints in Twitter.";"AAAI Fall Symposium: Information Retrieval and Knowledge Discovery in Biomedical Text";"2012";"";"http://www.aaai.org/ocs/index.php/FSS/FSS12/paper/view/5572";0
