dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tog/UluMK17;article;2017-08-06;"Lightweight structure design under force location uncertainty.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073626";0
journals/tog/Igarashi15;article;2017-01-03;"Architecture-scale human-assisted additive manufacturing.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766951";0
journals/tog/BergouMWG07;article;2007-08-24;"TRACKS: toward directable thin shells.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276439";0
journals/tog/ZitnickKUWS04;article;2007-09-10;"High-quality video view interpolation using a layered representation.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015766";0
journals/tog/BalaDT99;article;2003-11-25;"Radiance interpolants for accelerated bounded-error ray tracing.";"";"1999";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/336414.336417";0
journals/tog/GardnerTHD03;article;2006-02-09;"Linear light source reflectometry.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882342";0
journals/tog/SunZGXPWG13;article;2017-08-29;"Line segment sampling with blue-noise properties.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2462023";0
journals/tog/SunZSSG08;article;2017-01-04;"Interactive relighting of dynamic refractive objects.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360634";0
journals/tog/HuangKAK14;article;2015-04-29;"Image completion using planar structure guidance.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601205";0
journals/tog/OztireliAG10;article;2017-05-18;"Spectral sampling of manifolds.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866190";0
journals/tog/Foley86;article;2003-11-25;"Guest Editor's Introduction: Special Issue on User Interface Software.";"";"1986";"ACM Trans. Graph.";"";0
journals/tog/ManziRKLZ14;article;2017-06-09;"Improved sampling for gradient-domain metropolis light transport.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661291";0
journals/tog/JamesP02;article;2003-11-25;"DyRT: dynamic response textures for real time deformation simulation with graphics hardware.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566621";0
journals/tog/BarringerA14;article;2015-04-29;"Dynamic ray stream traversal.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601222";0
journals/tog/LloydGQMM08;article;2017-06-09;"Logarithmic perspective shadow maps.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1409625.1409628";0
journals/tog/DuceFM88;article;2003-11-25;"Formal specification of a small example based on GKS.";"";"1988";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/44479.44481";0
journals/tog/DurandDP02;article;2003-11-25;"The 3D visibility complex.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/508357.508362";0
journals/tog/WuSVT13;article;2017-06-15;"On-set performance capture of multiple actors with a stereo camera.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508418";0
journals/tog/LaiHM09;article;2017-01-04;"Automatic and topology-preserving gradient mesh generation for image vectorization.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531391";0
journals/tog/Matusik16d;article;2017-01-03;"Computational multicopter design.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2982427";0
journals/tog/BerthouzozLDA11;article;2017-01-04;"A Framework for content-adaptive photo manipulation macros: Application to face, landscape, and global manipulations.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2019627.2019639";0
journals/tog/LiHAZ15;article;2017-01-03;"Foldabilizing furniture.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766912";0
journals/tog/WuMW15;article;2017-01-03;"A unified approach for subspace simulation of deformable bodies in multiple domains.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818065";0
journals/tog/MoonCY14;article;2015-04-29;"Adaptive Rendering Based on Weighted Local Regression.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2641762";0
journals/tog/WetzsteinLHR11;article;2017-01-04;"Layered 3D: tomographic image synthesis for attenuation-based light field and high dynamic range displays.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964990";0
journals/tog/GelderW94;article;2003-11-25;"Topological considerations in isosurface generation.";"";"1994";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/195826.195828";0
journals/tog/ZhangLB16;article;2017-01-03;"Resolving fluid boundary layers with particle strength exchange and weak adaptivity.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925910";0
journals/tog/Cohen-SteinerAD04;article;2006-02-09;"Variational shape approximation.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015817";0
journals/tog/TsingosGD04;article;2006-02-09;"Perceptual audio rendering of complex virtual environments.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015710";0
journals/tog/LiXCYZG17;article;2017-08-25;"GRASS: generative recursive autoencoders for shape structures.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073637";0
journals/tog/WojtanTGT09;article;2017-01-04;"Deforming meshes that split and merge.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531382";0
journals/tog/TsumuraOSSSNAHM03;article;2006-02-09;"Image-based skin color and texture analysis/synthesis by extracting hemoglobin and melanin information in the skin.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882344";0
journals/tog/KlarGPFSJT16;article;2017-01-03;"Drucker-prager elastoplasticity for sand animation.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925906";0
journals/tog/AdamsD03;article;2006-02-09;"Interactive boolean operations on surfel-bounded solids.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882320";0
journals/tog/CohenSHD03;article;2006-02-09;"Wang Tiles for image and texture generation.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882265";0
journals/tog/BertailsACQLL06;article;2006-08-22;"Super-helices for predicting the dynamics of natural hair.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1142012";0
journals/tog/JamesF03;article;2006-02-09;"Precomputing interactive dynamic deformable scenes.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882359";0
journals/tog/ShiBZ09;article;2015-04-30;"Out-of-core multigrid solver for streaming meshes.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618519";0
journals/tog/KimSKL14;article;2015-04-29;"Interactive manipulation of large-scale crowd animation.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601170";0
journals/tog/GovindarajuLYSM03;article;2017-06-09;"Interactive shadow generation in complex environments.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882299";0
journals/tog/LiuMYZW13;article;2015-04-21;"Stereoscopizing cel animations.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508396";0
journals/tog/Mantyla86;article;2003-11-25;"Boolean Operations of 2-Manifolds through Vertex Neighborhood Classification.";"";"1986";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/7529.7530";0
journals/tog/KimHKR11;article;2017-06-09;"Highlighted depth-of-field photography: Shining light on focus.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1966394.1966403";0
journals/tog/MehtaWRD13;article;2015-04-29;"Axis-aligned filtering for interactive physically-based diffuse indirect lighting.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461947";0
journals/tog/ParisHK11;article;2017-01-04;"Local Laplacian filters: edge-aware image processing with a Laplacian pyramid.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964963";0
journals/tog/KrishnanS11;article;2017-01-04;"Multigrid and multilevel preconditioners for computational photography.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024211";0
journals/tog/DroriCY03;article;2006-02-09;"Fragment-based image completion.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882267";0
journals/tog/ZhaoZMC13;article;2015-04-21;"Robust realtime physics-based motion control for human grasping.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508412";1
journals/tog/HeitzDCD15;article;2017-01-03;"The SGGX microflake distribution.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766988";0
journals/tog/KimKNFTO13;article;2017-06-09;"Near-exhaustive precomputation of secondary cloth effects.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2462020";0
journals/tog/JengX96;article;2003-11-25;"Moving Cursor Plane for Interactive Sculpting.";"";"1996";"ACM Trans. Graph.";"";0
journals/tog/Prautzsch89;article;2003-11-25;"A round trip to B-splines via de Casteljau.";"";"1989";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/77055.77061";0
journals/tog/HasanPB06;article;2006-08-22;"Direct-to-indirect transfer for cinematic relighting.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141998";0
journals/tog/LefebvreH05;article;2006-02-09;"Parallel controllable texture synthesis.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073261";1
journals/tog/SongFC12;article;2017-01-03;"Recursive interlocking puzzles.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366147";0
journals/tog/PattanaikM95;article;2003-11-25;"Adjoint Equations and Random Walks for Illumination Computation.";"";"1995";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/200972.200985";0
journals/tog/ReshetovSH05;article;2006-02-09;"Multi-level ray tracing algorithm.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073329";0
journals/tog/DiLorenzoZS08;article;2017-01-03;"Laughing out loud: control for modeling anatomically inspired laughter using audio.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409078";1
journals/tog/LipmanCRL07;article;2017-01-04;"Volume and shape preservation via moving frame manipulation.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1189762.1189767";0
journals/tog/WachtelPCBSCGDO14;article;2015-04-29;"Fast tile-based adaptive sampling with user-specified Fourier spectra.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601107";0
journals/tog/PirkNHBD14;article;2017-06-09;"Windy trees: computing stress response for developmental tree models.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661252";0
journals/tog/XuYXJ12;article;2017-09-12;"Structure extraction from texture via relative total variation.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366158";0
journals/tog/LiWC12;article;2017-06-09;"SURE-based optimization for adaptive sampling and reconstruction.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366213";0
journals/tog/Field85;article;2006-04-03;"Incremental Linear Interpolation.";"";"1985";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3973.3976";0
journals/tog/WooS85;article;2014-01-17;"A Linear Time Algorithm for Triangulating a Point-Visible Polygon.";"";"1985";"ACM Trans. Graph.";"";0
journals/tog/YangNSSLH09;article;2016-09-01;"Amortized supersampling.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618481";0
journals/tog/Erleben07;article;2017-01-04;"Velocity-based shock propagation for multibody dynamics animation.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1243980.1243986";0
journals/tog/LaineAKL11;article;2017-01-04;"Clipless dual-space bounds for faster stochastic rasterization.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1965001";0
journals/tog/ShresthaHHW16;article;2017-06-15;"Computational imaging with multi-camera time-of-flight systems.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925928";0
journals/tog/Hobby91;article;2003-11-25;"Numerically Stable Implicitization of Cubic Curves.";"";"1991";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/108541.108546";0
journals/tog/MitraGP07;article;2007-08-24;"Symmetrization.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276456";0
journals/tog/MaimoneGK17;article;2017-08-06;"Holographic near-eye displays for virtual and augmented reality.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073624";0
journals/tog/SchneiderT16;article;2017-01-03;"Example-Based Sketch Segmentation and Labeling Using CRFs.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2898351";0
journals/tog/BaerentzenAS14;article;2015-04-29;"Interactive shape modeling using a skeleton-mesh co-representation.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601226";0
journals/tog/MontanariPB17;article;2017-08-06;"Improving the GJK Algorithm for Faster and More Reliable Distance Queries Between Convex Objects.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3083724";0
journals/tog/Popovic16;article;2017-01-03;"Artist-directed dynamics for 2D animation.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925884";0
journals/tog/WangPL06;article;2014-09-09;"Fitting B-spline curves to point clouds by curvature-based squared distance minimization.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1138450.1138453";0
journals/tog/StokesFB92;article;2003-11-25;"Precision Requirements for Digital Color Reproduction.";"";"1992";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/146443.146482";0
journals/tog/WanatM14;article;2017-06-09;"Simulating and compensating changes in appearance between day and night vision.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601150";0
journals/tog/Mackinlay86;article;2003-11-25;"Automating the Design of Graphical Presentations of Relational Information.";"";"1986";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/22949.22950";0
journals/tog/BronsteinBGO11;article;2017-01-04;"Shape google: Geometric words and expressions for invariant shape retrieval.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1899404.1899405";0
journals/tog/VaillantBGCRWGP13;article;2015-04-29;"Implicit skinning: real-time skin deformation with contact modeling.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461960";0
journals/tog/AkeleyWGB04;article;2006-02-09;"A stereo display prototype with multiple focal distances.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015804";0
journals/tog/Peters01;article;2003-11-25;"Smooth patching of refined triangulations.";"";"2001";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/383745.383746";0
journals/tog/dEonI11;article;2017-01-04;"A quantized-diffusion model for rendering translucent materials.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964951";0
journals/tog/MaimoneWHLRF13;article;2015-04-29;"Focus 3D: Compressive accommodation display.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2503144";0
journals/tog/IizukaS017;article;2017-08-06;"Globally and locally consistent image completion.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073659";0
journals/tog/TemplinDRMS12;article;2015-04-29;"Highlight microdisparity for improved gloss depiction.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185588";0
journals/tog/GribelBA11;article;2017-01-04;"High-quality spatio-temporal rendering using semi-analytical visibility.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964949";0
journals/tog/MajumderS05;article;2006-02-09;"Perceptual photometric seamlessness in projection-based tiled displays.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1037957.1037964";0
journals/tog/BargteilWHT07;article;2007-08-24;"A finite element method for animating large viscoplastic flow.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276397";0
journals/tog/KhungurnM17;article;2017-05-21;"Azimuthal Scattering from Elliptical Hair Fibers.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2998578";0
journals/tog/WangP09;article;2017-01-04;"Real-time hand-tracking with a color glove.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531369";0
journals/tog/BaiAAR12;article;2015-04-29;"Selectively de-animating video.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185562";0
journals/tog/GoesMMD14;article;2015-04-29;"Weighted Triangulations for Geometry Processing.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2602143";0
journals/tog/SuedaKP08;article;2017-01-04;"Musculotendon simulation for hand animation.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360682";0
