dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toplas/WallST85;article;2007-05-28;"A Note on Hennessy's "Symbolic Debugging of Optimized Code".";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2363.215005";0
journals/toplas/Sheard91;article;2006-04-03;"Automatic Generation and Use of Abstract Structure Operators.";"";"1991";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/115372.115369";0
journals/toplas/Feather82;article;2006-04-03;"A System for Assisting Program Transformation.";"";"1982";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357153.357154";0
journals/toplas/WhitfieldS97;article;2006-04-03;"An Approach for Exploring Code-Improving Transformations.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/267959.267960";0
journals/toplas/FosterJKA06;article;2007-03-06;"Flow-insensitive type qualifiers.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1186635";0
journals/toplas/FuchsK85;article;2006-04-03;"Optimal Prepaging and Font Caching.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2363.2367";0
journals/toplas/MisraC82a;article;2006-04-03;"A Distributed Graph Algorithm: Knot Detection.";"";"1982";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/69622.357190";0
journals/toplas/ArnoldS80;article;2006-04-03;"Uniform Random Generation of Balanced Parenthesis Strings.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357084.357091";0
journals/toplas/DillonAW88;article;2006-04-03;"Constrained Expressions: Toward Broad Applicability of Analysis Methods for Distributed Software Systems.";"";"1988";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/44501.44502";0
journals/toplas/Nix85;article;2006-04-03;"Editing by Example.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/4472.4476";0
journals/toplas/MadhavanSRR00;article;2003-11-26;"Extending Graham-Glanville techniques for optimal code generation.";"";"2000";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/371880.371881";0
journals/toplas/OhHLLPKY14;article;2015-05-07;"Global Sparse Analysis Framework.";"";"2014";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2590811";0
journals/toplas/GannonMH81;article;2006-04-03;"Data-Abstraction Implementation, Specification, and Testing.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357139.357140";0
journals/toplas/Reiss83;article;2006-04-03;"Generation of Compiler Symbol Processing Mechanisms.";"";"1983";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/69624.69625";0
journals/toplas/HamlenMS06;article;2006-04-06;"Computability classes for enforcement mechanisms.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1111596.1111601";0
journals/toplas/Anson87;article;2006-04-03;"A Generalized Iterative Construct and Its Semantics.";"";"1987";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/29873.30391";0
journals/toplas/Paulson01;article;2017-06-09;"Mechanizing a theory of program composition for UNITY.";"";"2001";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/504709.504711";0
journals/toplas/GarlanKL94;article;2006-04-03;"TransformGen: Automating the Maintenance of Structure-Oriented Environments.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/177492.177697";0
journals/toplas/Loeckx87;article;2006-04-03;"Algorithmic Specifications: A Constructive Specification Method for Abstract Data Types.";"";"1987";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/29873.30399";0
journals/toplas/BlumeA99;article;2003-11-26;"Hierarchical modularity.";"";"1999";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/325478.325518";0
journals/toplas/AppelM01;article;2003-11-26;"An indexed model of recursive types for foundational proof-carrying code.";"";"2001";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/504709.504712";0
journals/toplas/Robertson79;article;2006-04-03;"Code Generation and Storage Allocation for Machines with Span-Dependent Instructions.";"";"1979";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357062.357067";0
journals/toplas/BenderskyP12;article;2017-01-06;"Space overhead bounds for dynamic memory management with partial compaction.";"";"2012";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2362389.2362392";0
journals/toplas/BossiCD90;article;2006-04-03;"A Method for Specializing Logic Programs.";"";"1990";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/78942.78947";0
journals/toplas/Fidge93;article;2006-04-03;"A Formal Definition of Priority in CSP.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/155183.155221";0
journals/toplas/Lamport90;article;2003-11-26;None;"";"1990";"ACM Trans. Program. Lang. Syst.";"";0
journals/toplas/Zanden96;article;2012-11-22;"An Incremental Algorithm for Satisfying Hierarchies of Multiway Dataflow Constraints.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/225540.225543";0
journals/toplas/BhargavanFGT08;article;2017-01-06;"Verified interoperable implementations of security protocols.";"";"2008";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1452044.1452049";1
journals/toplas/Vansummeren06;article;2006-08-22;"Type inference for unique pattern matching.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1133651.1133652";0
journals/toplas/Assmann00;article;2003-11-26;"Graph rewrite systems for program optimization.";"";"2000";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/363911.363914";0
journals/toplas/MenonPM03;article;2006-02-09;"Fractal symbolic analysis.";"";"2003";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/945885.945888";0
journals/toplas/Hansen92;article;2006-04-03;"Subsequence References: First-Class Values for Substrings.";"";"1992";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/133233.133234";0
journals/toplas/BatesL94;article;2006-04-03;"Recognizing Substrings of LR(k) Languages in Linear Time.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/177492.177768";0
journals/toplas/Reps00;article;2003-11-26;"Undecidability of context-sensitive data-independence analysis.";"";"2000";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/345099.345137";0
journals/toplas/Gomard92;article;2006-04-03;"A Self-Applicable Partial Evaluator for the Lambda Calculus: Correctness and Pragmatics.";"";"1992";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/128861.128864";0
journals/toplas/ForejtJKNS17;article;2017-10-05;"Precise Predictive Analysis for Discovering Communication Deadlocks in MPI Programs.";"";"2017";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3095075";0
journals/toplas/Sangiorgi09;article;2017-01-06;"On the origins of bisimulation and coinduction.";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1516507.1516510";0
journals/toplas/SchulteS05;article;2006-02-09;"When do bounds and domain propagation lead to the same search space?";"";"2005";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1065887.1065889";0
journals/toplas/Lamport79;article;2006-04-03;"A New Approach to Proving the Correctness of Multiprocess Programs.";"";"1979";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357062.357068";0
journals/toplas/Knapp90;article;2006-04-03;"An Exercise in the Formal Derivation of Parallel Programs: Maximum Flows in Graphs.";"";"1990";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/78942.78945";0
journals/toplas/Boyland96;article;2006-04-03;"Conditional Attribute Grammars.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/225540.225544";0
journals/toplas/JakobsW17;article;2017-06-29;"Programs from Proofs: A Framework for the Safe Execution of Untrusted Software.";"";"2017";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3014427";0
journals/toplas/BergerettiC85;article;2006-04-03;"Information-Flow and Data-Flow Analysis of while-Programs.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2363.2366";0
journals/toplas/Torp-SmithBR08;article;2017-01-06;"Local reasoning about a copying garbage collector.";"";"2008";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1377492.1377499";0
journals/toplas/GrahamHR80;article;2017-06-09;"An Improved Context-Free Recognizer.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357103.357112";0
journals/toplas/Harel80;article;2006-04-03;"And/Or Programs: A New Approach to Structured Programming.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357084.357085";0
journals/toplas/WidomGS92;article;2006-04-03;"Trace-Based Network Proof Systems: Expressiveness and Completeness.";"";"1992";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/129393.129396";0
journals/toplas/Leuschel04;article;2006-02-09;"A framework for the integration of partial evaluation and abstract interpretation of logic programs.";"";"2004";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/982158.982159";0
journals/toplas/Hobson84;article;2006-04-03;"A Directly Executable Encoding for APL.";"";"1984";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/579.580";0
journals/toplas/Ait-KaciBLN89;article;2006-04-03;"Efficient Implementation of Lattice Operations.";"";"1989";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/59287.59293";0
journals/toplas/YeminiB87;article;2006-04-03;"An Axiomatic Treatment of Exception Handling in an Expression-Oriented Language.";"";"1987";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/24039.24052";0
journals/toplas/PapadimitriouB80;article;2006-04-03;"On the Performance of Balanced Hashing Functions When the Keys Are Not Equiprobable.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357084.357089";0
journals/toplas/ClarkeGJ97;article;2006-04-03;"Verifying Parameterized Networks.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/265943.265960";0
journals/toplas/Collberg02;article;2003-11-26;"Automatic derivation of compiler machine descriptions.";"";"2002";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/567097.567100";0
journals/toplas/BeyerB79;article;2006-04-03;"A Space Efficient Dynamic Allocation Algorithm for Queuing Messages.";"";"1979";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357073.357082";0
journals/toplas/AmadioC93;article;2006-04-03;"Subtyping Recursive Types.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/155183.155231";0
journals/toplas/BallMR05;article;2006-02-09;"Polymorphic predicate abstraction.";"";"2005";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1057387.1057391";0
journals/toplas/Castagna95;article;2006-04-03;"Covariance and Contravariance: Conflict without a Cause.";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/203095.203096";0
journals/toplas/SansomJ97;article;2006-04-03;"Formally Based Profiling for Higher-Order Functional Languages.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/244795.244802";0
journals/toplas/AlpernS89;article;2006-04-03;"Verifying Temporal Properties without Temporal Logic.";"";"1989";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/59287.62028";0
journals/toplas/Oppen80;article;2006-04-03;"Prettyprinting.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357114.357115";0
journals/toplas/PanE08;article;2017-01-06;"PEAK - a fast and effective performance tuning system via compiler optimization orchestration.";"";"2008";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1353445.1353451";0
journals/toplas/Muller92;article;2006-04-03;"M-Lisp: A Representation-Independent Dialect of Lisp with Reduction Semantics.";"";"1992";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/133233.133254";0
journals/toplas/AbadiL95;article;2006-04-03;"Conjoining Specifications.";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/203095.201069";0
journals/toplas/GriswoldH80;article;2006-04-03;"An Alternative to the Use of Patterns in String Processing.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357094.357096";0
journals/toplas/FarmerRW90;article;2006-04-03;"A Correctness Proof for Combinator Reduction with Cycles.";"";"1990";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/77606.77612";0
journals/toplas/PayetM06;article;2006-08-22;"Nontermination inference of logic programs.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1119479.1119481";0
journals/toplas/RinardL98;article;2003-11-26;"The Design, Implementation, and Evaluation of Jade.";"";"1998";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/291889.291893";0
journals/toplas/CarlssonSW06;article;2017-07-18;"Message analysis for concurrent programs using message passing.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1146813";0
journals/toplas/LuckhamP80;article;2006-04-03;"Ada Exception Handling: An Axiomatic Approach.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357094.357100";0
journals/toplas/Hanson81;article;2006-04-03;"Algorithm 568: PDS - A Portable Directory System.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357133.357137";0
journals/toplas/KfouryTU93;article;2017-06-09;"Type Reconstruction in the Presence of Polymorphic Recursion.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/169701.169687";0
journals/toplas/PottierSS05;article;2006-02-09;"A systematic approach to static access control.";"";"2005";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1057387.1057392";1
journals/toplas/Huang90;article;2006-04-03;"A Distributed Deadlock Detection Algorithm for CSP-Like Communication.";"";"1990";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/77606.77611";0
journals/toplas/HirschowitzL05;article;2006-04-06;"Mixin modules in a call-by-value setting.";"";"2005";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1086642.1086644";0
journals/toplas/BroyWP87;article;2006-04-03;"On the Algebraic Definition of Programming Languages.";"";"1987";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/9758.10501";0
journals/toplas/Odersky93;article;2006-04-03;"Defining Context-Dependent Syntax Without Using Contexts.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/169683.174159";0
journals/toplas/JuelichF81;article;2006-04-03;"Compilation of Acyclic Smooth Programs for Parallel Execution.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357121.357124";0
journals/toplas/PolettoS99;article;2003-11-26;"Linear scan register allocation.";"";"1999";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/330249.330250";0
journals/toplas/Clarke80;article;2006-04-03;"Synthesis of Resource Invariants for Concurrent Programs.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357103.357109";0
journals/toplas/BoddenLH12;article;2017-01-06;"Partially Evaluating Finite-State Runtime Monitors Ahead of Time.";"";"2012";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2220365.2220366";0
journals/toplas/SchulteS09;article;2009-02-18;"Erratum to "Efficient constraint propagation engines".";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1462166.1462170";0
journals/toplas/AttieE01;article;2017-06-14;"Synthesis of concurrent programs for an atomic read/write model of computation.";"";"2001";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/383043.383044";0
journals/toplas/TerauchiA08a;article;2017-01-06;"A capability calculus for concurrency and determinism.";"";"2008";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1387673.1387676";0
journals/toplas/Sloane95;article;2006-04-03;"An Evaluation of an Automatically Generated Compiler.";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/213978.213980";0
journals/toplas/KellyMMSY98;article;2003-11-26;"Optimizing Compilation of CLP(R).";"";"1998";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/295656.295661";0
journals/toplas/HennessyR02;article;2017-09-16;"Information flow vs. resource access in the asynchronous pi-calculus.";"";"2002";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/570886.570890";0
journals/toplas/AlurH98;article;2003-11-26;"Finitary Fairness.";"";"1998";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/295656.295659";0
