dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tkde/HeGKW17;article;2017-07-10;"BiRank: Towards Ranking on Bipartite Graphs.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2611584";0
journals/tkde/AbbadiT89;article;2017-05-20;"The Group Paradigm for Concurrency Control Protocols.";"";"1989";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.87982";0
journals/tkde/GuptaM05;article;2017-05-20;"Selection of Views to Materialize in a Data Warehouse.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.16";0
journals/tkde/RongLWDCT13;article;2017-05-20;"Efficient and Scalable Processing of String Similarity Join.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.195";0
journals/tkde/GoryczkaXF14;article;2017-05-20;"\(m\) -Privacy for Collaborative Data Publishing.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.18";0
journals/tkde/PeiHMWPCDH04;article;2017-06-05;"Mining Sequential Patterns by Pattern-Growth: The PrefixSpan Approach.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.77";0
journals/tkde/BianDHRC13;article;2017-05-20;"User Action Interpretation for Online Content Optimization.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.130";0
journals/tkde/SamperTCN08;article;2017-06-14;"Visualization of Ontologies to Specify Semantic Descriptions of Services.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190698";0
journals/tkde/WooL09;article;2017-05-20;"estMax: Tracing Maximal Frequent Item Sets Instantly over Online Transactional Data Streams.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.233";0
journals/tkde/SheikholeslamiCZ02;article;2017-05-20;"SemQuery: Semantic Clustering and Querying on Heterogeneous Features for Visual Data.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1033769";0
journals/tkde/ChenS12;article;2017-05-20;"Dense Subgraph Extraction with Application to Community Detection.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.271";0
journals/tkde/LuLH94;article;2017-06-05;"A Study on the Structure of Linear Recursion.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.317703";0
journals/tkde/Yu95;article;2012-09-16;"Comments on "Knowledge Representation Using Fuzzy Petri Nets".";"";"1995";"IEEE Trans. Knowl. Data Eng.";"";0
journals/tkde/WangO11;article;2017-05-20;"Static and Dynamic Delegation in the Role Graph Model.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.205";0
journals/tkde/YangXSC14;article;2017-05-20;"A Space-Bounded Anytime Algorithm for the Multiple Longest Common Subsequence Problem.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2304464";0
journals/tkde/GalM01;article;2017-05-20;"Toward Web-Based Application Management Systems.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.940740";0
journals/tkde/Deux90;article;2017-05-20;"The Story of O2.";"";"1990";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.50908";0
journals/tkde/ArvanitisK14;article;2017-05-20;"PrefDB: Supporting Preferences as First-Class Citizens in Relational Databases.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.28";0
journals/tkde/KarpatneAFSBGSS17;article;2017-10-16;"Theory-Guided Data Science: A New Paradigm for Scientific Discovery from Data.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2720168";0
journals/tkde/LangSPK14;article;2017-05-20;"Towards Multi-Tenant Performance SLOs.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.74";0
journals/tkde/KulkarniR97;article;2017-05-20;"Independently Updated Views.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.634756";0
journals/tkde/BelussiBC98;article;2017-06-08;"An Extended Algebra for Constraint Databases.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.729722";0
journals/tkde/YangZG17;article;2017-10-18;"Robust Online Multi-Task Learning with Correlative and Personalized Structures.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2703106";0
journals/tkde/FengSLYD10;article;2017-05-20;"Voting Systems with Trust Mechanisms in Cyberspace: Vulnerabilities and Defenses.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.214";0
journals/tkde/GiannottiMNP01;article;2017-06-08;"Nondeterministic, Nonmonotonic Logic Databases.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.956102";0
journals/tkde/ZhangWS15;article;2017-08-17;"Imbalanced Multiple Noisy Labeling.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2327039";0
journals/tkde/Tsai95;article;2017-07-09;"Dependability of AI Systems - Guest Editor's Introduction.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"http://doi.ieeecomputersociety.org/10.1109/TKDE.1995.10001";0
journals/tkde/BalkesenTAO15;article;2017-05-20;"Main-Memory Hash Joins on Modern Processor Architectures.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2313874";0
journals/tkde/LauSLCH09;article;2017-06-08;"Toward a Fuzzy Domain Ontology Extraction Method for Adaptive e-Learning.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.137";0
journals/tkde/ZhangCD07;article;2017-05-20;"Efficient Computation of Iceberg Cubes by Bounding Aggregate Functions.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1053";0
journals/tkde/RotemSS93;article;2017-05-20;"Data Allocation for Multi-Disk Databases.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.243516";0
journals/tkde/YinHY08;article;2017-06-05;"Truth Discovery with Multiple Conflicting Information Providers on the Web.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190745";0
journals/tkde/BertinoNPS92;article;2017-05-20;"Object-Oriented Query Languages: The Notion and the Issues.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.142014";0
journals/tkde/NardoRT09;article;2017-05-20;"The Subgraph Similarity Problem.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.205";0
journals/tkde/ZengZLYCL15;article;2017-09-19;"Enforcement of Autonomous Authorizations in Collaborative Distributed Query Evaluation.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2357018";0
journals/tkde/JingNH07;article;2017-06-08;"An Entropy Weighting k-Means Algorithm for Subspace Clustering of High-Dimensional Sparse Data.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1048";0
journals/tkde/LiWZF16;article;2017-07-27;"Crowdsourced Data Management: A Survey.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2535242";0
journals/tkde/MineauG95;article;2017-05-20;"Automatic Structuring of Knowledge Bases by Conceptual Clustering.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.469834";0
journals/tkde/FoglaL06;article;2017-05-20;"q-Gram Matching Using Tree Models.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.1599383";0
journals/tkde/YangSOS15;article;2017-05-20;"Capacity-Constrained Network-Voronoi Diagram.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2445756";0
journals/tkde/WengSMGL10;article;2017-06-14;"Credibility: How Agents Can Handle Unfair Third-Party Testimonies in Computational Trust Models.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.138";0
journals/tkde/PanWZZY16;article;2017-06-08;"Joint Structure Feature Exploration and Regularization for Multi-Task Graph Classification.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2492567";0
journals/tkde/DeasonBCC91;article;2017-05-20;"A Rule-Based Software Test Data Generator.";"";"1991";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.75894";0
journals/tkde/WuYL06;article;2017-05-20;"Semantic Segment Extraction and Matching for Internet FAQ Retrieval.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.115";0
journals/tkde/ZhaoI16;article;2017-05-20;"Classifying Time Series Using Local Descriptors with Hybrid Sampling.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2492558";0
journals/tkde/HartzmanW90;article;2017-05-20;"A Relational Approach to Querying Streams.";"";"1990";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.63252";0
journals/tkde/ZhaYTWC14;article;2017-09-18;"Product Aspect Ranking and Its Applications.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.136";0
journals/tkde/LiuWF16;article;2017-08-23;"Mining High Utility Patterns in One Phase without Generating Candidates.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2510012";0
journals/tkde/Pei14a;article;2017-05-20;"EIC Editorial.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2327286";0
journals/tkde/LuBL04;article;2017-05-20;"Correct Execution of Transactions at Different Isolation Levels.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.34";0
journals/tkde/LiuW17;article;2017-05-20;"Trajectory Community Discovery and Recommendation by Multi-Source Diffusion Modeling.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2637898";0
journals/tkde/CaoZZLZP10;article;2017-06-08;"Flexible Frameworks for Actionable Knowledge Discovery.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.143";0
journals/tkde/LiY13;article;2017-05-20;"Scalable Diversified Ranking on Large Graphs.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.170";0
journals/tkde/YangCNZW10;article;2017-05-20;"Closing the Loop in Webpage Understanding.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.155";0
journals/tkde/SunB08;article;2017-06-09;"Mining Weighted Association Rules without Preassigned Weights.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190723";0
journals/tkde/HanLYW13;article;2017-05-20;"Efficient Skyline Computation on Big Data.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.203";0
journals/tkde/MalkiBBBM15;article;2017-05-20;"Composing Data Services with Uncertain Semantics.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2359661";0
journals/tkde/Ooi12;article;2017-05-20;"State of the Journal.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.15";0
journals/tkde/ShafiqJBG05;article;2017-05-20;"Secure Interoperation in a Multidomain Environment Employing RBAC Policies.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.185";0
journals/tkde/RasheedAA11;article;2017-05-20;"Efficient Periodicity Mining in Time Series Databases Using Suffix Trees.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.76";0
journals/tkde/ShiTTL15;article;2017-05-20;"VEGAS: Visual influEnce GrAph Summarization on Citation Networks.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2453957";0
journals/tkde/ChoiOL15;article;2017-05-20;"PB";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2419660";0
journals/tkde/Kuncheva13;article;2017-06-08;"A Bound on Kappa-Error Diagrams for Analysis of Classifier Ensembles.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.234";0
journals/tkde/HeG09;article;2017-05-20;"Learning from Imbalanced Data.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.239";0
journals/tkde/BaiCLS16;article;2017-05-20;"An Optimization Model for Clustering Categorical Data Streams with Drifting Concepts.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2594068";0
journals/tkde/UZML17;article;2017-05-20;"Continuous Top-k Monitoring on Document Streams.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2657622";0
journals/tkde/XieZLZ16;article;2017-06-08;"Optimizing Cost of Continuous Overlapping Queries over Data Streams by Filter Adaption.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2516541";0
journals/tkde/ZeroualR92;article;2017-05-20;"KBMS: A Knowledge-Based System for Modeling Software System Specifications.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.142015";0
journals/tkde/Tansel97;article;2017-05-20;"Temporal Relational Data Model.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.599934";0
journals/tkde/DamianiVPS03;article;2017-09-16;"Managing and Sharing Servents' Reputations in P2P Systems.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1209003";0
journals/tkde/Greco03;article;2017-05-20;"Binding Propagation Techniques for the Optimization of Bound Disjunctive Queries.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1185840";0
journals/tkde/TeubnerMA11;article;2017-05-20;"Frequent Item Computation on a Chip.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.216";0
journals/tkde/ZhanZYU17;article;2017-07-07;"Citywide Traffic Volume Estimation Using Trajectory Data.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2621104";0
journals/tkde/NgH02;article;2017-06-05;"CLARANS: A Method for Clustering Objects for Spatial Data Mining.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1033770";0
journals/tkde/BrunoCT06;article;2017-05-20;"Generating Queries with Cardinality Constraints for DBMS Testing.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.190";0
journals/tkde/ChungM95;article;2017-05-20;"Parallel Natural Language Processing on a Semantic Network Array Processor.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.390246";0
journals/tkde/BramandiaCN10;article;2017-05-20;"Incremental Maintenance of 2-Hop Labeling of Large Graphs.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.117";0
journals/tkde/Teuhola96;article;2017-05-20;"Path Signatures: A Way to Speed Up Recursion in Relational Databases.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.506711";0
journals/tkde/SionAP05;article;2017-05-20;"Rights Protection for Categorical Data.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.116";0
journals/tkde/LakshmiY90;article;2017-05-20;"Effectiveness of Parallel Joins.";"";"1990";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.63253";0
journals/tkde/RanganV93;article;2017-05-20;"Efficient Storage Techniques for Digital Continuous Multimedia.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.234769";0
journals/tkde/ZhuPSBI16;article;2017-05-20;"Incremental and Decremental Max-Flow for Online Semi-Supervised Learning.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2550042";0
journals/tkde/YangDZH16;article;2017-05-20;"A Generalized Hierarchical Multi-Latent Space Model for Heterogeneous Learning.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2611514";0
journals/tkde/DanforthV92;article;2017-05-20;"A FAD for Data Intensive Applications.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.124896";0
journals/tkde/ChoiGLB14;article;2017-05-20;"Secure kNN Query Processing in Untrusted Cloud Environments.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2302434";0
journals/tkde/LeeJKB13;article;2017-05-20;"On-Demand Snapshot: An Efficient Versioning File System for Phase-Change Memory.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.35";0
journals/tkde/ChenY97;article;2017-06-08;"Optimal Design of Multiple Hash Tables for Concurrency Control.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.599928";0
journals/tkde/DeBSGC16;article;2017-07-27;"Discriminative Link Prediction using Local, Community, and Global Signals.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2553665";0
journals/tkde/LuoWLZWL11;article;2017-05-20;"SPARK2: Top-k Keyword Query in Relational Databases.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.60";0
journals/tkde/KantW00;article;2017-05-20;"Correction to "Server Capacity Planning for Web Traffic Workload".";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2000.842256";0
journals/tkde/YangKPS07;article;2017-05-20;"HybMig: A Hybrid Approach to Dynamic Plan Migration for Continuous Queries.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.43";0
journals/tkde/SongLH17;article;2017-09-16;"Linking Heterogeneous Data in the Semantic Web Using Scalable and Domain-Independent Candidate Selection.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2606399";0
journals/tkde/ThimmaLLL15;article;2017-05-20;"HyXAC: Hybrid XML Access Control Integrating View-Based and Query-Rewriting Approaches.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2407366";0
journals/tkde/CaruccioDP16;article;2017-05-20;"Relaxed Functional Dependencies - A Survey of Approaches.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2472010";0
journals/tkde/TaoZPM04;article;2017-06-08;"An Efficient Cost Model for Optimization of Nearest Neighbor Search in Low and Medium Dimensional Spaces.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.48";0
journals/tkde/LiuX02;article;2017-05-20;"A Stochastic Programming Approach for Range Query Retrieval Problems.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1019219";0
journals/tkde/LiLV10;article;2017-05-20;"Closeness: A New Privacy Measure for Data Publishing.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.139";0
journals/tkde/McCleanSS01;article;2017-06-08;"Aggregation of Imprecise and Uncertain Information in Databases.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.971186";0
journals/tkde/Eich92;article;2017-07-09;"Foreword.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"http://doi.ieeecomputersociety.org/10.1109/TKDE.1992.10005";0
journals/tkde/AntoniouB07;article;2017-06-14;"DR-Prolog: A System for Defeasible Reasoning with Rules and Ontologies on the Semantic Web.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.29";0
journals/tkde/LevandoskiKM11;article;2017-05-20;"On Producing High and Early Result Throughput in Multijoin Query Plans.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.182";0
journals/tkde/LeeK98;article;2017-05-20;"New Approach to Requirements Trade-Off Analysis for Complex Systems.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.706056";0
journals/tkde/ZhangF14;article;2017-05-20;"Event Characterization and Prediction Based on Temporal Patterns in Dynamic Data System.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.60";0
journals/tkde/WangGBLR10;article;2017-06-08;"Enhanced Visual Analysis for Cluster Tendency Assessment and Data Partitioning.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.192";0
journals/tkde/HongT99;article;2017-05-20;"Splitting and Merging Version Spaces to Learn Disjunctive Concepts.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.806939";0
journals/tkde/DemidovaZN12;article;2017-06-29;"A Probabilistic Scheme for Keyword-Based Incremental Query Construction.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.40";0
journals/tkde/HuangC04;article;2017-06-08;"Dependent Data Broadcasting for Unordered Queries in a Multiple Channel Mobile Environment.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.39";0
journals/tkde/WuXTL07;article;2017-05-20;"Top-k Monitoring in Wireless Sensor Networks.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1038";0
journals/tkde/WangH14;article;2017-05-20;"AOBA: Recognizing Object Behavior in Pervasive Urban Management.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.155";0
journals/tkde/WangWGWLM15;article;2017-06-14;"A Cooperative Coevolution Framework for Parallel Learning to Rank.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2453952";0
journals/tkde/AuCW06;article;2017-06-08;"A Fuzzy Approach to Partitioning Continuous Attributes for Classification.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.70";0
journals/tkde/ZhaoLCHZ16;article;2017-05-20;"User Preference Learning for Online Social Recommendation.";"";"2016";"IEEE Trans. Knowl. Data Eng.";None;0
journals/tkde/LoM92;article;2017-05-20;"A Probabilistic Limit on the Virtual Size of Replicated Disk Systems.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.124901";0
journals/tkde/CheungZ09;article;2017-06-14;"Local Kernel Regression Score for Selecting Features of High-Dimensional Data.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.23";0
journals/tkde/Garcia-MolinaJM16;article;2017-05-20;"Challenges in Data Crowdsourcing.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2518669";0
journals/tkde/JungLP05;article;2017-05-20;"A Tree-Structured Index Allocation Method with Replication over Multiple Broadcast Channels in Wireless Environments.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.36";0
journals/tkde/BhowmickMN03;article;2017-05-20;"Detecting and Representing Relevant Web Deltas in WHOWEDA.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1185843";0
journals/tkde/KatsarosPSVSM09;article;2017-06-08;"CDNs Content Outsourcing via Generalized Communities.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.92";0
journals/tkde/ChuangLC07;article;2017-06-08;"Quality-Aware Sampling and Its Applications in Incremental Data Mining.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1005";0
journals/tkde/GuoSW98;article;2012-09-16;"Addendum to "On Satisfiability, Equivalence, and Implication Problems Involving Conjunctive Queries in Database Systems".";"";"1998";"IEEE Trans. Knowl. Data Eng.";"";0
journals/tkde/IwataYU13;article;2017-05-20;"Modeling Noisy Annotated Data with Application to Social Annotation.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.96";0
journals/tkde/ChenL07;article;2017-05-20;"Bayesian Networks for Knowledge-Based Authentication.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1024";0
journals/tkde/KemperKM94;article;2017-05-20;"Function Materialization in Object Bases: Design, Realization, and Evaluation.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.298175";0
journals/tkde/LiHYS14;article;2017-07-09;"Set Predicates in SQL: Enabling Set-Level Comparisons for Dynamically Formed Groups.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.156";0
journals/tkde/ZhaoR04;article;2017-05-20;"Constrained Cascade Generalization of Decision Trees.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.3";0
journals/tkde/Hao0LHTF17;article;2017-05-20;"A Novel Cost-Based Model for Data Repairing.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2637928";0
journals/tkde/ConfortiRH17;article;2017-06-08;"Filtering Out Infrequent Behavior from Business Process Event Logs.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2614680";0
journals/tkde/NeilCF12;article;2017-06-08;"Optimizing the Calculation of Conditional Probability Tables in Hybrid Bayesian Networks Using Binary Factorization.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.87";0
journals/tkde/LiuCWYZD15;article;2017-05-20;"Exploring Topical Lead-Lag across Corpora.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2324581";0
journals/tkde/FangJLLW17;article;2017-08-15;"Big Search in Cyberspace.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2699675";0
journals/tkde/TangLZ12;article;2017-05-20;"Identifying Evolving Groups in Dynamic Multimode Networks.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.159";0
journals/tkde/HwangCK11;article;2017-09-16;"Automatic Enrichment of Semantic Relation Network and Its Application to Word Sense Disambiguation.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.163";0
journals/tkde/Papadimitriou94a;article;2017-05-20;"Hierarchical Discretized Pursuit Nonlinear Learning Automata with Rapid Convergence and High Accuracy.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.298184";0
journals/tkde/KunchevaR07;article;2017-06-08;"Classifier Ensembles with a Random Linear Oracle.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1016";0
journals/tkde/LiATT94;article;2017-05-20;"AMS: A Declarative Formalism for Hierarchical Representation of Procedural Knowledge.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.298180";0
journals/tkde/GrecoLR92;article;2017-06-08;"COMPLEX: An Object-Oriented Logic Programming System.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.149930";0
