dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsp/Neagoe90;article;2017-05-18;"Chebyshev nonuniform sampling cascaded with the discrete cosine transform for optimum interpolation.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.60116";0
journals/tsp/SattM89;article;2017-05-18;"Design of uniform DFT filter banks optimized for subband coding of speech.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.46549";0
journals/tsp/Shawd90;article;2017-05-18;"Structural processing of waveforms as trees.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103068";0
journals/tsp/ZhuPG89;article;2017-06-15;"Equivalence between two-dimensional analytic and real signal Wigner distributions.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.35413";0
journals/tsp/Richards90;article;2017-05-18;"VLSI median filters.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45627";0
journals/tsp/DelsarteGK85;article;2017-05-18;"Positive-definite Toeplitz embedding based on the cyclic extension of a data matrix.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164558";0
journals/tsp/HertzZ87;article;2017-05-18;"Simplifications in multidimensional stability margin computations.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165160";0
journals/tsp/LeeM87;article;2017-05-18;"Pipeline interleaved programmable DSP's: Architecture.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165274";0
journals/tsp/Wang85a;article;2017-05-18;"On computing the discrete Fourier and cosine transforms.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164710";0
journals/tsp/LinM89;article;2017-05-18;"A new signal averaging algorithm for discrete signals.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.21702";0
journals/tsp/Cristi90;article;2017-05-18;"Markov and recursive least squares methods for the estimation of data with discontinuities.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103098";0
journals/tsp/NiederjohnKB87;article;2017-05-18;"An experimental investigation of the perceptual effects of altering the zero-crossings of a speech signal.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165180";0
journals/tsp/HuangY87;article;2017-05-18;"Adaptive hybrid balancing based on a novel recursive estimation algorithm and spectral analysis.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165124";0
journals/tsp/IiguniST85a;article;2017-05-18;"Convergence properties of simplified gradient adaptive lattice algorithms.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164754";0
journals/tsp/Wackersreuther87;article;2017-05-18;"Supplement to "On two-dimensional polyphase filter banks".";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165133";0
journals/tsp/Rao86b;article;2017-05-18;"A new algorithm for real-time median filtering.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164980";0
journals/tsp/GardnerB87;article;2017-05-18;"A new algorithm for adaptive arrays.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165273";0
journals/tsp/MikhaelH88;article;2017-05-18;"Performance evaluation of a real-time TMS32010-based adaptive noise canceller (ANC).";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1540";0
journals/tsp/Eweda89;article;2017-05-18;"A tight upper bound of the average absolute error in a constant step-size sign algorithm.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.46562";0
journals/tsp/Bershad88;article;2017-05-18;"On error-saturation nonlinearities in LMS adaptation.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1548";0
journals/tsp/Butz90a;article;2017-05-18;"Autoregressive equivalents of rank order processors.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56065";0
journals/tsp/El-HennaweyC86;article;2017-05-18;"MEM and ARMA estimators of signal carrier frequency.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164859";0
journals/tsp/BhargavaKG87;article;2017-05-18;"Two nonparametric methods for identifying the impulse response of linear systems.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165242";0
journals/tsp/PitasV86a;article;2017-05-18;"Detection of wave reflectors and wave sources in the earth subsurface.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164960";0
journals/tsp/ZoltowskiH87;article;2017-05-18;"A multiply constrained minimum variance approach to multiple source parameter estimation.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165291";0
journals/tsp/ScharfT87;article;2017-05-18;"Rank reduction for modeling stationary signals.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165136";0
journals/tsp/Rader87;article;2017-05-18;"IEEE individual learning package.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165080";0
journals/tsp/Amin87;article;2017-05-18;"Computationally lag-invariant recursive spectrum estimators.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165099";0
journals/tsp/Lerberghe88;article;2017-05-18;"Parallelism in all-pole lattice filters.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9022";0
journals/tsp/Hush0DS86;article;2017-05-18;"An adaptive IIR structure for sinusoidal enhancement, frequency estimation, and detection.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1165005";0
journals/tsp/Mulcahy89;article;2017-05-18;"On fixed-point roundoff error analysis.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.35410";0
journals/tsp/RenforsZ88;article;2017-06-09;"Signal processor implementation of digital all-pass filters.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1581";0
journals/tsp/YegnanarayanaFNV89;article;2017-05-18;"Significance of initial interpolation in band-limited signal interpolation.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17519";0
journals/tsp/Greenhall90;article;2017-05-18;"Orthogonal sets of data windows constructed from trigonometric polynomials.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56034";0
journals/tsp/WaxZ89;article;2017-05-18;"On unique localization of multiple sources by passive sensor arrays.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.32277";0
journals/tsp/GohbergKK87;article;2017-05-18;"A note on diagonal innovation matrices.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165234";0
journals/tsp/BurrL86;article;2017-05-18;"Comments on "A general method of minimum cross-entropy spectral estimation".";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164928";0
journals/tsp/FlorianF86;article;2017-05-18;"Performance analysis of the LMS algorithm with a tapped delay line (two-dimensional case).";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164993";0
journals/tsp/VeenR87a;article;2017-05-18;"Partially adaptive beamformer design via output power minimization.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165069";0
journals/tsp/ConnollyY89;article;2017-05-18;"Fast algorithms for complex matrix multiplication using surrogates.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/ASSP.1989.28064";0
journals/tsp/DoganataV90;article;2017-05-18;"Minimal structures for the implementation of digital rational lossless systems.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.61533";0
journals/tsp/Sid-Ahmed90;article;2017-05-18;"Serial architectures for the implementation of 2-D digital filters and for template matching in digital images.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56030";0
journals/tsp/Posch90;article;2017-05-18;"Time-frequency distributions for a wide-sense stationary random signal.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.52715";0
journals/tsp/ClarkPL85;article;2017-05-18;"A transformation method for the reconstruction of functions from nonuniformly spaced samples.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164714";0
journals/tsp/ClementsI88;article;2017-05-18;"Reconstruction of a positive definite Toeplitz matrix from its sequence of minimum eigenvalues.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9017";0
journals/tsp/ReddyRH86;article;2017-05-18;"Realization of first-order two-dimensional all-pass digital filters.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164901";0
journals/tsp/KarniZ89;article;2017-05-18;"The analysis of the continuous-time LMS algorithm.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17546";0
journals/tsp/ReedY90;article;2017-05-18;"Adaptive multiple-band CFAR detection of an optical pattern with unknown spectral distribution.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.60107";0
journals/tsp/KatsaggelosE90;article;2017-05-18;"A class of iterative signal restoration algorithms.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56022";0
journals/tsp/KarlssonV90;article;2017-06-09;"Theory of two-dimensional multirate filter banks.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56054";0
journals/tsp/DowskiWA88;article;2017-05-18;"Estimation of randomly sampled sinusoids in additive noise.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9035";0
journals/tsp/Demeure90;article;2017-05-18;"QR factorization of confluent Vandermonde matrices.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.60111";0
journals/tsp/RobertsonP87;article;2017-05-18;"A new architecture for digital time domain beamforming.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165100";0
journals/tsp/Ansari87;article;2017-05-18;"IIR discrete-time Hilbert transformers.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165250";0
journals/tsp/RozinerKT90;article;2017-05-18;"Fast Fourier transforms over finite groups by multiprocessor systems.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103058";0
journals/tsp/Jackson89;article;2017-05-18;"Noncausal ARMA modeling of voiced speech.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.35403";0
journals/tsp/RialanS89;article;2017-05-18;"Fixed-point error analysis of the lattice and the Schur algorithms for the autocorrelation method of linear prediction.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45541";0
journals/tsp/Wu85;article;2017-05-18;"Multidimensional state-space model Kalman filtering with application to image restoration.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164740";0
journals/tsp/MiyanagaMN86;article;2017-05-18;"Adaptive identification of a time-varying ARMA speech model.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164831";0
journals/tsp/Silverman86;article;2017-05-18;"A high-quality digital filterbank for speech recognition which runs in real time on a standard microprocessor.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164947";0
journals/tsp/Coyle88;article;2017-05-18;"Rank order operators and the mean absolute error criterion.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1489";0
journals/tsp/Steinberg87;article;2017-05-18;"A theory of the effect of hard limiting and other distortions upon the quality of microwave images.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165061";0
journals/tsp/QuirkGWG88;article;2017-05-18;"A wide-band high-resolution spectrum analyzer.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9030";0
journals/tsp/Ayadi87;article;2017-05-18;"An axiomatic construction of quadratic NAR power estimators for adaptive detection.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165276";0
journals/tsp/SternL87;article;2017-05-18;"Dynamic speaker adaptation for feature-based isolated word recognition.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165203";0
journals/tsp/Hertz86;article;2017-05-18;"Time delay estimation by combining efficient algorithms and generalized cross-correlation methods.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164789";0
journals/tsp/MiyoshiK88;article;2017-05-18;"Inverse filtering of room acoustics.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1509";0
journals/tsp/OjaO86;article;2017-05-18;"Parametric projection filter for image and signal restoration.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1165002";0
journals/tsp/SoongS88;article;2017-05-18;"A frequency-weighted Itakura spectral distortion measure and its application to speech recognition in noise.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1487";0
journals/tsp/FarinaRS87;article;2017-05-18;"Radar detection in coherent Weibull clutter.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165221";0
journals/tsp/ReedFW85;article;2017-05-18;"The LMS cancellation of narrow, extended interferences in sonar.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164663";0
journals/tsp/Nadas85a;article;2017-05-18;"On Turing's formula for word probabilities.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164728";0
journals/tsp/LeeK85;article;2017-05-18;"Generalized median filtering and related nonlinear filtering techniques.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164591";0
journals/tsp/StoicaS90;article;2017-05-18;"Maximum likelihood methods for direction-of-arrival estimation.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.57542";0
journals/tsp/AravenaP90;article;2017-05-18;"Array based design of digital filters.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.60079";0
journals/tsp/ChiM85;article;2017-05-18;"Viterbi algorithm detector for Bernoulli-Gaussian processes.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164580";0
journals/tsp/TekalpKW86;article;2017-09-16;"Identification of image and blur parameters for the restoration of noncausal blurs.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164886";0
journals/tsp/PitasS87;article;2017-05-18;"Multidimensional cyclic convolution algorithms with minimal multiplicative complexity.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165132";0
journals/tsp/ChicharoN90;article;2017-05-18;"Gradient-based adaptive IIR notch filtering for frequency estimation.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56021";0
journals/tsp/Fraser89;article;2017-05-18;"Interpolation by the FFT revisited-an experimental investigation.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17559";0
journals/tsp/Gingras85;article;2017-05-18;"Asymptotic properties of high-order Yule-Walker estimates of the AR parameters of an ARMA time series.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164702";0
journals/tsp/KumaresanSS86;article;2017-05-18;"An algorithm for pole-zero modeling and spectral analysis.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164843";0
journals/tsp/PillaiH87;article;2017-05-18;"Statistical analysis of a high resolution spatial spectrum estimator utilizing an augmented covariance matrix.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165068";0
journals/tsp/Bershad90;article;2017-05-18;"On weight update saturation nonlinearities in LMS adaptation.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.52703";0
journals/tsp/Strobach88;article;2017-05-18;"Recursive covariance ladder algorithms for ARMA system identification.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1559";0
journals/tsp/LienT89;article;2017-05-18;"Implementation of the Chebyshev structure with minimum storage.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.21709";0
journals/tsp/Lawton88;article;2017-05-18;"A new polar Fourier transform for computer-aided tomography and spotlight synthetic aperture radar.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1609";0
journals/tsp/Uzdy85;article;2017-05-18;"Human speaker recognition performance of LPC voice processors.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164606";0
journals/tsp/DemeureM89;article;2017-05-18;"The Euclid algorithm and the fast computation of cross-covariance and autocovariance sequences.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17535";0
journals/tsp/Vidal88;article;2017-05-18;"Implementing neural nets with programmable logic.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1645";0
journals/tsp/BartonT90;article;2017-05-18;"Reduced-rank least squares channel estimation.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.57575";0
journals/tsp/MorenoL89;article;2017-05-18;"Comments on 'A systolic array for computing BA";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.46566";0
journals/tsp/StoicaN86;article;2017-05-18;"The poles of symmetric linear prediction models lie on the unit circle.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164937";0
journals/tsp/Steinhardt88;article;2017-05-18;"Harmonic retrieval of analog signals.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1503";0
journals/tsp/LiangS88;article;2017-05-18;"Optimum data quantization in microwave imagery and its effect upon image quality.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9033";0
journals/tsp/BeexF89;article;2017-05-18;"Highly parallel recursive/iterative Toeplitz eigenspace decomposition [array processing].";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.46559";0
journals/tsp/Tugnait85;article;2017-06-09;"ARMA spectral estimation for noisy signals observed through a linear system.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164500";0
journals/tsp/Soumekh88;article;2017-05-18;"Band-limited interpolation from unevenly spaced sampled data.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1497";0
journals/tsp/LinC90;article;2017-05-18;"Minimum mean absolute error estimation over the class of generalized stack filters.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.52706";0
journals/tsp/SongK86;article;2017-05-18;"A new noiseless coding technique for binary images.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164884";0
journals/tsp/MansourJ89;article;2017-05-18;"The short-time modified coherence representation and noisy speech recognition.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/ASSP.1989.28053";0
journals/tsp/Karasalo86;article;2017-05-18;"Estimating the covariance matrix by signal subspace averaging.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164779";0
journals/tsp/CivanlarT86;article;2017-05-18;"Digital signal restoration using fuzzy sets.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164875";0
journals/tsp/PoratF87;article;2017-05-18;"On the accuracy of the Kumaresan-Tufts method for estimating complex damped exponentials.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165121";0
journals/tsp/ShiM89;article;2017-05-18;"Phase improvement in IIR digital filters.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.35412";0
journals/tsp/FissoreLMP89;article;2017-05-18;"Lexical access to large vocabularies for speech recognition.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.31268";0
journals/tsp/BauerJ90;article;2017-05-18;"A stability analysis of two-dimensional nonlinear digital state-space filters.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.60084";0
journals/tsp/Sherman88;article;2017-05-18;"Frequency domain analysis of a family of minimax signal estimators.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1537";0
journals/tsp/MaragosS87;article;2017-05-18;"Morphological filters-Part I: Their set-theoretic analysis and relations to linear shift-invariant filters.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165259";0
journals/tsp/Cohen87a;article;2017-05-18;"Author's reply.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165177";0
journals/tsp/Brown85a;article;2017-05-18;"An RKHS analysis of sampling theorems for harmonic-limited signals.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164566";0
journals/tsp/Reddi87;article;2017-05-18;"On a spatial smoothing technique for multiple source location.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165190";0
journals/tsp/WoodsO86;article;2017-05-18;"Subband coding of images.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164962";0
journals/tsp/SchlebuschS85;article;2017-05-18;"On a conjecture of J. L. C. Sanz and T. S. Huang.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164678";0
journals/tsp/Equitz89;article;2017-05-18;"A new vector quantization clustering algorithm.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.35395";0
journals/tsp/ChenSDB86;article;2017-05-18;"Adaptive spectral estimation by the conjugate gradient method.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164812";0
journals/tsp/JarskeSMN88;article;2017-05-18;"On properties and design of nonuniformly spaced linear arrays [antennas].";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1534";0
journals/tsp/MarquesA89;article;2017-06-09;"Frequency-varying sinusoidal modeling of speech.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17571";0
journals/tsp/Vulis89;article;2017-05-18;"The weighted redundancy transform.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.46551";0
journals/tsp/HassaneinB85;article;2017-05-18;"Implementation of the Gold-Rabiner pitch detector in a real time environment using an improved voicing detector.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164522";0
journals/tsp/Morikawa90;article;2017-05-18;"Adaptive estimation of time-varying model order in the ARMA speech analysis.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.57536";0
journals/tsp/HuN90;article;2017-05-18;"A novel implementation of a chirp Z-transform using a CORDIC processor.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103071";0
journals/tsp/KonstantinidesKT90;article;2017-05-18;"Task allocation and scheduling models for multiprocessor digital signal processing.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.61542";0
journals/tsp/KoltrachtK88;article;2017-05-18;"Linear complexity parallel algorithm for discrete-time Wiener filters with optimum lag.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.7559";0
journals/tsp/GaborG88;article;2017-05-18;"On the higher order distributions of speech signals.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1563";0
journals/tsp/TewfikLW88;article;2017-05-18;"An efficient maximum entropy technique for 2-D isotropic random fields.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1589";0
journals/tsp/SorensenJHB87a;article;2017-05-18;"Corrections to "Real-valued fast Fourier transform algorithms".";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165284";0
journals/tsp/Cusani89;article;2017-05-18;"Performance of fast time delay estimators.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17568";0
journals/tsp/Kim88;article;2017-05-18;"Sectioning property of long logical convolution.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1608";0
journals/tsp/SudhakarAR85;article;2017-05-18;"Frequency estimation based on iterated autocorrelation function.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164540";0
journals/tsp/Inouye89;article;2017-05-18;"Generation of a time series having a specified power spectrum with minimum roundoff noise.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17530";0
journals/tsp/FischerGK90;article;2017-05-18;"Estimation and noisy source coding.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45615";0
journals/tsp/PrincenB86;article;2017-05-18;"Analysis/Synthesis filter bank design based on time domain aliasing cancellation.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164954";0
journals/tsp/TzannesPT85;article;2017-05-18;"A general method of minimum cross-entropy spectral estimation.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164605";0
