dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tmm/ZhangGHHJD15;article;2017-05-28;"Probabilistic Skimlets Fusion for Summarizing Multiple Consumer Landmark Videos.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2370257";0
journals/tmm/ChenHS12;article;2017-05-28;"Multimodal Video Indexing and Retrieval Using Directed Information.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2167223";0
journals/tmm/BimboCJLMSSSY14;article;2017-06-09;"Guest Editorial Special Section on Socio-Mobile Media Analysis and Retrieval.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2304314";0
journals/tmm/BielG14;article;2017-05-28;"Mining Crowdsourced First Impressions in Online Social Video.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2346471";0
journals/tmm/ChakareskiF06;article;2017-05-28;"Rate-distortion optimized distributed packet scheduling of multiple video streams over shared communication resources.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.864284";0
journals/tmm/WongLHW07;article;2017-06-09;"Discrete Wavelet Transform on Consumer-Level Graphics Hardware.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.887994";0
journals/tmm/ZouCSZYS15;article;2017-05-28;"Compact Image Fingerprint Via Multiple Kernel Hashing.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2425651";0
journals/tmm/TrappeSPL03;article;2017-05-28;"Key management and distribution for secure multimedia multicast.";"";"2003";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2003.813279";1
journals/tmm/LeeJN13;article;2017-05-28;"Local Disparity Estimation With Three-Moded Cross Census and Advanced Support Weight.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2270456";0
journals/tmm/CheungSP16;article;2017-05-28;"Analytics-Driven Visualization on Digital Directory via Screen-Smart Device Interactions.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2614222";0
journals/tmm/WangJ14;article;2017-05-28;"Example-Based Video Stereolization With Foreground Segmentation and Depth Propagation.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2341599";0
journals/tmm/Guo07;article;2017-05-28;"A New Model-Based Digital Halftoning and Data Hiding Designed With LMS Optimization.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.895678";0
journals/tmm/KaraogluTGS17;article;2017-05-28;"Words Matter: Scene Text for Image Classification and Retrieval.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2638622";0
journals/tmm/AwrangjebL08;article;2017-06-09;"Robust Image Corner Detection Based on the Chord-to-Point Distance Accumulation Technique.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2001384";0
journals/tmm/LiaoZSMC13;article;2017-05-28;"A Review of Recent Advances in Registration Techniques Applied to Minimally Invasive Therapy.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2244869";0
journals/tmm/ChenHN06;article;2017-05-28;"Dynamic Bit Allocation for Multiple Video Object Coding.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.884633";0
journals/tmm/HuaGLLP11;article;2017-05-28;"Scalable Video Multicast in Hybrid 3G/Ad-Hoc Networks.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2103929";0
journals/tmm/LiQTYM13;article;2017-05-28;"GPS Estimation for Places of Interest From Social Users' Uploaded Photos.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2280127";0
journals/tmm/VasconcelosL05;article;2017-05-28;"A multiresolution manifold distance for invariant image similarity.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.840596";0
journals/tmm/YuHCS16;article;2017-05-28;"Scalable Video Event Retrieval by Visual State Binary Embedding.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2557059";0
journals/tmm/MaugeyF13;article;2017-05-28;"Interactive Multiview Video System With Low Complexity 2D Look Around at Decoder.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2246147";0
journals/tmm/YaoXZZ17;article;2017-06-15;"Real-Time Correlation Filter Tracking by Efficient Dense Belief Propagation With Structure Preserving.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2631727";0
journals/tmm/StauderMO99;article;2017-05-28;"Detection of Moving Cast Shadows for Object Segmentation.";"";"1999";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.748172";0
journals/tmm/ChengB06;article;2017-05-28;"Adaptive online transmission of 3-D TexMesh using scale-space and visual perception analysis.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.870722";0
journals/tmm/KudithipudiPJ08;article;2017-05-28;"Caches for Multimedia Workloads: Power and Energy Tradeoffs.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2001385";0
journals/tmm/TangCYT06;article;2017-05-28;"Visual sensitivity guided bit allocation for video coding.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.861295";0
journals/tmm/HadizadehBC13;article;2017-06-09;"Video Error Concealment Using a Computation-Efficient Low Saliency Prior.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2281024";0
journals/tmm/ZhaoWPY16;article;2017-06-09;"Clothing Cosegmentation for Shopping Images With Cluttered Background.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2537783";0
journals/tmm/RadhaSC01;article;2017-05-28;"The MPEG-4 fine-grained scalable video coding method for multimedia streaming over IP.";"";"2001";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.909594";0
journals/tmm/WangG12;article;2017-05-28;"Discovering Image Semantics in Codebook Derivative Space.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2186120";0
journals/tmm/WangP07;article;2017-05-28;"Traffic Engineered Multicast Content Delivery Without MPLS Overlay.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.888016";0
journals/tmm/XieZ07;article;2017-05-28;"Fast Bitstream Switching Algorithms for Real-Time Adaptive Video Multicasting.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.886381";0
journals/tmm/ErolBJ08;article;2017-05-28;"Multimedia Clip Generation From Documents for Browsing on Mobile Devices.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.922784";0
journals/tmm/WuLYW17;article;2017-05-28;"FreeScup: A Novel Platform for Assisting Sculpture Pose Design.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2609407";0
journals/tmm/LanT03;article;2017-05-28;"A resource management strategy in wireless multimedia communications-total power saving in mobile terminals with a guaranteed QoS.";"";"2003";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2003.812714";0
journals/tmm/SilvaFWAK11;article;2017-05-28;"Sensitivity Analysis of the Human Visual System for Depth Cues in Stereoscopic 3-D Displays.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2129500";0
journals/tmm/KozatHKDC09;article;2017-05-28;"Peer Assisted Video Streaming With Supply-Demand-Based Cache Optimization.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2012918";0
journals/tmm/LuWPHYC07;article;2017-06-09;"Design and Evaluation of a P2P IPTV System for Heterogeneous Networks.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.907456";0
journals/tmm/BenaventGGBV13;article;2017-06-09;"Multimedia Information Retrieval Based on Late Semantic Fusion Approaches: Experiments on a Wikipedia Image Collection.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2267726";0
journals/tmm/PhamduyDP15;article;2017-05-28;"Controlling a Robotic Fish Via a Natural User Interface for Informal Science Education.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2480226";0
journals/tmm/YaoWN15;article;2017-05-28;"An Efficient Cascaded Filtering Retrieval Method for Big Audio Data.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2460121";0
journals/tmm/LouG14a;article;2017-05-28;"Extracting Primary Objects by Video Co-Segmentation.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2363936";0
journals/tmm/LiWMWL13;article;2017-05-28;"Interactive Multimodal Visual Search on Mobile Device.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2234730";0
journals/tmm/YehTLL15;article;2017-05-28;"Predictive Texture Synthesis-Based Intra Coding Scheme for Advanced Video Coding.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2449659";0
journals/tmm/ZhaoBP09;article;2017-06-15;"Lipreading With Local Spatiotemporal Descriptors.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2030637";0
journals/tmm/ZhuYWL05;article;2017-05-28;"Scalable protection for MPEG-4 fine granularity scalability.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.843340";0
journals/tmm/ChenHQT17;article;2017-07-24;"Single Image Super-Resolution via Adaptive Transform-Based Nonlocal Self-Similarity Modeling and Learning-Based Gradient Regularization.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2688920";0
journals/tmm/ZupancicBPI16;article;2017-05-28;"Inter-Prediction Optimizations for Video Coding Using Adaptive Coding Unit Visiting Order.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2579505";0
journals/tmm/WangWLQG16;article;2017-07-27;"On the Optimal Linear Network Coding Design for Information Theoretically Secure Unicast Streaming.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2545403";0
journals/tmm/JinCZZT17;article;2017-05-28;"Novel Visual and Statistical Image Features for Microblogs News Verification.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2617078";0
journals/tmm/HeW08;article;2017-05-28;"Linear Rate Control and Optimum Statistical Multiplexing for H.264 Video Broadcast.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2004903";0
journals/tmm/AugustH04;article;2017-05-28;"Low power design of DCT and IDCT for low bit rate video codecs.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.827491";0
journals/tmm/YangZGZC14;article;2017-05-28;"Exploiting Web Images for Semantic Video Indexing Via Robust Sample-Specific Loss.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2323014";0
journals/tmm/SongL17;article;2017-05-28;"Sufficient Image Appearance Transfer Combining Color and Texture.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2631123";0
journals/tmm/WangD13;article;2017-05-28;"Adaptive Mobile Cloud Computing to Enable Rich Mobile Multimedia Applications.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2240674";0
journals/tmm/LiuWSZTS09;article;2017-05-28;"Picture Collage.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2030741";0
journals/tmm/LiDWLXW14;article;2017-05-28;"A Data-Driven Approach for Facial Expression Retargeting in Video.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2293064";0
journals/tmm/XiongGZYMK14;article;2017-05-28;"Adaptive Learning for Celebrity Identification With Video Context.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2316475";0
journals/tmm/MerlerHXHN12;article;2017-05-28;"Semantic Model Vectors for Complex Video Event Recognition.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2168948";0
journals/tmm/BegenA07;article;2017-06-15;"An Adaptive Media-Aware Retransmission Timeout Estimation Method for Low-Delay Packet Video.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.886282";0
journals/tmm/BelyaevEG13;article;2017-06-15;"A Low-Complexity Bit-Plane Entropy Coding and Rate Control for 3-D DWT Based Video Coding.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2269315";0
journals/tmm/ZhouLS12;article;2017-05-28;"Nonrigid Structure-From-Motion From 2-D Images Using Markov Chain Monte Carlo.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2170406";0
journals/tmm/KurzhalsJHKW16;article;2017-05-28;"Visual Movie Analytics.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2614184";0
journals/tmm/JakimoskiS08;article;2017-05-28;"Cryptanalysis of Some Multimedia Encryption Schemes.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.917355";0
journals/tmm/ShanablehG00;article;2017-05-28;"Heterogeneous Video Transcoding to Lower Spatio-Temporal Resolutions and Different Encoding Formats.";"";"2000";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.845014";0
journals/tmm/YehC11;article;2017-06-09;"Fast Visual Retrieval Using Accelerated Sequence Matching.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2094999";0
journals/tmm/LiuLWM16;article;2017-05-28;"Exemplar-AMMs: Recognizing Crowd Movements From Pedestrian Trajectories.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2598091";0
journals/tmm/ZhangXZLL12;article;2017-05-28;"A Generic Framework for Video Annotation via Semi-Supervised Learning.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2191944";0
journals/tmm/LiMAB08;article;2017-05-28;"Content-Aware Playout and Packet Scheduling for Video Streaming Over Wireless Links.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.922860";0
journals/tmm/YangMN14;article;2017-05-28;"Analysis and Predictive Modeling of Body Language Behavior in Dyadic Interactions From Multimodal Interlocutor Cues.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2328311";0
journals/tmm/LeeYC12;article;2017-06-09;"Multipitch Estimation of Piano Music by Exemplar-Based Sparse Representation.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2191398";0
journals/tmm/GaoX15;article;2017-05-28;"Disparity Vector Correction for View Synthesis Prediction-Based 3-D Video Transmission.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2438711";0
journals/tmm/FuGEKG05;article;2017-06-09;"Audio/visual mapping with cross-modal hidden Markov models.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.843341";0
journals/tmm/MojsilovicR04;article;2017-05-28;"Semantic metric for image library exploration.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.839607";0
journals/tmm/LiuYHZ11;article;2017-08-16;"Image Retagging Using Collaborative Tag Propagation.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2134078";0
journals/tmm/GaoXZPT16;article;2017-05-28;"Democratic Diffusion Aggregation for Image Retrieval.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2568748";0
journals/tmm/HuangLW07;article;2017-05-28;"JitterPath: Probing Noise Resilient One-Way Delay Jitter-Based Available Bandwidth Estimation.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.893343";0
journals/tmm/TekinS15;article;2017-05-28;"Contextual Online Learning for Multimedia Content Aggregation.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2403234";0
journals/tmm/PengS05;article;2017-05-28;"An efficient and scalable loss-recovery scheme for video multicast.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.843351";0
journals/tmm/LeeHF05;article;2017-05-28;"An intelligent categorization engine for bilingual web content filtering.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.858414";0
journals/tmm/NiuFLLX14;article;2017-05-28;"Multi-Source-Driven Asynchronous Diffusion Model for Video-Sharing in Online Social Networks.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2340133";0
journals/tmm/TsaiPM17;article;2017-06-28;"Known-Artist Live Song Identification Using Audio Hashprints.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2669864";0
journals/tmm/PoTWN07;article;2017-06-09;"Novel Point-Oriented Inner Searches for Fast Block Motion Estimation.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.886330";0
journals/tmm/RaultG01;article;2017-05-28;"Indexing algorithms for Z";"";"2001";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.966111";0
journals/tmm/YaoLLZC15;article;2017-05-28;"Utility-Based H.264/SVC Video Streaming Over Multi-Channel Cognitive Radio Networks.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2394385";0
journals/tmm/RasheedS05;article;2017-05-28;"Detection and representation of scenes in videos.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.858392";0
journals/tmm/HuangZSWH17;article;2017-05-24;"Two-Stage Friend Recommendation Based on Network Alignment and Series Expansion of Probabilistic Topic Model.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2652074";0
journals/tmm/JiangMCLWM17;article;2017-05-28;"Single Image Super-Resolution via Locally Regularized Anchored Neighborhood Regression and Nonlocal Means.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2599145";0
journals/tmm/BhattacharyaMSS14;article;2017-05-28;"Classification of Cinematographic Shots Using Lie Algebra and its Application to Complex Event Recognition.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2300833";0
journals/tmm/SehgalJA04;article;2017-05-28;"Wyner-Ziv coding of video: an error-resilient compression framework.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2003.822995";0
journals/tmm/ErolK00;article;2017-05-28;"Automatic Key Video Object Plane Selection Using the Shape Information in the MPEG-4 Compressed Domain.";"";"2000";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.845016";0
journals/tmm/XueCGLHZ15;article;2017-09-16;"Demonstration of OpenFlow-Controlled Network Orchestration for Adaptive SVC Video Manycast.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2450014";0
journals/tmm/YinLQLML06;article;2017-05-28;"CASM: a content-aware protocol for secure video multicast.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.864316";1
journals/tmm/ChasanisLG09;article;2017-05-28;"Scene Detection in Videos Using Shot Clustering and Sequence Alignment.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2008924";0
journals/tmm/TkalcicOKT13;article;2017-06-09;"Affective Labeling in a Content-Based Recommender System for Images.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2229970";0
journals/tmm/LinZL09;article;2017-05-28;"Incentive Cooperation Strategies for Peer-to-Peer Live Multimedia Streaming Social Networks.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2012915";0
journals/tmm/LuH09;article;2017-05-28;"Text-Like Segmentation of General Audio for Content-Based Retrieval.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2017607";0
journals/tmm/FonsecaF02;article;2017-05-28;"The look-ahead-maximize-batch batching policy.";"";"2002";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.985559";0
journals/tmm/FiandrottiGG15;article;2017-06-09;"Simple Countermeasures to Mitigate the Effect of Pollution Attack in Network Coding-Based Peer-to-Peer Live Streaming.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2402516";0
journals/tmm/FangXSHG16;article;2017-05-28;"Folksonomy-Based Visual Ontology Construction and Its Applications.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2527602";0
journals/tmm/YinZZZMW13;article;2017-05-28;"NetClust: A Framework for Scalable and Pareto-Optimal Media Server Placement.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2280557";0
journals/tmm/RenCCF14;article;2017-05-28;"Coding Structure and Replication Optimization for Interactive Multiview Video Streaming.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2332139";0
journals/tmm/NimmagaddaKL10;article;2017-05-28;"Adaptation of Multimedia Presentations for Different Display Sizes in the Presence of Preferences and Temporal Constraints.";"";"2010";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2052024";0
journals/tmm/CaoLKH09;article;2017-05-28;"Image Annotation Within the Context of Personal Photo Collections Using Hierarchical Event and Scene Models.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2009693";0
journals/tmm/NiuLFJ12;article;2017-05-28;"Aesthetics-Based Stereoscopic Photo Cropping for Heterogeneous Displays.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2186122";0
journals/tmm/YuSJ14;article;2017-05-28;"Low-Complexity Packet Scheduling Algorithms for Streaming Scalable Media Based on Time Utility Function.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2359335";0
journals/tmm/AndradeWKG05;article;2017-05-28;"Region-based analysis and retrieval for tracking of semantic objects and provision of augmented information in interactive sport scenes.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.854417";0
journals/tmm/SongZCXLL12;article;2017-05-28;"Web Video Geolocation by Geotagged Social Resources.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2172937";0
journals/tmm/HeLLCWZ17;article;2017-07-24;"Progressive Pseudo-analog Transmission for Mobile Video Streaming.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2686703";0
journals/tmm/Kim06;article;2017-05-28;"On Delay-Bounded Multimedia Internet-Call Access Control in a WCDMA Common Channel.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.879831";0
journals/tmm/GeorgiouTK99;article;2017-05-28;"Alpha-Stable Modeling of Noise and Robust Time-Delay Estimation in the Presence of Impulsive Noise.";"";"1999";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.784467";0
journals/tmm/ChangYCL04;article;2017-05-28;"Intelligent leaky bucket algorithms for sustainable-cell-rate usage parameter control in ATM networks.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.834860";1
journals/tmm/ZhouJCZ17;article;2017-05-28;"Automatic Mesh Animation Preview With User Voting-Based Refinement.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2612124";0
journals/tmm/Thomas-KerrBR08;article;2017-06-15;"Format-Independent Rich Media Delivery Using the Bitstream Binding Language.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.917337";0
journals/tmm/JiD0XYG13;article;2017-05-28;"Learning to Distribute Vocabulary Indexing for Scalable Visual Search.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2225035";0
journals/tmm/IskanderM04;article;2017-05-28;"Online smoothing of VBR H.263 video for the CDMA2000 and IS-95B uplinks.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.830808";0
journals/tmm/KakarSS11;article;2017-05-28;"Exposing Digital Image Forgeries by Detecting Discrepancies in Motion Blur.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2121056";0
journals/tmm/YanZXLLW16;article;2017-07-27;"Sparse Kernel Reduced-Rank Regression for Bimodal Emotion Recognition From Facial Expression and Speech.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2557721";0
journals/tmm/ChenXTL12;article;2017-06-09;"Tag-Based Image Retrieval Improved by Augmented Features and Group-Based Refinement.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2187435";0
journals/tmm/WangC12;article;2017-05-28;"Probabilistic Motion Diffusion of Labeling Priors for Coherent Video Segmentation.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2177078";0
journals/tmm/LouG14;article;2017-05-28;"Image Alignment by Piecewise Planar Region Matching.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2346476";0
journals/tmm/TsengWC08;article;2017-05-28;"An Admission Control Scheme Based on Online Measurement for VBR Video Streams Over Wireless Home Networks.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.917423";0
journals/tmm/KorkmazK03;article;2017-05-28;"Routing multimedia traffic with QoS guarantees.";"";"2003";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2003.811627";0
journals/tmm/WangSJN14;article;2017-06-09;"Video Event Detection Using Motion Relativity and Feature Selection.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2315780";0
journals/tmm/ChenHL05;article;2017-05-28;"A fragile watermark error detection scheme for wireless video communications.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.843367";0
journals/tmm/GaoZZ16;article;2017-05-28;"Factorization Algorithms for Temporal Psychovisual Modulation Display.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2523425";0
journals/tmm/LeeL14;article;2017-05-28;"Using Dynamically Promoted Experts for Music Recommendation.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2311012";0
journals/tmm/HuangKWL14;article;2017-05-28;"Self-Learning Based Image Decomposition With Applications to Single Image Denoising.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2284759";0
journals/tmm/ChaC02;article;2017-05-28;"The GC-tree: a high-dimensional index structure for similarity search in image databases.";"";"2002";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2002.1017736";0
journals/tmm/SuYLWY14;article;2017-05-28;"A Systematic Evaluation of the Bag-of-Frames Representation for Music Information Retrieval.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2311016";0
journals/tmm/WangY11;article;2017-05-28;"Superchunk-Based Efficient Search in P2P-VoD System.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2106485";0
journals/tmm/PaulFA09;article;2017-05-28;"An Efficient Mode Selection Prior to the Actual Encoding for H.264/AVC Encoder.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2017610";0
journals/tmm/ShinPK07;article;2017-05-28;"Combination of Warping Robust Elastic Graph Matching and Kernel-Based Projection Discriminant Analysis for Face Recognition.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.898933";0
journals/tmm/EleftheriadisB06;article;2017-05-28;"Dynamic rate shaping of compressed digital video.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.864346";0
journals/tmm/RenYMZ13;article;2017-05-28;"Robust Part-Based Hand Gesture Recognition Using Kinect Sensor.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2246148";0
