dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tvcg/HadlakSS11;article;2017-06-09;"In Situ Exploration of Large Dynamic Networks.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.213";0
journals/tvcg/JaureguiAOMML14;article;2017-05-28;"Toward "Pseudo-Haptic Avatars": Modifying the Visual Animation of Self-Avatar Can Simulate the Perception of Weight Lifting.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.45";0
journals/tvcg/LivnatSJ96;article;2017-05-28;"A Near Optimal Isosurface Extraction Algorithm Using the Span Space.";"";"1996";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.489388";0
journals/tvcg/JavedE13;article;2017-05-28;"Stack Zooming for Multifocus Interaction in Skewed-Aspect Visual Spaces.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.323";0
journals/tvcg/JoshiSVSSP08;article;2017-06-09;"Novel interaction techniques forneurosurgical planning and stereotactic navigation.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.150";0
journals/tvcg/HegeP04;article;2017-05-28;"Guest Editor's Introduction: Special Section on Mathematics and Visualization.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.27";0
journals/tvcg/OtsukaHH06;article;2017-05-28;"Transpost: A Novel Approach to the Display and Transmission of 360 Degrees-Viewable 3D Solid Images.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.38";0
journals/tvcg/LoweFAKM16;article;2017-05-28;"Visual Analytics for Development and Evaluation of Order Selection Criteria for Autoregressive Processes.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467612";0
journals/tvcg/TermeerBBVGG07;article;2017-05-28;"CoViCAD: Comprehensive Visualization of Coronary Artery Disease.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70550";0
journals/tvcg/RomeroSSA08;article;2017-06-09;"Viz-A-Vis: Toward Visualizing Video through Computer Vision.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.185";0
journals/tvcg/MuelderZCZM16;article;2017-09-29;"Visual Analysis of Cloud Computing Performance Using Behavioral Lines.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2534558";0
journals/tvcg/SchultzK13;article;2017-05-28;"Open-Box Spectral Clustering: Applications to Medical Image Analysis.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.181";0
journals/tvcg/AfzalMJEE12;article;2017-06-09;"Spatial Text Visualization Using Automatic Typographic Maps.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.264";0
journals/tvcg/BargteilP12;article;2017-05-28;"Guest Editor's Introduction: Special Section on the ACM SIGGRAPH/Eurographics Symposium on Computer Animation (SCA).";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.141";0
journals/tvcg/JianuRHT14;article;2017-05-28;"How to Display Group Information on Node-Link Diagrams: An Evaluation.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2315995";0
journals/tvcg/LiHLZLW16;article;2017-05-28;"Multiphase Interface Tracking with Fast Semi-Lagrangian Contouring.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2476788";0
journals/tvcg/SilvaM97;article;2017-05-28;"The Lazy Sweep Ray Casting Algorithm for Rendering Irregular Grids.";"";"1997";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.597797";0
journals/tvcg/KaramouzasO12;article;2017-05-28;"Simulating and Evaluating the Local Behavior of Small Pedestrian Groups.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.133";0
journals/tvcg/ValetteCP08;article;2017-05-28;"Generic Remeshing of 3D Triangular Meshes with Metric-Dependent Discrete Voronoi Diagrams.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70430";0
journals/tvcg/WangK14;article;2017-05-28;"Importance-Driven Accessory Lights Designfor Enhancing Local Shapes.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.257";0
journals/tvcg/WangLLGS05;article;2017-05-28;"Light Field Morphing Using 2D Features.";"";"2005";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2005.11";0
journals/tvcg/ZhangTZ17;article;2017-07-18;"Coloring 3D Printed Surfaces by Thermoforming.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598570";0
journals/tvcg/VrotsouJNFSMAA15;article;2017-09-16;"SimpliFly: A Methodology for Simplification and Thematic Enhancement of Trajectories.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2337333";0
journals/tvcg/X97;article;2016-03-07;"Editorial.";"";"1997";"IEEE Trans. Vis. Comput. Graph.";"http://doi.ieeecomputersociety.org/10.1109/TVCG.1997.10000";0
journals/tvcg/Huettenberger0G14;article;2017-06-14;"Decomposition and Simplification of Multivariate Data using Pareto Sets.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346447";0
journals/tvcg/BasoleCHMS13;article;2017-05-28;"Understanding Interfirm Relationships in Business Ecosystems with Interactive Visualization.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.209";0
journals/tvcg/EndertonSSL11;article;2017-05-28;"Stochastic Transparency.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.123";0
journals/tvcg/GriffinWBO12;article;2017-05-28;"Real-Time GPU Surface Curvature Estimation on Deforming Meshes and Volumetric Data Sets.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.113";0
journals/tvcg/AlsallakhAMH13;article;2017-05-28;"Radial Sets: Interactive Visual Analysis of Large Overlapping Sets.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.184";0
journals/tvcg/JinKLG08;article;2017-05-28;"Discrete Surface Ricci Flow.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.57";0
journals/tvcg/RameauHJCPK16;article;2017-05-28;"A Real-Time Augmented Reality System to See-Through Cars.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2593768";0
journals/tvcg/XuMR017;article;2017-05-28;"ViDX: Visual Diagnostics of Assembly Line Performance in Smart Factories.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598664";0
journals/tvcg/PontonnierSBMD14;article;2017-05-28;"Assessing the Ability of a VR-Based Assembly Task Simulation to Evaluate PhysicalRisk Factors.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.252";0
journals/tvcg/HelgelandRAW07;article;2017-05-28;"Visualization of Vorticity and Vortices in Wall-Bounded Turbulent Flows.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1062";0
journals/tvcg/WilliG16;article;2017-05-28;"Spatio-Temporal Point Path Analysis and Optimization of a Galvanoscopic Scanning Laser Projector.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2593766";0
journals/tvcg/KeimMN04;article;2017-05-28;"Guest Editor's Introduction: Special Section on InfoVis.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.12";0
journals/tvcg/HamannTF97;article;2017-05-28;"On Approximating Contours of the Piecewise Trilinear Interpolant Using Triangular Rational-Quadratic Bézier Patches.";"";"1997";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.620489";0
journals/tvcg/Lin12a;article;2017-05-28;"Editor's Note.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.8";0
journals/tvcg/HummelGHHJ10;article;2017-06-14;"IRIS: Illustrative Rendering for Integral Surfaces.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.173";0
journals/tvcg/ShumKY12;article;2017-06-09;"Simulating Multiple Character Interactions with Collaborative and Adversarial Goals.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.257";0
journals/tvcg/DasguptaK11;article;2017-05-28;"Adaptive Privacy-Preserving Visualization Using Parallel Coordinates.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.163";0
journals/tvcg/TaherJWHHA17;article;2017-06-14;"Investigating the Use of a Dynamic Physical Bar Chart for Data Exploration and Presentation.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598498";0
journals/tvcg/KahlerPRSTM15;article;2017-09-20;"Very High Frame Rate Volumetric Integration of Depth Images on Mobile Devices.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2459891";0
journals/tvcg/JiaHGH08;article;2017-05-28;"On the Visualization of Social and other Scale-Free Networks.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.151";0
journals/tvcg/DorlingBN06;article;2017-05-28;"Worldmapper: The World as You've Never Seen it Before.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.202";0
journals/tvcg/Ebert06a;article;2017-06-09;"Editor's Note.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.68";0
journals/tvcg/UffingerSE13;article;2017-05-28;"A Time-Dependent Vector Field Topology Based on Streak Surfaces.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.131";0
journals/tvcg/EtzionR97;article;2017-05-28;"On Compatible Star Decompositions of Simple Polygons.";"";"1997";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.582388";0
journals/tvcg/HableR07;article;2017-05-28;"CST: Constructive Solid Trimming for Rendering BReps and CSG.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70411";0
journals/tvcg/WoodringPSPAH16;article;2017-06-14;"In Situ Eddy Analysis in a High-Resolution Ocean Climate Model.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467411";0
journals/tvcg/GeorgiiW06;article;2017-05-28;"A Generic and Scalable Pipeline for GPU Tetrahedral Grid Rendering.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.110";0
journals/tvcg/StottRMW11;article;2017-06-09;"Automatic Metro Map Layout Using Multicriteria Optimization.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.24";0
journals/tvcg/KagayaBDKTNZ11;article;2017-05-28;"Video Painting with Space-Time-Varying Style Parameters.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.25";0
journals/tvcg/IwaiYS13;article;2017-05-28;"View Management of Projected Labels on Nonplanar and Textured Surfaces.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.321";0
journals/tvcg/ThomKE16;article;2017-05-28;"Can Twitter Save Lives? A Broad-Scale Study on Visual Social Media Analytics for Public Safety.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2511733";0
journals/tvcg/HeineSCS11;article;2017-05-28;"Drawing Contour Trees in the Plane.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.270";0
journals/tvcg/KehrerH13;article;2017-05-28;"Visualization and Visual Analysis of Multifaceted Scientific Data: A Survey.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.110";0
journals/tvcg/NollenburgW11;article;2017-06-09;"Drawing and Labeling High-Quality Metro Maps by Mixed-Integer Programming.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.81";0
journals/tvcg/GuoSPJ08;article;2017-05-28;"Mesh-Guided Optimized Retexturing for Image and Video.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70438";0
journals/tvcg/KalkofenMS09;article;2017-05-28;"Comprehensible Visualization for Augmented Reality.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.96";0
journals/tvcg/ChentanezM12;article;2017-05-28;"A Multigrid Fluid Pressure Solver Handling Separating Solid Boundary Conditions.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.86";0
journals/tvcg/BonnellDSHJ03;article;2017-05-28;"Material Interface Reconstruction.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1260744";0
journals/tvcg/VolinoM06;article;2017-05-28;"Real-Time Animation of Complex Hairstyles.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.36";0
journals/tvcg/TatuAEBTMK11;article;2017-06-14;"Automated Analytical Methods to Support Visual Exploration of High-Dimensional Data.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.242";0
journals/tvcg/ChuahLB13;article;2017-09-07;"Applying Mixed Reality to Simulate Vulnerable Populations for Practicing Clinical Communication Skills.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.25";0
journals/tvcg/BaricevicHST17;article;2017-07-26;"User-Perspective AR Magic Lens from Gradient-Based IBR and Semi-Dense Stereo.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2559483";0
journals/tvcg/RenALSW17;article;2017-05-28;"Squares: Supporting Interactive Performance Analysis for Multiclass Classifiers.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598828";0
journals/tvcg/MaD12;article;2017-05-28;"A Statistical Quality Model for Data-Driven Speech Animation.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.67";0
journals/tvcg/DegenerSSK08;article;2017-05-28;"Effective Visualization of Short Routes.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.124";0
journals/tvcg/TominskiSAA12;article;2017-09-16;"Stacking-Based Visualization of Trajectory Attribute Data.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.265";0
journals/tvcg/ChenG16;article;2017-05-28;"What May Visualization Processes Optimize?";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2513410";0
journals/tvcg/HeerMSA08;article;2017-05-28;"Graphical Histories for Visualization: Supporting Analysis, Communication, and Evaluation.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.137";0
journals/tvcg/LexSSPS11;article;2017-06-09;"VisBricks: Multiform Visualization of Large, Inhomogeneous Data.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.250";0
journals/tvcg/YanWW14;article;2017-06-09;"Unbiased Sampling and Meshing of Isosurfaces.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2322357";1
journals/tvcg/GuetatAMD10;article;2017-05-28;"Pre-Integrated Volume Rendering with Non-Linear Gradient Interpolation.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.187";0
journals/tvcg/CoheLBEL16;article;2017-05-28;"SchemeLens: A Content-Aware Vector-Based Fisheye Technique for Navigating Large Systems Diagrams.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467035";0
journals/tvcg/Jenny12;article;2017-06-09;"Adaptive Composite Map Projections.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.192";0
journals/tvcg/HavelH10;article;2017-05-28;"Yet Faster Ray-Triangle Intersection (Using SSE4).";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.73";0
journals/tvcg/BeyerHWB07;article;2017-06-09;"High-Quality Multimodal Volume Rendering for Preoperative Planning of Neurosurgical Interventions.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70560";0
journals/tvcg/AnandT16;article;2017-05-28;"Automatic Selection of Partitioning Variables for Small Multiple Displays.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467323";0
journals/tvcg/HermannS0K16;article;2017-05-28;"Accurate Interactive Visualization of Large Deformations and Variability in Biomedical Image Ensembles.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467198";0
journals/tvcg/FoutM07;article;2017-05-28;"Transform Coding for Hardware-accelerated Volume Rendering.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70516";0
journals/tvcg/OhlbergerR99;article;2017-06-09;"Adaptive Projection Operators in Multiresolution Scientific Visualization.";"";"1999";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.764874";0
journals/tvcg/KonevWSCPHG14;article;2017-06-14;"Run Watchers: Automatic Simulation-Based Decision Support in Flood Management.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346930";0
journals/tvcg/VehlowRW13;article;2017-05-28;"Visualizing Fuzzy Overlapping Communities in Networks.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.232";0
journals/tvcg/YangHWRR07;article;2017-09-06;"Value and Relation Display: Interactive Visual Exploration of Large Data Sets with Hundreds of Dimensions.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1010";0
journals/tvcg/CarrMS06;article;2017-09-16;"Artifacts Caused by Simplicial Subdivision.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.22";0
journals/tvcg/YoonL07;article;2017-06-09;"Random-Accessible Compressed Triangle Meshes.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70585";0
journals/tvcg/WangYM08;article;2017-05-28;"Importance-Driven Time-Varying Data Visualization.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.140";0
journals/tvcg/AuberHLRSS13;article;2017-05-28;"GosperMap: Using a Gosper Curve for Laying Out Hierarchical Data.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.91";0
journals/tvcg/ChiL06;article;2017-06-09;"Stylized and Abstract Painterly Rendering System Using a Multiscale Segmented Sphere Hierarchy.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.14";0
journals/tvcg/LindstromP02;article;2017-06-09;"Terrain Simplification Simplified: A General Framework for View-Dependent Out-of-Core Visualization.";"";"2002";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2002.1021577";0
journals/tvcg/JalbaR07;article;2017-05-28;"Efficient Surface Reconstruction using Generalized Coulomb Potentials.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70553";0
journals/tvcg/HoXFLW15;article;2017-06-09;"All-Frequency Direct Illumination with Vectorized Visibility.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2407398";0
journals/tvcg/WangSY07;article;2017-05-28;"Space-Time Light Field Rendering.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1019";0
journals/tvcg/ChungAN14;article;2017-05-28;"A Survey of Software Frameworks for Cluster-Based Large High-Resolution Displays.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.272";0
journals/tvcg/Ebert05;article;2017-06-09;"Editor's Note.";"";"2005";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2005.45";0
journals/tvcg/TeranSBNLF05;article;2017-05-28;"Creating and Simulating Skeletal Muscle from the Visible Human Data Set.";"";"2005";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2005.42";0
journals/tvcg/ZhangJHJWZB11;article;2017-09-28;"Motion Imitation with a Handheld Camera.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.254";0
journals/tvcg/NocajB12;article;2017-05-28;"Organizing Search Results with a Reference Map.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.250";0
journals/tvcg/FuZCQ17;article;2017-05-28;"Visual Analysis of MOOC Forums with iForum.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598444";0
journals/tvcg/FujimotoSTYMKT14;article;2017-06-09;"Geometrically-Correct Projection-Based Texture Mapping onto a Deformable Object.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.25";0
journals/tvcg/HurterEFKT14;article;2017-09-16;"Bundled Visualization of DynamicGraph and Trail Data.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.246";0
journals/tvcg/OliveiraL03;article;2017-06-09;"From Visual Data Exploration to Visual Data Mining: A Survey.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1207445";0
journals/tvcg/FengKLT10;article;2017-06-09;"Matching Visual Saliency to Confidence in Plots of Uncertain Data.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.176";0
journals/tvcg/HuronJC14;article;2017-06-14;"Constructing Visual Representations: Investigating the Use of Tangible Tokens.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346292";0
journals/tvcg/ThomasN13;article;2017-05-28;"Detecting Symmetry in Scalar Fields Using Augmented Extremum Graphs.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.148";0
journals/tvcg/KangGSBL08;article;2017-06-29;"Interactive Entity Resolution in Relational Data: A Visual Analytic Tool and Its Evaluation.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.55";0
