dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/jair/Geffner03;article;2017-06-21;"PDDL 2.1: Representation vs. Computation.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1995";0
journals/jair/RoijersWO15;article;2017-06-21;"Computing Convex Coverage Sets for Faster Multi-objective Coordination.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4550";0
journals/jair/WalshW03;article;2017-06-21;"Decentralized Supply Chain Formation: A Market Protocol and Competitive Equilibrium Analysis.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1213";0
journals/jair/ChengD00;article;2017-06-21;"AIS-BN: An Adaptive Importance Sampling Algorithm for Evidential Reasoning in Large Bayesian Networks.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.764";0
journals/jair/JonssonD97;article;2017-06-21;"A Complete Classification of Tractability in RCC-5.";"";"1997";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.379";0
journals/jair/MetodiSKC14;article;2017-06-21;"A Novel SAT-Based Approach to Model Based Diagnosis.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4503";0
journals/jair/Ben-Eliyahu96;article;2017-06-21;"A Hierarchy of Tractable Subsets for Computing Stable Models.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.223";0
journals/jair/BanerjeeC10;article;2017-06-21;"A Constraint Satisfaction Framework for Executing Perceptions and Actions in Diagrammatic Reasoning.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3069";0
journals/jair/VieiraMWB07;article;2017-06-21;"On the Formal Semantics of Speech-Act Based Communication in an Agent-Oriented Programming Language.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2221";0
journals/jair/VelezHHPR12;article;2017-06-21;"Modelling Observation Correlations for Active Exploration and Robust Object Detection.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3516";0
journals/jair/MicletBD08;article;2017-06-21;"Analogical Dissimilarity: Definition, Algorithms and Two Experiments in Machine Learning.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2519";0
journals/jair/Turney12;article;2017-06-21;"Domain and Function: A Dual-Space Model of Semantic Relations and Compositions.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3640";0
journals/jair/MausamW08;article;2017-06-21;"Planning with Durative Actions in Stochastic Domains.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2269";0
journals/jair/BulitkoLSBS08;article;2017-06-21;"Dynamic Control in Real-Time Heuristic Search.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2497";0
journals/jair/Nevill-ManningW97;article;2017-06-21;"Identifying Hierarchical Strcture in Sequences: A Linear-Time Algorithm.";"";"1997";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.374";0
journals/jair/NederhofS04;article;2017-06-21;"IDL-Expressions: A Formalism for Representing and Parsing Finite Languages in Natural Language Processing.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1309";0
journals/jair/AmigoGAV11;article;2017-06-21;"Combining Evaluation Metrics via the Unanimous Improvement Ratio and its Application to Clustering Tasks.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3401";0
journals/jair/KitaniEH94;article;2017-06-21;"Pattern Matching and Discourse Processing in Information Extraction from Japanese Text.";"";"1994";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.53";0
journals/jair/ZhangK04;article;2017-06-21;"Effective Dimensions of Hierarchical Latent Class Models.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1311";0
journals/jair/GimenezJ09;article;2017-06-21;"Planning over Chain Causal Graphs for Variables with Domains of Size 5 Is NP-Hard.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2742";0
journals/jair/BabaioffN04;article;2017-06-21;"Concurrent Auctions Across The Supply Chain.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1316";0
journals/jair/WangZC08;article;2017-06-21;"Latent Tree Models and Approximate Inference in Bayesian Networks.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2530";0
journals/jair/LutzAHS05;article;2017-06-21;"Keys, Nominals, and Concrete Domains.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1542";0
journals/jair/HunterT17;article;2017-08-31;"Probabilistic Reasoning with Abstract Argumentation Frameworks.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5393";0
journals/jair/Turney08;article;2017-06-21;"The Latent Relation Mapping Engine: Algorithm and Experiments.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2693";0
journals/jair/SrivastavaK98;article;2017-06-21;"Synthesizing Customized Planners from Specifications.";"";"1998";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.428";0
journals/jair/HelzermanH96;article;2017-06-21;"MUSE CSP: An Extension to the Constraint Satisfaction Problem.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.298";0
journals/jair/RenzN01;article;2017-06-21;"Efficient Methods for Qualitative Spatial Reasoning.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.872";0
journals/jair/PlankenWK12;article;2017-06-21;"Computing All-Pairs Shortest Paths by Leveraging Low Treewidth.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3509";0
journals/jair/TingW99;article;2017-06-21;"Issues in Stacked Generalization.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.594";0
journals/jair/MichelsonK08;article;2017-06-21;"Creating Relational Data from Unstructured and Ungrammatical Data Sources.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2409";0
journals/jair/Nock02;article;2017-06-21;"Inducing Interpretable Voting Classifiers without Trading Accuracy for Simplicity: Theoretical Results, Approximation Algorithms, and Experiments.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.986";0
journals/jair/JongUT08;article;2017-06-21;"Learning to Reach Agreement in a Continuous Ultimatum Game.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2685";0
journals/jair/AltmanT08;article;2017-06-21;"Axiomatic Foundations for Ranking Systems.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2306";0
journals/jair/Nebel00;article;2017-06-21;"On the Compilability and Expressive Power of Propositional Planning Formalisms.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.735";0
journals/jair/TassaGZ17;article;2017-07-31;"Privacy Preserving Implementation of the Max-Sum Algorithm and its Variants.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5504";0
journals/jair/MeekB04;article;2017-06-21;"A Comprehensive Trainable Error Model for Sung Music Queries.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1334";0
journals/jair/BordeauxKNV11;article;2017-06-21;"The Complexity of Integer Bound Propagation.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3248";0
journals/jair/Sanchez-MartinezF09;article;2017-06-21;"Inferring Shallow-Transfer Machine Translation Rules from Small Parallel Corpora.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2735";0
journals/jair/FuchsF99;article;2017-06-21;"Cooperation between Top-Down and Bottom-Up Theorem Provers.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.573";0
journals/jair/StreeterS06;article;2017-06-21;"How the Landscape of Random Job Shop Scheduling Instances Depends on the Ratio of Jobs to Machines.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2013";0
journals/jair/ParkD04;article;2017-06-21;"Complexity Results and Approximation Strategies for MAP Explanations.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1236";0
journals/jair/GrecoS14;article;2017-06-21;"Mechanisms for Fair Allocation Problems: No-Punishment Payment Rules in Verifiable Settings.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4224";0
journals/jair/Smith03;article;2017-06-21;"The Case for Durative Actions: A Commentary on PDDL2.1.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1997";0
journals/jair/WangHZMF16;article;2017-08-08;"Bayesian Optimization in a Billion Dimensions via Random Embeddings.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4806";0
journals/jair/MosselPR13;article;2017-06-21;"A Smooth Transition from Powerlessness to Absolute Power.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4125";0
journals/jair/BordeauxCM08;article;2017-06-21;"A Unifying Framework for Structural Properties of CSPs: Definitions, Complexity, Tractability.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2538";0
journals/jair/BrafmanS12;article;2017-06-21;"Replanning in Domains with Partial Information and Sensing Actions.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3711";0
journals/jair/OpitzS97;article;2017-06-21;"Connectionist Theory Refinement: Genetically Searching the Space of Network Topologies.";"";"1997";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.368";0
journals/jair/BarishK05;article;2017-06-21;"An Expressive Language and Efficient Execution System for Software Agents.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1548";0
journals/jair/HansenZ07;article;2017-06-21;"Anytime Heuristic Search.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2096";0
journals/jair/GluzJ17;article;2017-06-21;"A Probabilistic Formalization of the Appraisal for the OCC Event-Based Emotions.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5320";0
journals/jair/HernandezBA16;article;2017-06-21;"Time-Bounded Best-First Search for Reversible and Non-reversible Search Graphs.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5073";0
journals/jair/BergmanCH14;article;2017-06-21;"MDD Propagation for Sequence Constraints.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4199";0
journals/jair/GoldmanZ08;article;2017-06-21;"Communication-Based Decomposition Mechanisms for Decentralized MDPs.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2466";0
journals/jair/GrecoMPS10;article;2017-06-21;"Non-Transferable Utility Coalitional Games via Mixed-Integer Linear Constraints.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3060";0
journals/jair/BruniTB14;article;2017-06-21;"Multimodal Distributional Semantics.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4135";0
journals/jair/BautersMLHLS17;article;2017-08-17;"Managing Different Sources of Uncertainty in a BDI Framework in a Principled Way with Tractable Fragments.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5287";0
journals/jair/HerasLO08;article;2017-06-21;"MiniMaxSAT: An Efficient Weighted Max-SAT solver.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2347";0
journals/jair/WinikoffC14;article;2017-06-21;"On the Testability of BDI Agent Systems.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4458";0
journals/jair/XueFS15;article;2017-06-21;"Scheduling Conservation Designs for Maximum Flexibility via Network Cascade Optimization.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4679";0
journals/jair/StrasserBH15;article;2017-06-21;"Compressing Optimal Paths with Run Length Encoding.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4931";0
journals/jair/Jonsson09;article;2017-06-21;"The Role of Macros in Tractable Planning.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2891";0
journals/jair/ThiebauxGSPK06;article;2017-06-21;"Decision-Theoretic Planning with non-Markovian Rewards.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1676";0
journals/jair/BacchusDP09;article;2017-06-21;"Solving #SAT and Bayesian Inference with Backtracking Search.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2648";0
journals/jair/ManisterskiSK08;article;2017-06-21;"Cooperative Search with Concurrent Interactions.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2335";0
journals/jair/DomshlakH07;article;2017-06-21;"Probabilistic Planning via Heuristic Forward Search and Weighted Model Counting.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2289";0
journals/jair/KustersB01;article;2017-06-21;"What's in an Attribute? Consequences for the Least Common Subsumer.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.702";0
journals/jair/ZhangD08;article;2017-06-21;"CTL Model Update for System Modifications.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2420";0
journals/jair/SauperB13;article;2017-06-21;"Automatic Aggregation by Joint Modeling of Aspects and Values.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3647";0
journals/jair/ThayasivamD14;article;2017-06-21;"Speeding Up Iterative Ontology Alignment using Block-Coordinate Descent.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4366";0
journals/jair/OliehoekSAW13;article;2017-06-21;"Incremental Clustering and Expansion for Faster Optimal Planning in Dec-POMDPs.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3804";0
journals/jair/ChaliJH09;article;2017-06-21;"Complex Question Answering: Unsupervised Learning Approaches and Experiments.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2784";0
journals/jair/BoutilierBDHP04;article;2017-06-21;"CP-nets: A Tool for Representing and Reasoning with Conditional Ceteris Paribus Preference Statements.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1234";0
journals/jair/Halpern15;article;2017-06-21;"Weighted Regret-Based Likelihood: A New Approach to Describing Uncertainty.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4859";0
journals/jair/PollackJP97;article;2017-06-21;"Flaw Selection Strategies For Partial-Order Planning.";"";"1997";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.393";1
journals/jair/HoffmannETELT06;article;2017-06-21;"Engineering Benchmarks for Planning: the Domains Used in the Deterministic Part of IPC-4.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1982";0
journals/jair/BrafmanD03;article;2017-06-21;"Structure and Complexity in Planning with Unary Operators.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1146";0
journals/jair/MurthyKS94;article;2017-06-21;"A System for Induction of Oblique Decision Trees.";"";"1994";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.63";0
journals/jair/KeppensS04;article;2017-06-21;"Compositional Model Repositories via Dynamic Constraint Satisfaction with Order-of-Magnitude Preferences.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1335";0
journals/jair/AndroutsopoulosLG13;article;2017-06-21;"Generating Natural Language Descriptions from OWL Ontologies: the NaturalOWL System.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4017";0
journals/jair/FunkeNS15;article;2017-06-21;"Placement of Loading Stations for Electric Vehicles: No Detours Necessary!";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4688";0
journals/jair/GeistP10;article;2017-06-21;"Kalman Temporal Differences.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3077";0
journals/jair/WiltR16;article;2017-06-21;"Effective Heuristics for Suboptimal Best-First Search.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5036";0
journals/jair/MichelsonK10;article;2017-06-21;"Constructing Reference Sets from Unstructured, Ungrammatical Text.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2937";0
journals/jair/HodoshYH13;article;2017-06-21;"Framing Image Description as a Ranking Task: Data, Models and Evaluation Metrics.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3994";0
journals/jair/RussellS95;article;2017-06-21;"Provably Bounded-Optimal Agents.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.133";0
journals/jair/KaminkaT00;article;2017-06-21;"Robust Agent Teams via Socially-Attentive Monitoring.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.682";0
journals/jair/TannierM11;article;2017-06-21;"Evaluating Temporal Graphs Built from Texts via Transitive Reduction.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3118";0
journals/jair/CohenSS99;article;2017-06-21;"Learning to Order Things.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.587";0
journals/jair/AlabbasR13;article;2017-06-21;"Natural Language Inference for Arabic Using Extended Tree Edit Distance with Subtrees.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3892";0
