dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/ton/LinU14;article;2017-05-27;"Exact and Heuristic Algorithms for Data-Gathering Cluster-Based Wireless Sensor Network Design Problem.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2262153";0
journals/ton/LombardoS97;article;2017-06-15;"An analytical paradigm to compare routing strategies in an ATM multimedia environment.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.650153";0
journals/ton/LinS05;article;2017-05-27;"Simplification of network dynamics in large systems.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.852886";0
journals/ton/MaoH02;article;2017-06-15;"Loss performance analysis for heterogeneous ON-OFF sources with application to connection admission control.";"";"2002";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.986575";1
journals/ton/RamamurthyIM98;article;2017-05-27;"Optimizing amplifier placements in a multiwavelength optical LAN/MAN: the unequally powered wavelengths case.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.748087";0
journals/ton/LandryS93;article;2017-05-27;"Queueing study of a 3-priority policy with distinct service strategies.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.251916";0
journals/ton/FrerisHSZ13;article;2017-05-27;"Distortion-Aware Scalable Video Streaming to Multinetwork Clients.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2203608";0
journals/ton/ShinCR08;article;2008-05-26;"Dual-resource TCP/AQM for processing-constrained networks.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1373990.1374005";0
journals/ton/BertossiB95;article;2017-05-27;"Code assignment for hidden terminal interference avoidance in multihop packet radio networks.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.413218";0
journals/ton/PartovL17;article;2017-09-21;"Utility Fair Rate Allocation in LTE/802.11 Networks.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2614252";0
journals/ton/LeeS03;article;2017-05-27;"On the reconfigurability of single-hub WDM ring networks.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.810320";0
journals/ton/ZhouS05;article;2017-05-27;"On achieving fairness in the joint allocation of processing and bandwidth resources: principles and algorithms.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.858449";0
journals/ton/BerbecaruAL10;article;2017-05-27;"The ForwardDiffSig Scheme for Multicast Authentication.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2052927";0
journals/ton/HouG14;article;2017-05-27;"Proportionally Fair Distributed Resource Allocation in Multiband Wireless Systems.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2284494";0
journals/ton/RummukainenV01;article;2017-05-27;"Polynomial cost approximations in markov decision theory based call admission control.";"";"2001";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.974530";1
journals/ton/Yuan02;article;2011-11-03;"Heuristic algorithms for multiconstrained quality-of-service routing.";"";"2002";"IEEE/ACM Trans. Netw.";"http://portal.acm.org/citation.cfm?id=508333";0
journals/ton/MalboubiVCS16;article;2017-05-27;"Decentralizing Network Inference Problems With Multiple-Description Fusion Estimation (MDFE).";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2475362";0
journals/ton/CicconettiAL09;article;2009-07-28;"FEBA: a bandwidth allocation algorithm for service differentiation in IEEE 802.16 mesh networks.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1569732.1569748";0
journals/ton/NgoPY07;article;2016-07-12;"Optical switching networks with minimum number of limited-range wavelength converters.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1295257.1295276";0
journals/ton/WongL99;article;2017-05-27;"Digital signatures for flows and multicasts.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.793005";0
journals/ton/DebM15;article;2017-05-27;"Learning-Based Uplink Interference Management in 4G LTE Cellular Systems.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2300448";0
journals/ton/IntanagonwiwatGEHS03;article;2017-05-27;"Directed diffusion for wireless sensor networking.";"";"2003";"IEEE/ACM Trans. Netw.";"";0
journals/ton/ZhangSFZ11;article;2017-09-17;"On the price of security in large-scale wireless ad hoc networks.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2106162";1
journals/ton/KoutsopoulosT06;article;2007-02-16;"Cross-layer adaptive techniques for throughput enhancement in wireless OFDM-based networks.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1217719";0
journals/ton/EunS03;article;2017-05-27;"A measurement-analytic approach for QoS estimation in a network based on the dominant time scale.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.810316";0
journals/ton/DoornP93;article;2017-05-27;"Blocking probabilities in a loss system with arrivals in geometrically distributed batches and heterogeneous service requirements.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.266054";0
journals/ton/XuZB08;article;2009-03-23;"Internet traffic behavior profiling for network security monitoring.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1514016.1514017";1
journals/ton/ZhangB95;article;2017-05-27;"An optimal synchronous bandwidth allocation scheme for guaranteeing synchronous message deadlines with the timed-token MAC protocol.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.477719";0
journals/ton/ZitterbartTS94;article;2017-05-27;"A high performance transparent bridge.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.330416";0
journals/ton/TraversoABKLCM15;article;2017-06-09;"Neighborhood Filtering Strategies for Overlay Construction in P2P-TV Systems: Design and Experimental Comparison.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2307157";0
journals/ton/OrdaRS93;article;2017-05-27;"Minimum delay routing in stochastic networks.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.222926";0
journals/ton/KimPKKC16;article;2017-06-09;"Load Balancing in Two-Tier Cellular Networks With Open and Hybrid Access Femtocells.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2527835";0
journals/ton/ZeguraCD97;article;2017-05-27;"A quantitative comparison of graph-based models for Internet topology.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.650138";0
journals/ton/CharbonneauV12;article;2017-05-27;"Static Routing and Wavelength Assignment for Multicast Advance Reservation in All-Optical Wavelength-Routed WDM Networks.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2175007";0
journals/ton/TekinLSHA12;article;2017-05-27;"Atomic Congestion Games on Graphs and Their Applications in Networking.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2182779";0
journals/ton/ChuW10;article;2017-05-27;"Opportunistic and Cooperative Spatial Multiplexing in MIMO Ad Hoc Networks.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2049027";0
journals/ton/LiP97;article;2017-05-27;"The linearity of low frequency traffic flow an intrinsic I/O property in queueing systems.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.611107";0
journals/ton/ZhaoEV07a;article;2007-12-10;"Scalable on-demand streaming of nonlinear media.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1322413.1322427";0
journals/ton/LiuWR15;article;2017-06-09;"Fusion of State Estimates Over Long-Haul Sensor Networks With Random Loss and Delay.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2303123";0
journals/ton/Zappala04;article;2017-05-27;"Alternate path routing for multicast.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.820255";0
journals/ton/DainottiSACCRP14;article;2017-06-15;"Analysis of Country-Wide Internet Outages Caused by Censorship.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2291244";0
journals/ton/Zhang00HTWGZ17;article;2017-07-26;"Guaranteeing Deadlines for Inter-Data Center Transfers.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2594235";0
journals/ton/NarvaezST00;article;2017-05-27;"New dynamic algorithms for shortest path tree computation.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.893870";0
journals/ton/YauL97;article;2017-05-27;"Adaptive rate-controlled scheduling for multimedia applications.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.649461";1
journals/ton/JainD03;article;2017-05-27;"End-to-end available bandwidth: measurement methodology, dynamics, and relation with TCP throughput.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.815304";0
journals/ton/MarkR98;article;2017-05-27;"Real-time estimation and dynamic renegotiation of UPC parameters for arbitrary traffic sources in ATM networks.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.748091";0
journals/ton/ChiHLS07;article;2007-10-23;"Lazy flooding: a new technique for information dissemination in distributed network systems.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1241832.1241839";0
journals/ton/PortaVB96;article;2017-05-27;"Comparison of signaling loads for PCS systems.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.556342";0
journals/ton/Zegura95;article;2017-05-27;"Evaluating blocking probability in generalized connectors.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.413213";0
journals/ton/RottenstreichKK14;article;2017-05-27;"The Variable-Increment Counting Bloom Filter.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2272604";0
journals/ton/HohnV06;article;2006-08-22;"Inverting sampled traffic.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1133553.1133559";0
journals/ton/MandjesM09;article;2010-02-18;"Resource dimensioning through buffer sampling.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1665838.1665859";0
journals/ton/VuralWNT17;article;2017-09-21;"Caching Transient Data in Internet Content Routers.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2616359";0
journals/ton/SiachalouG05;article;2017-05-27;"Algorithms for precomputing constrained widest paths and multicast trees.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.857117";0
journals/ton/LimHC05;article;2017-06-09;"Constructing internet coordinate system based on delay measurement.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.850197";0
journals/ton/PedarsaniMN16;article;2017-05-27;"Online Coded Caching.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2394482";0
journals/ton/CohenG15;article;2017-05-27;"Joint Scheduling and Fast Cell Selection in OFDMA Wireless Networks.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2291295";0
journals/ton/HsuSPH09;article;2010-02-18;"Modeling spatial and temporal dependencies of user mobility in wireless mobile networks.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1665838.1665854";0
journals/ton/RamasubramanianM08;article;2008-05-26;"BRA: a bidirectional routing abstraction for asymmetric mobile ad hoc networks.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1373452.1373462";0
journals/ton/ChowCF04;article;2017-05-27;"Fast optical layer mesh protection using pre-cross-connected trails.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.828951";0
journals/ton/ShpunginL12;article;2017-05-27;"Throughput and Energy Efficiency in Wireless Ad Hoc Networks With Gaussian Channels.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2158237";0
journals/ton/WangLDLL16;article;2017-05-27;"Every Packet Counts: Loss and Reordering Identification and Its Application in Delay Measurement.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2523127";0
journals/ton/RubinW96;article;2017-05-27;"Performance analysis and design of CQBT algorithm for a ring network with spatial reuse.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.532873";0
journals/ton/HanJLBM12;article;2017-05-27;"Are all bits equal?: experimental study of IEEE 802.11 communication bit errors.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2225842";0
journals/ton/AkyildizAM05;article;2017-06-09;"A rate control scheme for adaptive real-time applications in IP networks with lossy links and long round trip times.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.850225";1
journals/ton/QiaoM99;article;2017-05-27;"Off-line permutation embedding and scheduling in multiplexed optical networks with regular topologies.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.769771";0
journals/ton/YanSC16;article;2017-07-27;"TSearch: Target-Oriented Low-Delay Node Searching in DTNs With Social Network Properties.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2586446";0
journals/ton/SarkarRS03;article;2017-05-27;"Modeling full-length video using Markov-modulated Gamma-based framework.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.815292";0
journals/ton/AsawaS96;article;2017-05-27;"Optimal scheduling of handoffs in cellular networks.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.502241";0
journals/ton/SunTL04;article;2017-10-05;"A scalable multicast key management scheme for heterogeneous wireless networks.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.833129";0
journals/ton/ForestieroLMM10;article;2017-06-09;"Self-Chord: A Bio-Inspired P2P Framework for Self-Organizing Distributed Systems.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2046745";0
journals/ton/WildmanW16;article;2017-07-27;"On Characterizing the Local Pooling Factor of Greedy Maximal Scheduling in Random Graphs.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2451090";0
journals/ton/SirivianosYJ09;article;2010-02-18;"Robust and efficient incentives for cooperative content distribution.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1721711.1721717";0
journals/ton/LeungLY01;article;2017-05-27;"Adaptive proportional delay differentiated services: characterization and performance evaluation.";"";"2001";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.974533";0
journals/ton/GungorAA08;article;2008-05-26;"A real-time and reliable transport (RT) ";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1373990.1373999";0
journals/ton/Smith95;article;2017-05-27;"Ensuring robust call throughput and fairness for SCP overload controls.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.469952";1
journals/ton/JiangR96;article;2017-05-27;"Prioritized channel borrowing without locking: a channel sharing strategy for cellular communications.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.490744";0
journals/ton/RenPS13;article;2017-05-27;"Entry and Spectrum Sharing Scheme Selection in Femtocell Communications Markets.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2198073";0
journals/ton/YallouzO17;article;2017-07-26;"Tunable QoS-Aware Network Survivability.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2606342";0
journals/ton/KasbekarBS11;article;2017-05-27;"Lifetime and coverage guarantees through distributed coordinate-free sensor activation.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2077648";0
journals/ton/RamaswamyW07;article;2007-10-23;"High-speed prefix-preserving IP address anonymization for passive measurement systems.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1241832.1241835";0
journals/ton/KimS01;article;2017-05-27;"Loss probability calculations and asymptotic analysis for finite buffer multiplexers.";"";"2001";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.974529";0
journals/ton/WonMYR16;article;2017-06-09;"Privacy-Assured Aggregation Protocol for Smart Metering: A Proactive Fault-Tolerant Approach.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2425422";0
journals/ton/SarikayaKE16;article;2017-07-27;"Dynamic Network Control for Confidential Multi-Hop Communications.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2414945";0
journals/ton/Kriegleder14;article;2017-05-27;"A Correction to Algorithm A2 in "Asynchronous Distributed Averaging on Communication Networks".";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2292800";0
journals/ton/FengCFW05;article;2017-05-27;"A traffic characterization of popular on-line games.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.850221";0
journals/ton/CicconettiLLMMM14;article;2017-09-16;"Efficient Two-Dimensional Data Allocation in IEEE 802.16 OFDMA.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2282965";0
