dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/ijcai/KodratoffT87;inproceedings;2016-07-19;"DISCIPLE-1: Interactive Apprentice System in Weak Theory Fields.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-1/Papers/054.pdf";0
conf/ijcai/NiskanenWJ16;inproceedings;2016-07-15;"Optimal Status Enforcement in Abstract Argumentation.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/176";0
conf/ijcai/KuzelkaWR16;inproceedings;2016-07-15;"Bounds for Learning from Evolutionary-Related Data in the Realizable Case.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/237";0
conf/ijcai/SemeraroDLB07;inproceedings;2016-07-20;"Combining Learning and Word Sense Disambiguation for Intelligent User Profiling.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/459.pdf";0
conf/ijcai/JinH01;inproceedings;2003-05-23;"Title Generation for Machine-Translated Documents.";"IJCAI";"2001";"";"";0
conf/ijcai/LowdD07;inproceedings;2016-07-20;"Recursive Random Fields.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/153.pdf";0
conf/ijcai/BatemanP89;inproceedings;2016-07-19;"Phrasing a Text in Terms the User Can Understand.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-2/Papers/105.pdf";0
conf/ijcai/TangQLY15;inproceedings;2016-04-11;"User Modeling with Neural Network for Review Rating Prediction.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/193";0
conf/ijcai/KiblerC85;inproceedings;2016-07-19;"Parallelism in AI Programs.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/011.pdf";0
conf/ijcai/LiuW11;inproceedings;2017-05-23;"On the Progression of Knowledge in the Situation Calculus.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-168";0
conf/ijcai/Tarnlund75;inproceedings;2016-07-19;"An Interpreter For The Programming Languages Predicate Logic.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/090.pdf";0
conf/ijcai/HoffmannK99;inproceedings;2016-07-19;"A New Method to Index and Query Sets.";"IJCAI";"1999";"";"http://ijcai.org/Proceedings/99-1/Papers/067.pdf";0
conf/ijcai/KoricheZ09;inproceedings;2016-07-20;"Learning Conditional Preference Networks with Queries.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/319.pdf";0
conf/ijcai/GuoL17;inproceedings;2017-08-15;"ROUTE: Robust Outlier Estimation for Low Rank Matrix Recovery.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/242";0
conf/ijcai/SatoS83;inproceedings;2016-07-19;"Qute: A Prolog/Lisp Type Language for Logic Programming.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/119.pdf";0
conf/ijcai/ChopraW07;inproceedings;2016-07-20;"Privacy and Artificial Agents, or, Is Google Reading My Email?";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/201.pdf";0
conf/ijcai/BessiereKNQW09;inproceedings;2016-07-20;"Decompositions of All Different, Global Cardinality and Related Constraints.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/077.pdf";0
conf/ijcai/BelleL17;inproceedings;2017-08-15;"Reasoning about Probabilities in Unbounded First-Order Dynamical Domains.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/115";0
conf/ijcai/Doyle79;inproceedings;2013-02-05;"A Glimpse of Truth Maintenance.";"IJCAI";"1979";"";"";0
conf/ijcai/LangleyI93;inproceedings;2016-07-19;"Average-Case Analysis of a Nearest Neighbor Algorithm.";"IJCAI";"1993";"";"http://ijcai.org/Proceedings/93-2/Papers/008.pdf";0
conf/ijcai/Minton85;inproceedings;2016-07-19;"Selectively Generalizing Plans for Problem-Solving.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/114.pdf";0
conf/ijcai/QiD09;inproceedings;2016-07-20;"Model-based Revision Operators for Terminologies in Description Logics.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/152.pdf";0
conf/ijcai/LuZLL15;inproceedings;2016-04-11;"Combining Eye Movements and EEG to Enhance Emotion Recognition.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/169";0
conf/ijcai/HayashiAY16;inproceedings;2016-07-27;"Efficient Algorithms for Spanning Tree Centrality.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/525";0
conf/ijcai/DrakengrenB99;inproceedings;2016-07-19;"Expressive Reasoning about Action in Nondeterministic Polynomial Time.";"IJCAI";"1999";"";"http://ijcai.org/Proceedings/99-1/Papers/025.pdf";0
conf/ijcai/ChaviraD07;inproceedings;2016-07-20;"Compiling Bayesian Networks Using Variable Elimination.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/393.pdf";0
conf/ijcai/KhalilDNAS17;inproceedings;2017-08-15;"Learning to Run Heuristics in Tree Search.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/92";0
conf/ijcai/BandyopadhyayNK15;inproceedings;2016-04-11;"Aggregate Demand-Based Real-Time Pricing Mechanism for the Smart Grid: A Game-Theoretic Analysis.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/362";0
conf/ijcai/KulackaPS13;inproceedings;2016-07-20;"Syntactic Labelled Tableaux for Lukasiewicz Fuzzy ALC.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6831";0
conf/ijcai/SiklossyM71;inproceedings;2016-07-19;"Heuristic Search vs. Exhaustive Search.";"IJCAI";"1971";"";"http://ijcai.org/Proceedings/71/Papers/054.pdf";0
conf/ijcai/LeviS75;inproceedings;2016-07-19;"A Problem Reduction Model for Non-Independent Subproblems.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/049.pdf";0
conf/ijcai/SmythBBBBCF05;inproceedings;2016-07-20;"A Live-User Evaluation of Collaborative Web Search.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/0680.pdf";0
conf/ijcai/Abbasnejad13;inproceedings;2016-07-20;"Decision-Theoretic Approximations for Machine Learning.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6892";0
conf/ijcai/X09g;inproceedings;2016-07-20;"IJCAI Organization.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/008.pdf";0
conf/ijcai/BentH07;inproceedings;2016-07-20;"Waiting and Relocation Strategies in Online Stochastic Vehicle Routing.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/293.pdf";0
conf/ijcai/TappertD73;inproceedings;2016-07-19;"A Procedure for Adaptive Control of the Interaction Between Acoustic Classification and Linguistic Decoding in Automatic Recognition of Continuous Speech.";"IJCAI";"1973";"";"http://ijcai.org/Proceedings/73/Papers/020.pdf";0
conf/ijcai/NagaoTNMI79;inproceedings;2013-03-05;"LISP Machine NK3 and Measurement of Its Performance.";"IJCAI";"1979";"";"";0
conf/ijcai/LiuLWSX11;inproceedings;2017-05-23;"Large Hinge Width on Sparse Random Hypergraphs.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-109";0
conf/ijcai/ZhangY15;inproceedings;2016-04-11;"Integrated Anchor and Social Link Predictions across Social Networks.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/301";0
conf/ijcai/dInvernoM15;inproceedings;2016-04-11;"Heroic versus Collaborative AI for the Arts.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/345";0
conf/ijcai/Small81;inproceedings;2016-07-19;"Viewing Word Expert Parsing as Linguistic Theory.";"IJCAI";"1981";"";"http://ijcai.org/Proceedings/81-1/Papers/017.pdf";0
conf/ijcai/FanizziFMB03;inproceedings;2016-08-25;"Spaces of Theories with Ideal Refinement Operators.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/078.pdf";0
conf/ijcai/FahlmanTR81;inproceedings;2016-07-19;"Cancellation in a Parallel Semantic Network.";"IJCAI";"1981";"";"http://ijcai.org/Proceedings/81-1/Papers/052.pdf";0
conf/ijcai/FungRR07;inproceedings;2016-07-20;"Feature Selection and Kernel Design via Linear Programming.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/126.pdf";0
conf/ijcai/X13d;inproceedings;2016-07-20;"Awards and Distinguished Papers.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/7329";0
conf/ijcai/ZhuangYS0017;inproceedings;2017-08-15;"Understanding People Lifestyles: Construction of Urban Movement Knowledge Graph from GPS Trajectory.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/506";0
conf/ijcai/Plate91;inproceedings;2016-07-19;"Holographic Reduced Representations: Convolution Algebra for Compositional Distributed Representations.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/006.pdf";0
conf/ijcai/LinZ03;inproceedings;2016-08-25;"On Tight Logic Programs and Yet Another Translation from Normal Logic Programs to Propositional Logic.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/123.pdf";0
conf/ijcai/BarachiniHPRV93;inproceedings;2012-05-15;"TELECOM and AI: The Emperors New Clothes?";"IJCAI";"1993";"";"";0
conf/ijcai/NakadaiHMOK01;inproceedings;2003-05-23;"Real-Time Auditory and Visual Multiple-Object Tracking for Humanoids.";"IJCAI";"2001";"";"";0
conf/ijcai/GreefB85;inproceedings;2016-07-19;"A Case Study in Structured Knowledge Acquisition.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/073.pdf";0
conf/ijcai/CantoneO89;inproceedings;2016-07-19;"On the Decidability of Formulae Involving Continuous and Closed Functions.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/068.pdf";0
conf/ijcai/WangG11;inproceedings;2017-06-04;"A Framework for Longitudinal Influence Measurement between Communication Content and Social Networks.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-459";0
conf/ijcai/Danyluk87;inproceedings;2016-07-19;"The Use of Explanations for Similarity-based Learning.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-1/Papers/055.pdf";0
conf/ijcai/LenatF87;inproceedings;2016-07-19;"On the Thresholds of Knowledge.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-2/Papers/122.pdf";0
conf/ijcai/MartinSEH17;inproceedings;2017-08-15;"Count-Based Exploration in Feature Space for Reinforcement Learning.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/344";0
conf/ijcai/Maybury03;inproceedings;2016-08-25;"Intelligent Multimodal Stream Processing.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/222.pdf";0
conf/ijcai/TakahamaKK16;inproceedings;2016-07-15;"Progressive Comparison for Ranking Estimation.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/546";0
conf/ijcai/Phillips83;inproceedings;2016-07-19;"An Object-Oriented Parser for Text Understanding.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-2/Papers/022.pdf";0
conf/ijcai/CzumajFJ15;inproceedings;2016-04-11;"Approximate Nash Equilibria with Near Optimal Social Welfare.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/077";0
conf/ijcai/GuoABK17;inproceedings;2017-08-15;"Comparing Strategic Secrecy and Stackelberg Commitment in Security Games.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/516";0
conf/ijcai/TaoBZ15;inproceedings;2016-04-11;"Convergence of Common Proximal Methods for L1-Regularized Least Squares.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/541";0
conf/ijcai/WangA13;inproceedings;2016-07-20;"An Alternative Axiomatization of DEL and Its Applications.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6802";0
conf/ijcai/Turney03;inproceedings;2016-08-25;"Coherent Keyphrase Extraction via Web Mining.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/065.pdf";0
conf/ijcai/KurokawaLMP15;inproceedings;2016-04-11;"Impartial Peer Review.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/088";0
conf/ijcai/Sembugamoorthy79;inproceedings;2013-02-05;"PUS, A Paradigmatic Language Acquisition System: An Overview.";"IJCAI";"1979";"";"";0
conf/ijcai/HuCLOPG03;inproceedings;2016-08-25;"A Revised Algorithm for Latent Semantic Analysis.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/248.pdf";0
conf/ijcai/FisherM89;inproceedings;2016-07-19;"An Empirical Comparison of ID3 and Back-propagation.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/126.pdf";0
conf/ijcai/ShamsVOP16;inproceedings;2016-07-15;"Normative Practical Reasoning via Argumentation and Dialogue.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/180";0
conf/ijcai/AgarwalD11;inproceedings;2017-05-23;"A Geometric View of Conjugate Priors.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-426";0
conf/ijcai/Korf85;inproceedings;2012-05-15;"Iterative-Deepening-A*: An Optimal Admissible Tree Search.";"IJCAI";"1985";"";"";0
conf/ijcai/KumagaiI17;inproceedings;2017-08-15;"Learning Latest Classifiers without Additional Labeled Data.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/283";0
conf/ijcai/RichardsA07;inproceedings;2016-07-20;"Opponent Modeling in Scrabble.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/239.pdf";0
conf/ijcai/Coles75;inproceedings;2016-07-19;"Decision Analysis For An Experimental Robot With Unreliable Sensors.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/113.pdf";0
conf/ijcai/Norman81;inproceedings;2005-02-15;"A Psychologist Views Human Processing: Human Errors and Other Phenomena Suggest Processing Mechanisms.";"IJCAI";"1981";"";"";0
conf/ijcai/DochertyP17;inproceedings;2017-08-15;"Intuitionistic Layered Graph Logic.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/673";0
conf/ijcai/NguyenDKS09;inproceedings;2016-07-20;"Planning with Partial Preference Models.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/295.pdf";0
conf/ijcai/ZhouDSWS15;inproceedings;2016-04-11;"Recovery of Corrupted Multiple Kernels for Clustering.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/576";0
conf/ijcai/LimH85;inproceedings;2016-07-19;"A New Hyperparamodulation Strategy for the Equality Relation.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-2/Papers/096.pdf";0
conf/ijcai/TomanW05;inproceedings;2016-07-20;"On the Interaction between Inverse Features and Path-functional Dependencies in Description Logics.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/1421.pdf";0
conf/ijcai/KalagnanamS89;inproceedings;2016-07-19;"Learning to Diagnose by Doing.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/089.pdf";0
conf/ijcai/WilsonJ83;inproceedings;2012-05-15;"Semantic Code Analysis.";"IJCAI";"1983";"";"";0
conf/ijcai/TriebelSMB07;inproceedings;2016-07-20;"Instace-Based AMN Classification for Improved Object Recognition in 2D and 3D Laser Range Data.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/358.pdf";0
conf/ijcai/Wu95;inproceedings;2016-07-19;"Stochastic Inversion Transduction Grammars, with Application to Segmentation, Bracketing, and Alignment of Parallel Corpora.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/040.pdf";0
conf/ijcai/HuberG97;inproceedings;2016-07-19;"Learning to Coordinate Controllers - Reinforcement Learning on a Control Basis.";"IJCAI";"1997";"";"http://ijcai.org/Proceedings/97-2/Papers/083.pdf";0
conf/ijcai/PillQ13;inproceedings;2016-07-20;"Behavioral Diagnosis of LTL Specifications at Operator Level.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6595";0
conf/ijcai/AngelopoulosL09;inproceedings;2016-07-20;"Interruptible Algorithms for Multi-Problem Solving.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/071.pdf";0
conf/ijcai/WangCSP17;inproceedings;2017-08-16;"Fast Change Point Detection on Dynamic Social Networks.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/417";0
conf/ijcai/AbeIT83;inproceedings;2012-05-15;"Toward Generation of 3-Dimensional Models of Objects Using 2-Dimensional Figures and Explanations in Language.";"IJCAI";"1983";"";"";0
conf/ijcai/QiaoYBLT17;inproceedings;2017-08-15;"Improving Stochastic Block Models by Incorporating Power-Law Degree Characteristic.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/365";0
conf/ijcai/DeutschM15;inproceedings;2016-04-11;"Intersecting Manifolds: Detection, Segmentation, and Labeling.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/485";0
conf/ijcai/Hewitt71;inproceedings;2016-07-19;"Procedural Embedding of knowledge in Planner.";"IJCAI";"1971";"";"http://ijcai.org/Proceedings/71/Papers/014%20A.pdf";0
conf/ijcai/Weir81;inproceedings;2005-02-15;"LOGO as an Information Prosthetic for Communication and Control.";"IJCAI";"1981";"";"";0
conf/ijcai/Huet73;inproceedings;2016-07-19;"A Mechanization of Type Theory.";"IJCAI";"1973";"";"http://ijcai.org/Proceedings/73/Papers/016.pdf";0
conf/ijcai/KonstWEJ83;inproceedings;2016-07-19;"Semi-Automated Analysis of Protocols From Novices and Experts Solving Physics Problems.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/022.pdf";0
conf/ijcai/Kuipers79;inproceedings;2013-02-05;"Common-Sense Knowledge of Space: Learning from Experience.";"IJCAI";"1979";"";"";0
conf/ijcai/SubrahmanianA07;inproceedings;2016-07-20;"A General Framework for Reasoning about Inconsistency.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/095.pdf";0
conf/ijcai/NishiyamaKISM91;inproceedings;2016-07-19;"Generating Integrated Interpretation of Partial Information Based on Distributed Qualitative Reasoning.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/015.pdf";0
conf/ijcai/Pagallo89;inproceedings;2016-07-19;"Learning DNF by Decision Trees.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/102.pdf";0
conf/ijcai/NieLL16;inproceedings;2016-07-15;"Parameter-Free Auto-Weighted Multiple Graph Learning: A Framework for Multiview Clustering and Semi-Supervised Classification.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/269";0
conf/ijcai/BelardinelliH17;inproceedings;2017-08-15;"Dynamic Logic for Data-aware Systems: Decidability Results.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/114";0
conf/ijcai/MulvehillBCB07;inproceedings;2016-07-20;"Expectation Failure as a Basis for Agent-Based Model Diagnosis and Mixed Initiative Model Adaptation during Anomalous Plan Execution.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/077.pdf";0
conf/ijcai/SugimotoTAO81;inproceedings;2005-02-15;"Concurrent LISP on a Multi-Micro-Processor System.";"IJCAI";"1981";"";"";0
conf/ijcai/WillP71;inproceedings;2016-07-19;"Grid Coding: A Preprocessing Technique for Robot and Machine Vision.";"IJCAI";"1971";"";"http://ijcai.org/Proceedings/71/Papers/005%20D.pdf";0
conf/ijcai/Charniak69;inproceedings;2016-07-19;"Computer Solution of Calculus Word Problems.";"IJCAI";"1969";"";"http://ijcai.org/Proceedings/69/Papers/031.pdf";0
conf/ijcai/NieHH17;inproceedings;2017-08-15;"Joint Capped Norms Minimization for Robust Matrix Recovery.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/356";0
conf/ijcai/CeylanBL17;inproceedings;2017-08-15;"Most Probable Explanations for Probabilistic Database Queries.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/132";0
conf/ijcai/NatarajanJTKS11;inproceedings;2017-05-23;"Imitation Learning in Relational Domains: A Functional-Gradient Boosting Approach.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-239";0
conf/ijcai/PiuntiCF07;inproceedings;2016-07-20;"Surprise as Shortcut for Anticipation: Clustering Mental States in Reasoning.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/080.pdf";0
conf/ijcai/JiwenYMJ85;inproceedings;2016-07-19;"Model Expert System MES.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/075.pdf";0
conf/ijcai/GuanCZZTC16;inproceedings;2016-07-15;"Weakly-Supervised Deep Learning for Customer Review Sentiment Classification.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/523";0
conf/ijcai/FanBP03;inproceedings;2016-08-25;"The Knowledge Required to Interpret Noun Compounds.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/246.pdf";0
conf/ijcai/KhouzaimiLL16;inproceedings;2016-07-15;"Reinforcement Learning for Turn-Taking Management in Incremental Spoken Dialogue Systems.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/402";0
conf/ijcai/2013;proceedings;2016-07-20;"IJCAI 2013, Proceedings of the 23rd International Joint Conference on Artificial Intelligence, Beijing, China, August 3-9, 2013";"IJCAI";"2013";"";"http://ijcai.org/proceedings/2013";0
conf/ijcai/GilmoreS85;inproceedings;2016-07-19;"Terrain Navigation Through Knowledge-based Route Planning.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-2/Papers/085.pdf";0
conf/ijcai/JiangPQST13;inproceedings;2016-07-20;"Defender (Mis)coordination in Security Games.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6748";0
