dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/CerquidesM98a;inproceedings;2012-12-11;"A New Approach to Rule Interest Measures.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-184.php";0
conf/aaai/WeldAS98;inproceedings;2012-12-11;"Extending Graphplan to Handle Uncertainty & Sensing Actions.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-127.php";0
conf/aaai/BritoP02;inproceedings;2012-12-11;"A Graphical Criterion for the Identification of Causal Effects in Linear Models.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-080.php";0
conf/aaai/RaschKF02;inproceedings;2012-12-11;"AI on the Battlefield: An Experimental Exploration.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-134.php";0
conf/aaai/Tyan97;inproceedings;2012-12-11;"Noise Sensitivity Analysis for Shape from Focus Methods.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-178.php";0
conf/aaai/KampsB99;inproceedings;2012-12-11;"On Criteria for Formal Theory Building: Applying Logic and Automated Reasoning Tools to the Social Sciences.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-042.php";0
conf/aaai/GreinerZ02;inproceedings;2012-12-11;"Structural Extension to Logistic Regression: Discriminative Parameter Learning of Belief Net Classifiers.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-026.php";0
conf/aaai/KohoutE99;inproceedings;2012-12-14;"In-Time Agent-Based Vehicle Routing with a Stochastic Improvement Heuristic.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-122.php";0
conf/aaai/WeltyJ00;inproceedings;2012-12-11;"Untangle: A New Ontology for Card Catalog Systems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-205.php";0
conf/aaai/StarrCKGT99;inproceedings;2012-12-11;"HIKE (HPKB Integrated Knowledge Environment) - A Query Interface and Integrated Knowledge Environment for HPKB.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-142.php";0
conf/aaai/Shrobe02;inproceedings;2012-12-11;"Computational Vulnerability Analysis for Information Survivability.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-136.php";0
conf/aaai/MostermanB97;inproceedings;2012-12-11;"Monitoring, Prediction, and Fault Isolation in Dynamic Physical Systems.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-016.php";0
conf/aaai/Hopkins02;inproceedings;2012-12-11;"Strategies for Determining Causes of Events.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-082.php";0
conf/aaai/Boyd97;inproceedings;2012-12-11;"Summarizing Time-Varying Data.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-154.php";0
conf/aaai/FergusonA98;inproceedings;2012-12-11;"TRIPS: An Integrated Intelligent Problem-Solving Assistant.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-080.php";0
conf/aaai/Etherington97;inproceedings;2012-12-11;"What Does Knowledge Representation Have to Say to Artificial Intelligence?";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-118.php";0
conf/aaai/GomesS97;inproceedings;2012-12-11;"Problem Structure in the Presence of Perturbations.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-035.php";0
conf/aaai/Upal99;inproceedings;2012-12-11;"Learning rewrite rules to improve plan quality.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-191.php";0
conf/aaai/ChienGEWH97;inproceedings;2012-12-14;"Automated Generation of Tracking Plans for a Network of Communications Antennas.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-195.php";0
conf/aaai/SchmittBHB02;inproceedings;2012-12-11;"Watch Their Moves: Applying Probabilistic Multiple Object Tracking to Autonomous Robot Soccer.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-090.php";0
conf/aaai/ManiC99;inproceedings;2012-12-11;"Causal Discovery from Population-Based Infant Birth and Death Records.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-180.php";0
conf/aaai/BarberGGJB00;inproceedings;2012-12-11;"The Systems Engineering Process Activities (SEPA) Methodology and Tool Suite.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-195.php";0
conf/aaai/ConenS02;inproceedings;2012-12-11;"Partial-Revelation VCG Mechanism for Combinatorial Auctions.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-056.php";0
conf/aaai/Pedersen97;inproceedings;2012-12-11;"Knowledge Lean Word Sense Disambiguation.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-145.php";0
conf/aaai/Kapadia97a;inproceedings;2012-12-11;"Smart System Design Using Hybrid Models.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-165.php";0
conf/aaai/Val99;inproceedings;2012-12-11;"A New Method for Consequence Finding and Compilation in Restricted Languages.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-038.php";0
conf/aaai/ClimerZ02;inproceedings;2012-12-11;"Searching for Backbones and Fat: A Limit-Crossing Approach with Applications.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-106.php";0
conf/aaai/TallisG97;inproceedings;2012-12-11;"Modifying Knowledge Bases Using Scripts.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-177.php";0
conf/aaai/NakadaiOK02;inproceedings;2012-12-11;"Exploiting Auditory Fovea in Humanoid-Human Interaction.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-066.php";0
conf/aaai/PrasadM99;inproceedings;2012-12-14;"A Multi-Agent System for Meting Out Influence in an Intelligent Environment.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-125.php";0
conf/aaai/PetersonC99;inproceedings;2012-12-11;"Decision-Theoretic Layered Robotic Control Architecture.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-183.php";0
conf/aaai/JonyerHC00;inproceedings;2012-12-11;"Graph-Based Hierarchical Conceptual Clustering in Structural Databases.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-161.php";0
conf/aaai/CotterS00;inproceedings;2012-12-14;"PTV: Intelligent Personalised TV Guides.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/IAAI/2000/iaai00-004.php";0
conf/aaai/CerquidesM98;inproceedings;2012-12-11;"A First Analysis of Qualitative Influences and Synergies.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-183.php";0
conf/aaai/Hu98;inproceedings;2012-12-11;"Learning in Markov Games with Incomplete Information.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-173.php";0
conf/aaai/Pratt97;inproceedings;2012-12-11;"Dynamic Organization of Search Results Using a Taxonomic Domain Model.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-146.php";0
conf/aaai/Bacchus02;inproceedings;2012-12-11;"Enhancing Davis Putnam with Extended Binary Clause Reasoning.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-092.php";0
conf/aaai/Stone98;inproceedings;2012-12-11;"Abductive Planning with Sensing.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-089.php";0
conf/aaai/Mali98;inproceedings;2012-12-11;"Refinement-Based Planning as Satisfiability.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-190.php";0
conf/aaai/PerrymS02;inproceedings;2012-12-11;"BN-Tools: A Software Toolkit for Experimentation in BBNs.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-149.php";0
conf/aaai/Li00;inproceedings;2012-12-11;"Integrating Equivalency Reasoning into Davis-Putnam Procedure.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-045.php";0
conf/aaai/RybskiSWG97;inproceedings;2012-12-11;"A Cooperative Multi-Robot Approach to the Mapping and Exploration of Mars.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-134.php";0
conf/aaai/KambhatlaBLNZWM00;inproceedings;2012-12-14;"DMML: An XML Language for Interacting with Multi-Modal Dialog Systems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/IAAI/2000/iaai00-011.php";0
conf/aaai/GroisHVW98;inproceedings;2012-12-14;"Bayesian Network Models for Generation of Crisis Management Training Scenarios.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-015.php";0
conf/aaai/Caragea02;inproceedings;2012-12-11;"Learning in Open-Ended Dynamic Distributed Environments.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-158.php";0
conf/aaai/BacchusB98;inproceedings;2012-12-11;"On the Conversion between Non-Binary and Binary Constraint Satisfaction Problems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-044.php";0
conf/aaai/Chady99;inproceedings;2012-12-11;"Modelling Higher Cognitive Functions with Hebbian Cell Assemblies.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-151.php";0
conf/aaai/Opitz99;inproceedings;2012-12-11;"Feature Selection for Ensembles.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-055.php";0
conf/aaai/TsurushimaUSDNAT98;inproceedings;2012-12-14;"An Expert System for Alarm System Planning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-021.php";0
conf/aaai/Margineantu99;inproceedings;2012-12-11;"Applying Supervised Learning to Real-World Problems.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-159.php";0
conf/aaai/Brewka02;inproceedings;2012-12-11;"Logic Programming with Ordered Disjunction.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-016.php";0
conf/aaai/StranieriZ98;inproceedings;2012-12-14;"Split Up: The Use of an Argument Based Knowledge Representation to Meet Expectations of Different Users for Discretionary Decision Making.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-020.php";0
conf/aaai/ArensZLDZ98;inproceedings;2012-12-14;"Warfighter's Information Packager.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-012.php";0
conf/aaai/CoradeschiS00;inproceedings;2012-12-11;"Anchoring Symbols to Sensor Data: Preliminary Report.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-020.php";0
conf/aaai/YamauchiSAGGP97;inproceedings;2012-12-11;"ARIEL: Autonomous Robot for Integrated Exploration and Localization.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-137.php";0
conf/aaai/ChunCTY99;inproceedings;2012-12-14;"HKIA SAS: A Constraint-Based Airport Stand Allocation System Developed with Software Components.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-111.php";0
conf/aaai/AoneRN00;inproceedings;2012-12-14;"Assentor";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/IAAI/2000/iaai00-002.php";0
conf/aaai/Stormont00;inproceedings;2012-12-11;"The Blue Swarm.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-207.php";0
conf/aaai/KoehnK00;inproceedings;2012-12-11;"Estimating Word Translation Probabilities from Unrelated Monolingual Corpora Using the EM Algorithm.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-109.php";0
conf/aaai/Narayanan99;inproceedings;2012-12-11;"Moving Right Along: A Computational Model of Metaphoric Reasoning about Events.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-018.php";0
conf/aaai/SandersNS02;inproceedings;2012-12-11;"The OD Theory of TOD: The Use and Limits of Temporal Information for Object Discovery.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-117.php";0
conf/aaai/GarlandL02;inproceedings;2012-12-11;"Plan Evaluation with Incomplete Action Descriptions.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-070.php";0
conf/aaai/El-Sheikh99;inproceedings;2012-12-11;"Development of a Methodology and Software Shell for the Automatic Generation of Intelligent Tutoring Systems from Existing Generic Task-based Expert Systems.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-153.php";0
conf/aaai/MaherG99;inproceedings;2012-12-11;"A Semantic Decomposition of Defeasible Logics.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-044.php";0
conf/aaai/KorfR98;inproceedings;2012-12-11;"Complexity Analysis of Admissible Heuristic Search.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-043.php";0
conf/aaai/Kolluri97;inproceedings;2012-12-11;"Evaluating the Role of Background Knowledge in Enhancing Knowledge Discovery in Databases.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-143.php";0
conf/aaai/Walsh98;inproceedings;2012-12-11;"The Constrainedness Knife-Edge.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-057.php";0
conf/aaai/LuanPF99;inproceedings;2012-12-11;"Learning in Broker Agent.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-176.php";0
conf/aaai/DavidovM02;inproceedings;2012-12-11;"Multiple-Goal Search Algorithms and their Application to Web Crawling.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-107.php";0
conf/aaai/Bylander97;inproceedings;2012-12-11;"Worst-Case Absolute Loss Bounds for Linear Learning Algorithms.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-075.php";0
conf/aaai/Leyton-BrownST02;inproceedings;2012-12-11;"Bidding Clubs in First-Price Auctions.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-057.php";0
conf/aaai/MadhavanBDH02;inproceedings;2015-05-07;"Representing and Reasoning about Mappings between Domain Models.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-013.php";0
conf/aaai/Sahami97;inproceedings;2012-12-11;"Applications of Machine Learning to Information Access.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-147.php";0
conf/aaai/SandholmV99;inproceedings;2012-12-11;"Bargaining with Deadlines.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-007.php";0
conf/aaai/Walsh02;inproceedings;2012-12-11;"The Interface between P and NP: COL, XOR, NAE, 1-in-k, and Horn SAT.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-104.php";0
conf/aaai/PivazyanS02;inproceedings;2012-12-11;"Polynomial-Time Reinforcement Learning of Near-Optimal Policies.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-032.php";0
conf/aaai/HerzigLLP00;inproceedings;2012-12-11;"A Logic for Planning under Partial Observability.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-118.php";0
conf/aaai/MondererT99;inproceedings;2012-12-11;"Distributed Games: From Mechanisms to Protocols.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-005.php";0
conf/aaai/LiberatoreS00;inproceedings;2012-12-11;"Compilability of Abduction.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-054.php";0
conf/aaai/Furnkranz97;inproceedings;2012-12-11;"More Efficient Windowing.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-079.php";0
conf/aaai/Hoos02a;inproceedings;2012-12-11;"A Mixture-Model for the Behaviour of SLS Algorithms for SAT.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-099.php";0
conf/aaai/FernGS02;inproceedings;2012-12-11;"Specific-to-General Learning for Temporal Events.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-024.php";0
conf/aaai/BoutilierFH98;inproceedings;2012-12-11;"Belief Revision with Unreliable Observations.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-018.php";0
conf/aaai/DamianosPWRDWH02;inproceedings;2012-12-11;"MiTAP, Text and Audio Processing for Bio-Security: A Case Study.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-121.php";0
conf/aaai/CohenJMOPSCC97;inproceedings;2012-12-14;"Mulitmodal Interaction for Distributed Interactive Simulation.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-197.php";0
conf/aaai/Hong00;inproceedings;2017-08-18;"Graph Construction and Analysis as a Paradigm for Plan Recognition.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-119.php";0
conf/aaai/Holland-MinkleyBC99;inproceedings;2012-12-11;"Verbalization of High-Level Formal Proofs.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-041.php";0
conf/aaai/NicolescuM00;inproceedings;2012-12-11;"Deriving and Using Abstract Representation in Behavior-Based Systems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-170.php";0
conf/aaai/Goldman97;inproceedings;2012-12-11;"Information Routing Using a Corpus Distribution.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-162.php";0
conf/aaai/MoyleW02;inproceedings;2012-12-11;"Fuzzy Neural Networks in a Palm Environment.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-177.php";0
conf/aaai/Barbuceanu98;inproceedings;2012-12-11;"Agents That Work in Harmony by Knowing and Fulfilling Their Obligations.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-013.php";0
conf/aaai/SchuurmansS00;inproceedings;2012-12-11;"Local Search Characteristics of Incomplete SAT Procedures.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-046.php";0
conf/aaai/AdamsPS99;inproceedings;2012-12-11;"A Natural Interface and Unified Skills for a Mobile Robot.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-145.php";0
conf/aaai/HolteH99;inproceedings;2012-12-11;"A Space-Time Tradeoff for Memory-Based Heuristics.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-100.php";0
conf/aaai/Fuchs98;inproceedings;2012-12-11;"A Feature-Based Learning Method for Theorem Proving.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-065.php";0
conf/aaai/HyvonenP99;inproceedings;2012-12-14;"A New Basis for Spreadsheet Computing: Interval Solver for Microsoft Excel.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-113.php";0
conf/aaai/FriedmanKP98;inproceedings;2012-12-11;"Structured Representation of Complex Stochastic Systems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-022.php";0
conf/aaai/PatrascuPSBG02;inproceedings;2012-12-11;"Greedy Linear Value-Approximation for Factored Markov Decision Processes.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-044.php";0
conf/aaai/GentHPW99;inproceedings;2012-12-11;"Morphing: Combining Structure and Randomness.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-093.php";0
conf/aaai/Bailey-KelloggZ98;inproceedings;2012-12-11;"Qualitative Analysis of Distributed Physical Systems with Applications to Control Synthesis.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-032.php";0
conf/aaai/LoboBN99;inproceedings;2017-09-27;"A Policy Description Language.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-043.php";0
conf/aaai/ChunCLTWY00;inproceedings;2012-12-14;"Nurse Rostering at the Hospital Authority of Hong Kong.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/IAAI/2000/iaai00-003.php";0
conf/aaai/Hoos02;inproceedings;2012-12-11;"An Adaptive Noise Mechanism for WalkSAT.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-098.php";0
conf/aaai/GaurJH97;inproceedings;2012-12-11;"Detecting Unsatisfiable CSPs by Coloring the Micro-Structure.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-034.php";0
conf/aaai/PennockHG00;inproceedings;2012-12-11;"Social Choice Theory and Recommender Systems: Analysis of the Axiomatic Foundations of Collaborative Filtering.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-112.php";0
conf/aaai/Mali99a;inproceedings;2012-12-11;"Hybrid Propositional Encodings of Planning.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-179.php";0
conf/aaai/BylanderH99;inproceedings;2012-12-11;"Estimating Generalization Error Using Out-of-Bag Estimates.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-047.php";0
conf/aaai/LiuB98;inproceedings;2012-12-11;"Selection of Conflict Resolution Strategies in Dynamically Organized Sensible Agent-Based Systems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-189.php";0
conf/aaai/JoLLH99;inproceedings;2012-12-14;"Ramp Activity Expert System for Scheduling and Co-ordination at an Airport.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-114.php";0
conf/aaai/MillerSWS97;inproceedings;2012-12-11;"Are You Being Served?";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-131.php";0
conf/aaai/BaggaCB97;inproceedings;2012-12-14;"The Role of WordNet in The Creation of a Trainable Message Understanding System.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-192.php";0
conf/aaai/KimG00;inproceedings;2012-12-11;"Acquiring Problem-Solving Knowledge from End Users: Putting Interdependency Models to the Test.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-034.php";0
conf/aaai/MontemerloTKW02;inproceedings;2012-12-11;"FastSLAM: A Factored Solution to the Simultaneous Localization and Mapping Problem.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-089.php";0
conf/aaai/Devaney98;inproceedings;2012-12-11;"Plan Recognition in Complex Spatial Domains.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-186.php";0
conf/aaai/Nourbakhsh00;inproceedings;2012-12-11;"Property Mapping: A Simple Technique for Mobile Robot Programming.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-129.php";0
conf/aaai/FujimotoIK98;inproceedings;2012-12-11;"Nested Joint Probability Model for Morphological Analysis and its Grid Pruning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-187.php";0
conf/aaai/Pedersen98a;inproceedings;2012-12-11;"Raw Corpus Word Sense Disambiguation.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-194.php";0
conf/aaai/CarageaSH00;inproceedings;2012-12-11;"Incremental and Distributed Learning with Support Vector Machines.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-150.php";0
conf/aaai/Ismail00;inproceedings;2012-12-11;"Reasoning and Acting in Time.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-185.php";0
conf/aaai/VelosoBAHS99;inproceedings;2012-12-14;"CMUnited-98: A Team of Robotic Soccer Agents.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-126.php";0
conf/aaai/YoshizumiMI00;inproceedings;2012-12-11;"A";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-142.php";0
conf/aaai/Swafford02;inproceedings;2012-12-11;"Optimizing Parameter Learning Using Temporal Differences.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-150.php";0
conf/aaai/BoicuTMSBBBH02;inproceedings;2012-12-11;"Disciple-RKF/COG: Agent Teaching by Subject Matter Experts.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-169.php";0
conf/aaai/GreinerHM02;inproceedings;2012-12-11;"Optimal Depth-First Strategies for And-Or Trees.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-109.php";0
conf/aaai/UshidaHN98;inproceedings;2012-12-11;"Emotion Model for Life-Like Agent and Its Evaluation.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-009.php";0
conf/aaai/StolleB98;inproceedings;2012-12-11;"Multimodal Reasoning for Automatic Model Construction.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-025.php";0
conf/aaai/LoboMT97;inproceedings;2017-09-21;"Adding Knowledge to the Action Description Language A.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-070.php";0
conf/aaai/BeckWB00;inproceedings;2012-12-11;"ADVISOR: A Machine Learning Architecture for Intelligent Tutor Construction.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-084.php";0
conf/aaai/ZengS97;inproceedings;2012-12-11;"Benefits of Learning in Negotiation.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-006.php";0
conf/aaai/PaolucciNSDOV00;inproceedings;2017-09-20;"Matchmaking to Support Intelligent Agents for Portfolio Management.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-199.php";0
conf/aaai/IsbellKKSS00;inproceedings;2012-12-11;"Cobot in LambdaMOO: A Social Statistics Agent.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-006.php";0
conf/aaai/GorniakP00;inproceedings;2012-12-11;"Predicting Future User Actions by Observing Unmodified Applications.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-033.php";0
conf/aaai/MontemerloPRTV02;inproceedings;2012-12-11;"Experiences with a Mobile Robotic Guide for the Elderly.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-088.php";0
conf/aaai/Burhans97;inproceedings;2012-12-11;"Pragmatic Question Answering: Generic versus Specific Responses.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-138.php";0
