dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsg/NiZALZS17;article;2017-10-09;"Differentially Private Smart Metering With Fault Tolerance and Range-Based Filtering.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2017.2673843";0
journals/tsg/TusharAM15;article;2017-05-20;"Distributed Real-Time Electricity Allocation Mechanism for Large Residential Microgrid.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2375671";0
journals/tsg/YaoSWS16;article;2017-05-20;"Residential Demand Side Management Under High Penetration of Rooftop Photovoltaic Units.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2472523";0
journals/tsg/ChenZHCL15;article;2017-05-20;"Nontechnical Loss and Outage Detection Using Fractional-Order Self-Synchronization Error-Based Fuzzy Petri Nets in Micro-Distribution Systems.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2345780";0
journals/tsg/MendazaSPB16;article;2017-05-20;"Demand Response Control in Low Voltage Grids for Technical and Commercial Aggregation Services.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2465837";0
journals/tsg/SunGSZ13;article;2017-05-20;"Analog-Digital Power System State Estimation Based on Information Theory - Part I: Theory.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2260361";0
journals/tsg/BisericaBCCD12;article;2017-05-20;"Neural Networks to Improve Distribution State Estimation - Volt Var Control Performances.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2193673";0
journals/tsg/TidjaniHCPN17;article;2017-05-20;"Optimization of Standalone Microgrid Considering Active Damping Technique and Smart Power Management Using Fuzzy Logic Supervisor.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2610971";0
journals/tsg/SortommeE12;article;2017-05-20;"Optimal Combined Bidding of Vehicle-to-Grid Ancillary Services.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2170099";0
journals/tsg/ZhangZ17;article;2017-07-28;"A Novel Out-of-Step Splitting Protection Based on the Wide Area Information.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2593908";0
journals/tsg/CraemerVCD14;article;2017-06-09;"An Event-Driven Dual Coordination Mechanism for Demand Side Management of PHEVs.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2272197";0
journals/tsg/GrahnAS14;article;2017-05-20;"PHEV Utilization Model Considering Type-of-Trip and Recharging Flexibility.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2279022";0
journals/tsg/PalmintierHHJBS17;article;2017-07-26;"IGMS: An Integrated ISO-to-Appliance Scale Grid Modeling System.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2604239";0
journals/tsg/KhalidP17;article;2017-05-20;"Immunity Toward Data-Injection Attacks Using Multisensor Track Fusion-Based Model Prediction.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2487280";0
journals/tsg/KaraagacFME14;article;2017-06-15;"Coordinated Control of Wind Energy Conversion Systems for Mitigating Subsynchronous Interaction in DFIG-Based Wind Farms.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2330453";0
journals/tsg/XiaW12;article;2017-05-20;"Secure Key Distribution for the Smart Grid.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2199141";0
journals/tsg/MilanoH14;article;2017-06-15;"Optimal Load Management With Inclusion of Electric Vehicles and Distributed Energy Resources.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2279676";0
journals/tsg/MarraYTLOBD13;article;2017-09-16;"EV Charging Facilities and Their Application in LV Feeders With Photovoltaics.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2271489";0
journals/tsg/BartoliHSDKB11;article;2017-06-09;"Secure Lossless Aggregation Over Fading and Shadowing Channels for Smart Grid M2M Networks.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2162431";0
journals/tsg/MitraVC11;article;2017-05-20;"SmartPark as a Virtual STATCOM.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2158330";0
journals/tsg/SortommeHMV11;article;2017-05-20;"Coordinated Charging of Plug-In Hybrid Electric Vehicles to Minimize Distribution System Losses.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2090913";0
journals/tsg/ZhouMHW15;article;2017-05-20;"Dynamic State Estimation of a Synchronous Machine Using PMU Data: A Comparative Study.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2345698";0
journals/tsg/FletcherNFGB14;article;2017-06-15;"High-Speed Differential Protection for Smart DC Distribution Systems.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2306064";0
journals/tsg/AsrOZC14;article;2017-05-20;"Incremental Welfare Consensus Algorithm for Cooperative Distributed Generation/Demand Response in Smart Grid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2346511";0
journals/tsg/AhmadiMD15;article;2017-05-20;"A Framework for Volt-VAR Optimization in Distribution Systems.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2374613";0
journals/tsg/CostanzoZAS12;article;2017-06-09;"A System Architecture for Autonomous Demand Side Load Management in Smart Buildings.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2217358";0
journals/tsg/DuLWZMH14;article;2017-05-20;"Guest Editorial Introduction to the Special Section on Energy Storage Applications for Smart Grid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2305312";0
journals/tsg/WeiKB15;article;2017-07-27;"A Novel Bio-Inspired Technique for Rapid Real-Time Generator Coherency Identification.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2341213";0
journals/tsg/LightnerW10;article;2017-05-20;"An Orderly Transition to a Transformed Electricity System.";"";"2010";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2045013";0
journals/tsg/SunELF14;article;2017-06-09;"The Impact of Uncertain Physical Parameters on HVAC Demand Response.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2295540";0
journals/tsg/AshabaniM12;article;2017-05-20;"A Flexible Control Strategy for Grid-Connected and Islanded Microgrids With Enhanced Stability Using Nonlinear Microgrid Stabilizer.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2202131";0
journals/tsg/FesharakiHK14;article;2017-05-20;"Simultaneous Optimal Design of Measurement and Communication Infrastructures in Hierarchical Structured WAMS.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2260185";0
journals/tsg/DeeseN11;article;2017-05-20;"Utilization of FPAA Technology for Emulation of Multiscale Power System Dynamics in Smart Grids.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2161782";0
journals/tsg/SenUCLK12;article;2017-05-20;"Design of a Novel Wavelet Based Transient Detection Unit for In-Vehicle Fault Determination and Hybrid Energy Storage Utilization.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2160296";0
journals/tsg/BeaudeLHM16;article;2017-05-20;"Reducing the Impact of EV Charging Operations on the Distribution Network.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2489564";0
journals/tsg/GuoXSLZ14;article;2017-05-20;"Rapid-Charging Navigation of Electric Vehicles Based on Real-Time Power Systems and Traffic Data.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2309961";0
journals/tsg/LoA13;article;2017-05-20;"Decentralized Controls and Communications for Autonomous Distribution Networks in Smart Grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2228282";0
journals/tsg/ZhouWW17;article;2017-08-09;"A Novel Estimation Method of Metering Errors of Electric Energy Based on Membership Cloud and Dynamic Time Warping.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2619375";0
journals/tsg/OlivierAEC16;article;2017-06-15;"Active Management of Low-Voltage Networks for Mitigating Overvoltages Due to Photovoltaic Units.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2410171";0
journals/tsg/LiLQ12;article;2017-05-20;"Scheduling of Wireless Metering for Power Market Pricing in Smart Grid.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2208768";0
journals/tsg/LiangLLLS13;article;2017-08-31;"UDP: Usage-Based Dynamic Pricing With Privacy Preservation for Smart Grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2228240";0
journals/tsg/ShirzehNCR15;article;2017-06-09;"Balancing Energy in the Smart Grid Using Distributed Value Function (DVF).";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2363844";0
journals/tsg/Rigo-MarianiSR17;article;2017-06-29;"Integrated Optimal Design of a Smart Microgrid With Storage.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2507131";0
journals/tsg/Liu12;article;2017-05-20;"Quality of Optical Channels in Wireless SCADA for Offshore Wind Farms.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2172006";0
journals/tsg/GulbinasKT15;article;2017-05-20;"Segmentation and Classification of Commercial Building Occupants by Energy-Use Efficiency and Predictability.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2384997";0
journals/tsg/KimP11a;article;2017-05-20;"Scheduling Power Consumption With Price Uncertainty.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2159279";0
journals/tsg/HosaniQZ15;article;2017-05-20;"Scheduled Perturbation to Reduce Nondetection Zone for Low Gain Sandia Frequency Shift Method.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2423554";0
journals/tsg/ZweigleV16;article;2017-05-20;"Transient Instability Mitigation for Complex Contingencies With Computationally Constrained Cost-Based Control.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2536061";0
journals/tsg/ChengTSPN14;article;2017-05-20;"Dynamic Available AGC Based Approach for Enhancing Utility Scale Energy Storage Performance.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2289380";0
journals/tsg/SamadiSSE15;article;2017-05-20;"Static Equivalent of Distribution Grids With High Penetration of PV Systems.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2399333";0
journals/tsg/Mohagheghi14;article;2017-06-09;"Integrity Assessment Scheme for Situational Awareness in Utility Automation Systems.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2283260";0
journals/tsg/NekooeiFNL13;article;2017-06-09;"An Improved Multi-Objective Harmony Search for Optimal Placement of DGs in Distribution Systems.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2237420";0
journals/tsg/HuangLL15;article;2017-05-20;"Evaluation of AMI and SCADA Data Synergy for Distribution Feeder Modeling.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2408111";0
journals/tsg/LiDN17;article;2017-08-30;"Portunes+: Privacy-Preserving Fast Authentication for Dynamic Electric Vehicle Charging.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2522379";0
journals/tsg/WischkaemperBRM15;article;2017-05-20;"Application of Waveform Analytics for Improved Situational Awareness of Electric Distribution Feeders.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2406757";0
journals/tsg/EiblE15;article;2017-06-09;"Influence of Data Granularity on Smart Meter Privacy.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2376613";0
journals/tsg/AshabaniMMA15;article;2017-05-20;"Multivariable Droop Control of Synchronous Current Converters in Weak Grids/Microgrids With Decoupled dq-Axes Currents.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2392373";0
journals/tsg/ZonouzDDBBS14;article;2017-05-20;"SOCCA: A Security-Oriented Cyber-Physical Contingency Analysis in Power Infrastructures.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2280399";0
journals/tsg/CardenasBBHJGS14;article;2017-05-20;"A Framework for Evaluating Intrusion Detection Architectures in Advanced Metering Infrastructures.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2291004";0
journals/tsg/ChenCTC17;article;2017-07-26;"A Novel Wireless Multifunctional Electronic Current Transformer Based on ZigBee-Based Communication.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2510325";0
journals/tsg/QuCSL15;article;2017-05-20;"Distributed Data Traffic Scheduling With Awareness of Dynamics State in Cyber Physical Systems With Application in Smart Grid.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2399247";0
journals/tsg/BaharloueiHNR13;article;2017-05-20;"Achieving Optimality and Fairness in Autonomous Demand Response: Benchmarks and Billing Mechanisms.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2228241";0
journals/tsg/PipattanasompornKRT14;article;2017-05-20;"Load Profiles of Selected Major Household Appliances and Their Demand Response Opportunities.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2268664";0
journals/tsg/Mojica-NavaBQ15;article;2017-06-15;"Population Games Methods for Distributed Control of Microgrids.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2444399";0
journals/tsg/BaharloueiH14;article;2017-05-20;"Efficiency-Fairness Trade-off in Privacy-Preserving Autonomous Demand Side Management.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2296714";0
journals/tsg/NairJ13;article;2017-06-09;"IEC 61850 Enabled Automatic Bus Transfer Scheme for Primary Distribution Substations.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2285557";0
journals/tsg/LiGSWX13;article;2017-05-20;"Emission-Concerned Wind-EV Coordination on the Transmission Grid Side With Network Constraints: Concept and Case Study.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2257888";0
journals/tsg/YoonBN14;article;2017-05-20;"Dynamic Demand Response Controller Based on Real-Time Retail Price for Residential Buildings.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2264970";0
journals/tsg/WangB15;article;2017-05-20;"Arc Fault and Flash Signal Analysis in DC Distribution Systems Using Wavelet Transformation.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2407868";0
journals/tsg/SheHLB12;article;2017-06-15;"On Integration of Solid-State Transformer With Zonal DC Microgrid.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2187317";0
journals/tsg/CouryDCOSBS12;article;2017-07-22;"Frequency Estimation Using a Genetic Algorithm With Regularization Implemented in FPGAs.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2198675";0
journals/tsg/GhamkhariR13;article;2017-05-20;"Energy and Performance Management of Green Data Centers: A Profit Maximization Approach.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2237929";0
journals/tsg/AbdollahiMRS12;article;2017-06-09;"Investigation of Economic and Environmental-Driven Demand Response Measures Incorporating UC.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2172996";0
journals/tsg/SuC12;article;2017-05-20;"Performance Evaluation of an EDA-Based Large-Scale Plug-In Hybrid Electric Vehicle Charging Algorithm.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2151888";0
journals/tsg/UludagLRN16;article;2017-06-09;"Secure and Scalable Data Collection With Time Minimization in the Smart Grid.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2404534";0
journals/tsg/BlumZN17;article;2017-07-26;"Opportunity Cost Quantification for Ancillary Services Provided by Heating, Ventilating, and Air-Conditioning Systems.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2582207";0
journals/tsg/ZidanKAKSASG17;article;2017-08-30;"Fault Detection, Isolation, and Service Restoration in Distribution Systems: State-of-the-Art and Future Trends.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2517620";0
journals/tsg/MostafaES16;article;2017-06-09;"A Correlated Equilibrium Game-Theoretic Approach for Multiple Participants Electric Distribution Systems Operation.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2440419";0
journals/tsg/KulkarniS12;article;2017-05-20;"Time-Domain Algorithm for Locating Evolving Faults.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2207469";0
journals/tsg/WangZ12;article;2017-05-20;"Residential Appliances Identification and Monitoring by a Nonintrusive Method.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2163950";0
journals/tsg/GrilloMMS12;article;2017-06-09;"Optimal Management Strategy of a Battery-Based Storage System to Improve Renewable Energy Integration in Distribution Networks.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2189984";0
journals/tsg/TranTRHHH16;article;2017-06-09;"How Geo-Distributed Data Centers Do Demand Response: A Game-Theoretic Approach.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2421286";0
journals/tsg/AziziSNR12;article;2017-05-20;"Optimal PMU Placement by an Equivalent Linear Formulation for Exhaustive Search.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2167163";0
