dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tse/KimelmanKMY10;article;2017-05-17;"Bayesian Approaches to Matching Architectural Diagrams.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.56";0
journals/tse/SongO98;article;2017-05-17;"Engineering Software Design Processes to Guide Process Execution.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.713330";0
journals/tse/Tantithamthavorn17;article;2017-06-09;"An Empirical Comparison of Model Validation Techniques for Defect Prediction Models.";"";"2017";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2584050";0
journals/tse/Tian02;article;2017-05-17;"Better Reliability Assessment and Prediction through Data Clustering.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1041055";0
journals/tse/LeiteF91;article;2017-05-17;"Requirements Validation Through Viewpoint Resolution.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.106986";0
journals/tse/Thimbleby15;article;2017-06-09;"Safer User Interfaces: A Case Study in Improving Number Entry.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2383396";0
journals/tse/ChangF80;article;2017-05-17;"Query-by-Pictorial-Example.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.230801";0
journals/tse/Hall95;article;2017-05-17;"Call Path Refinement Profiles.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.391375";0
journals/tse/ApelKL13;article;2017-05-17;"Language-Independent and Automated Software Composition: The FeatureHouse Experience.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.120";0
journals/tse/Weyuker86;article;2017-05-17;"Axiomatizing Software Test Data Adequacy.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6313008";0
journals/tse/BatorySR04;article;2017-05-17;"Scaling Step-Wise Refinement.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.23";0
journals/tse/RoussopoulosFS88;article;2017-06-09;"An Efficient Pictorial Database System for PSQL.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.6141";0
journals/tse/Reiss85;article;2017-05-17;"PECAN: Program Development Systems that Support Multiple Views.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232211";0
journals/tse/BelliB15;article;2017-05-17;"Exploiting Model Morphology for Event-Based Testing.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2360690";0
journals/tse/LazzeriniL89;article;2017-05-17;"Abstraction Mechanisms for Event Control in Program Debugging.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.29488";0
journals/tse/DagenaisR14;article;2017-05-17;"Using Traceability Links to Recommend Adaptive Changes for Documentation Evolution.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2347969";0
journals/tse/Sahinoglu92;article;2017-05-17;"Compound-Poisson Software Reliability Model.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.148480";0
journals/tse/BhandariHTBCC93;article;2017-05-17;"A Case Study of Software Process Improvement During Development.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.249661";0
journals/tse/TakahashiK89;article;2017-05-17;"An Empirical Study of a Model for Program Error Prediction.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.21729";0
journals/tse/BranstadP84;article;2017-05-17;"Software Engineering Project Standards.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010201";0
journals/tse/Hu97;article;2017-05-17;"Evaluating Alternative Software Production Functions.";"";"1997";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.601078";0
journals/tse/Musa83;article;2017-05-17;"Guest Editorial: COMPSAC '81 Special Section.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.236455";0
journals/tse/MennieM81;article;2017-05-17;"Information Flow Certification Using an Intermediate Code Program Representation.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.226476";0
journals/tse/Ghosh76;article;2017-05-17;"Distributing a Data Base with Logical Associations on a Computer Network for Parallel Searching.";"";"1976";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1976.233537";0
journals/tse/ChenT13;article;2017-05-17;"Equality to Equals and Unequals: A Revisit of the Equivalence and Nonequivalence Criteria in Class-Level Testing of Object-Oriented Software.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.33";0
journals/tse/Knight03b;article;2017-05-17;"New AEIC Introduction and AE Farewell.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1245297";0
journals/tse/Henderson86;article;2017-05-17;"Functional Programming, Formal Specification, and Rapid Prototyping.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312939";0
journals/tse/Berry87;article;2017-05-17;"Towards a Formal Basis for the Formal Development Method and the Ina Jo Specification Language.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.232891";0
journals/tse/ArdagnaP07;article;2017-06-09;"Adaptive Service Composition in Flexible Processes.";"";"2007";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.1011";0
journals/tse/DeLine01a;article;2017-05-17;"Corrections to 'Avoiding Packaging Mismatch with Flexible Packaging'.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2001.926178";0
journals/tse/CallahanP91;article;2017-05-17;"A Packaging System For Heterogeneous Execution Environments.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.87286";0
journals/tse/Schwarz82;article;2017-05-17;"Using Annotations to Make Recursion Equations Behave.";"";"1982";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1982.234771";0
journals/tse/LanzaD03;article;2017-05-17;"Polymetric Views - A Lightweight Visual Approach to Reverse Engineering.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1232284";0
journals/tse/ZuberiS01;article;2017-05-17;"EMERALDS: A Small-Memory Real-Time Microkernel.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.962561";0
journals/tse/FranklW93a;article;2017-05-17;"An Experimental Comparison of the Effectiveness of Branch Testing and Data Flow Testing.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.238581";0
journals/tse/WooffGC02;article;2017-06-15;"Bayesian Graphical Models for Software Testing.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1000453";0
journals/tse/MaruyamaS00;article;2017-05-17;"An Automatic Class Generation Mechanism by Using Method Integration.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.846300";0
journals/tse/LamsweerdeW98;article;2017-05-17;"Inferring Declarative Requirements Specifications from Operational Scenarios.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.738341";0
journals/tse/Glass81;article;2017-05-17;"Persistent Software Errors.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.230831";0
journals/tse/KashyapO83;article;2017-05-17;"The Noisy Substring Matching Problem.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.237018";0
journals/tse/ArcherC82;article;2017-05-17;"Display Condensation of Program Text.";"";"1982";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1982.235876";0
journals/tse/Howden76;article;2017-05-17;"Reliability of the Path Analysis Testing Strategy.";"";"1976";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1976.233816";0
journals/tse/Meandzija86;article;2017-05-17;"A Formal Method for Composing a Network Command Language.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312988";0
journals/tse/KramerM85;article;2017-05-17;"Dynamic Configuration for Distributed Systems.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232231";0
journals/tse/BowmanDB00;article;2017-05-17;"Guest Editors' Introduction: Formal Methods for Object Oriented Distributed Systems.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2000.859528";0
journals/tse/LanotteMT10;article;2017-06-09;"Time and Probability-Based Information Flow Analysis.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.4";0
journals/tse/Davidson87;article;2017-05-17;"A Note on Concurrent Programming Control.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.233498";0
journals/tse/Chang82;article;2017-05-17;"Echo Algorithms: Depth Parallel Operations on General Graphs.";"";"1982";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1982.235573";0
journals/tse/TaiL02;article;2017-05-17;"A Test Generation Strategy for Pairwise Testing.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.979992";0
journals/tse/HsiaoKN79;article;2017-05-17;"Database Access Control in the Presence of Context Dependent Protection Requirement.";"";"1979";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1979.234202";0
journals/tse/McGill84;article;2017-05-17;"The Software Engineering Shortage: A Third Choice.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010197";0
journals/tse/HaywardO83;article;2017-05-17;"A System to Automatically Analyze Assembled Programs.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.236599";0
journals/tse/RollandSA98;article;2017-05-17;"Guiding Goal Modeling Using Scenarios.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.738339";0
journals/tse/BeydounLHMGPG09;article;2017-06-15;"FAML: A Generic Metamodel for MAS Development.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.34";0
journals/tse/RempelM17;article;2017-08-22;"Preventing Defects: The Impact of Requirements Traceability Completeness on Software Quality.";"";"2017";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2622264";0
journals/tse/MurtojarviJJLN07;article;2017-06-09;"Determining the Proper Number and Price of Software Licenses.";"";"2007";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.1003";0
journals/tse/HorowitzM84;article;2017-05-17;"An Expansive View of Reusable Software.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010270";0
journals/tse/SampathSGPG07;article;2017-05-17;"Applying Concept Analysis to User-Session-Based Testing of Web Applications.";"";"2007";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.70723";0
journals/tse/HannayJ08;article;2017-05-17;"The Role of Deliberate Artificial Design Elements in Software Engineering Experiments.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.13";0
journals/tse/Stuebing84;article;2017-05-17;"A Software Engineering Environment (SEE) for Weapon System Software.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010251";0
journals/tse/FlanaganFQ05;article;2017-05-17;"Exploiting Purity for Atomicity.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.47";0
journals/tse/LarsonNE89;article;2017-05-17;"A Theory of Attribute Equivalence in Databases with Application to Schema Integration.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.16605";0
journals/tse/BatiniNT86;article;2017-05-17;"A Layout Algorithm for Data Flow Diagrams.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312901";0
journals/tse/RyderLP90;article;2017-05-17;"Profiling an Incremental Data Flow Analysis Algorithm.";"";"1990";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.44377";0
journals/tse/ParnasHW76;article;2017-05-17;"Design and Specification of the Minimal Subset of an Operating System Family.";"";"1976";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1976.233836";0
journals/tse/ComerG85;article;2017-05-17;"Flex: A High-Level Language for Specifying Customized Microprocessors.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232228";0
journals/tse/ReedMM88;article;2017-05-17;"Parallel Discrete Event Simulation Using Shared Memory.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4677";0
journals/tse/GansnerKNV93;article;2017-05-17;"A Technique for Drawing Directed Graphs.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.221135";0
journals/tse/LupuS99;article;2017-05-17;"Conflicts in Policy-Based Distributed Systems Management.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.824414";0
journals/tse/PorterS75;article;2017-05-17;"Random Insertion into a Priority Queue Structure.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312854";0
journals/tse/UzuncaovaKB10;article;2017-05-17;"Incremental Test Generation for Software Product Lines.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.30";0
journals/tse/ChungS89;article;2017-05-17;"On Conditions for Defining a Closed Cover to Verify Progress for Communicating Finite State Machines.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.41341";0
journals/tse/Eggert81;article;2017-05-17;"Runtime Checking for ISO Standard Pascal.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.230847";0
journals/tse/MilicevM13;article;2017-05-17;"Capsule-Based User Interface Modeling for Large-Scale Applications.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.8";0
journals/tse/Wong84;article;2017-05-17;"A Successful Software Development.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010300";0
journals/tse/Tonella03;article;2017-06-09;"Using a Concept Lattice of Decomposition Slices for Program Understanding and Impact Analysis.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1205178";0
journals/tse/VegasAJ16;article;2017-06-09;"Crossover Designs in Software Engineering Experiments: Benefits and Perils.";"";"2016";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2467378";0
journals/tse/ChenFC01;article;2017-05-17;"Reversible Debugging Using Program Instrumentation.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.940726";0
journals/tse/ZwebenEWH95;article;2017-05-17;"The Effects of Layering and Encapsulation on Software Development Cost and Quality.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.372147";0
journals/tse/KimCB88;article;2017-05-17;"Operations and Implementation of Complex Objects.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.42739";0
journals/tse/XuXCMCL15;article;2017-06-15;"Cina: Suppressing the Detection of Unstable Context Inconsistency.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2418760";0
journals/tse/WetherellS79;article;2017-05-17;"Tidy Drawings of Trees.";"";"1979";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1979.234212";0
journals/tse/FrolundG02;article;2017-05-17;"e-Transactions: End-to-End Reliability for Three-Tier Architectures.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.995430";0
journals/tse/YuCTBL85;article;2017-05-17;"Query Processing in a Fragmented Relational Distributed System: Mermaid.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232528";0
journals/tse/AvritzerW95a;article;2015-12-10;"Correction: "The Automatic Generation of Load Test Suites and the Assessment of the Resulting Software".";"";"1995";"IEEE Trans. Software Eng.";"http://doi.ieeecomputersociety.org/10.1109/TSE.1995.10006";0
journals/tse/Goel85;article;2017-05-17;"Software Reliability Models: Assumptions, Limitations, and Applicability.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232177";0
journals/tse/HaiderCCDH08;article;2017-08-08;"Estimation of Defects Based on Defect Decay Model: ED^{3}M.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.23";0
journals/tse/FischerGL82;article;2017-05-17;"Global States of a Distributed System.";"";"1982";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1982.235418";0
journals/tse/SumitaM86;article;2017-05-17;"Analysis of Software Availability/Reliability Under the Influence of Hardware Failures.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312917";0
journals/tse/GrundyHLAHL13;article;2017-06-15;"Generating Domain-Specific Visual Language Tools from Abstract Visual Specifications.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.33";0
journals/tse/AzumaTOK85;article;2017-05-17;"SPD: A Humanized Documentation Technology.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232828";0
journals/tse/Gries76;article;2017-05-17;"An Illustration of Current Ideas on the Derivation of Correctness Proofs and Correct Programs.";"";"1976";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1976.233828";0
journals/tse/McKeeman75;article;2017-05-17;"On Preventing Programming Languages from Interfering with Programming.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312817";0
journals/tse/LiuS90;article;2017-05-17;"Static Analysis of Real-Time Distributed Systems.";"";"1990";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.54290";0
journals/tse/BucciV95;article;2017-06-09;"Compositional Validation of Time-Critical Systems Using Communicating Time Petri Nets.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.489073";0
journals/tse/Stavely95;article;2017-05-17;"Verifying Definite Iteration Over Data Structures.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.391377";0
journals/tse/MortensenGB12;article;2017-05-17;"Aspect-Oriented Refactoring of Legacy Applications: An Evaluation.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.109";0
journals/tse/BreauxA08;article;2017-06-09;"Analyzing Regulatory Rules for Privacy and Security Requirements.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.70746";0
journals/tse/JaccheriC93;article;2017-05-17;"Techniques for Process Model Evolution in EPOS.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.249660";0
journals/tse/ThibaultMC99;article;2017-05-17;"Domain-Specific Languages: From Design to Implementation Application to Video Device Drivers Generation.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.798325";0
journals/tse/PanzieriS88;article;2017-05-17;"Rajdoot: A Remote Procedure Call Mechanism Supporting Orphan Detection and Killing.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4620";0
journals/tse/NiemelaKL05;article;2017-06-09;"Toward an Architectural Knowledge Base for Wireless Service Engineering.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.60";0
journals/tse/KantB81;article;2017-05-17;"The Refinement Paradigm: The Interaction of Coding and Efficiency Knowledge in Program Synthesis.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.230854";0
journals/tse/KwanSD11;article;2017-05-17;"Does Socio-Technical Congruence Have an Effect on Software Build Success? A Study of Coordination in a Software Project.";"";"2011";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.29";0
journals/tse/KellyM90;article;2017-05-17;"Achieving Dependability Throughout the Development Process: A Distributed Software Experiment.";"";"1990";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.44379";0
journals/tse/MitchellM06;article;2017-05-17;"On the Automatic Modularization of Software Systems Using the Bunch Tool.";"";"2006";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2006.31";0
journals/tse/Selby05;article;2017-05-17;"Enabling Reuse-Based Software Development of Large-Scale Systems.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.69";0
journals/tse/Jalote89a;article;2017-05-17;"Functional Refinement and Nested Objects for Object-Oriented Design.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.21754";0
journals/tse/YangM89;article;2017-05-17;"Performance Measurement for Parallel and Distributed Programs: A Structured and Automatic Approach.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.58772";0
journals/tse/AntkiewiczCS09;article;2017-05-17;"Engineering of Framework-Specific Modeling Languages.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.30";0
journals/tse/ShohamYFP08;article;2017-05-17;"Static Specification Mining Using Automata-Based Abstractions.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.63";0
journals/tse/SongJSYL11;article;2017-05-17;"A General Software Defect-Proneness Prediction Framework.";"";"2011";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.90";0
journals/tse/MillsBGH89;article;2017-05-17;"Mathematical Principles for a First Course in Software Engineering.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.24704";0
journals/tse/DucasseP09;article;2017-05-17;"Software Architecture Reconstruction: A Process-Oriented Taxonomy.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.19";0
journals/tse/GrassiDT92;article;2017-06-09;"On the Optimal Checkpointing of Critical Tasks and Transaction-Oriented Systems.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.120317";0
journals/tse/DelgadoGR04;article;2017-05-17;"A Taxonomy and Catalog of Runtime Software-Fault Monitoring Tools.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.91";0
journals/tse/Ntafos01;article;2017-05-17;"On Comparisons of Random, Partition, and Proportional Partition Testing.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.962563";0
journals/tse/ZanjaniKB16;article;2017-05-17;"Automatically Recommending Peer Reviewers in Modern Code Review.";"";"2016";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2500238";0
journals/tse/PetterssonLN10;article;2017-05-17;"Evaluation of Accuracy in Design Pattern Occurrence Detection.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.92";0
journals/tse/Rosen78;article;2017-05-17;"The Toy Language Syndrome.";"";"1978";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1978.231471";0
journals/tse/MyrtveitSO01;article;2017-05-17;"Analyzing Data Sets with Missing Data: An Empirical Evaluation of Imputation Methods and Likelihood-Based Methods.";"";"2001";"IEEE Trans. Software Eng.";None;0
journals/tse/RichterM93;article;2017-05-17;"Toward a Rigorous Interpretation of ESML-Extended Systems Modeling Language.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.214833";0
journals/tse/SturmerCDP07;article;2017-05-17;"Systematic Testing of Model-Based Code Generators.";"";"2007";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.70708";0
journals/tse/LinG85;article;2017-05-17;"Atomic Remote Procedure Call.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231860";0
journals/tse/PelliccioneIM09;article;2017-06-09;"CHARMY: A Framework for Designing and Verifying Architectural Specifications.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.104";0
journals/tse/Feather89;article;2017-05-17;"Constructing Specifications by Combining Parallel Elaborations.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.21745";0
journals/tse/Turski96;article;2015-12-10;"Reference Model for Smooth Growth of Software Systems.";"";"1996";"IEEE Trans. Software Eng.";"http://doi.ieeecomputersociety.org/10.1109/TSE.1996.10007";0
journals/tse/PetkeCHY15;article;2017-06-09;"Practical Combinatorial Interaction Testing: Empirical Findings on Efficiency and Early Fault Detection.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2421279";0
journals/tse/CarnevaliRV13;article;2017-06-09;"A Quantitative Approach to Input Generation in Real-Time Testing of Stochastic Systems.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.42";0
journals/tse/EdwardsSWH04;article;2017-05-17;"Contract-Checking Wrappers for C++ Classes.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.80";0
journals/tse/CuadradoGL17;article;2017-10-16;"Static Analysis of Model Transformations.";"";"2017";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2635137";0
journals/tse/Metayer98;article;2017-05-17;"Describing Software Architecture Styles Using Graph Grammars.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.708567";0
journals/tse/KitchenhamM04;article;2017-06-09;"Software Productivity Measurement Using Multiple Size Measures.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.104";0
journals/tse/MarkTMS92;article;2017-05-17;"Commitment-Based Software Development.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.163604";0
journals/tse/NosekS88;article;2017-05-17;"User Validation of Information System Requirements: Some Empirical Results.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.6180";0
journals/tse/ElmagarmidSL88;article;2017-05-17;"A Distributed Deadlock Detection and Resolution Algorithm and Its Correctness Proof.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.6189";0
journals/tse/StoleeE13;article;2017-05-17;"Identification, Impact, and Refactoring of Smells in Pipe-Like Web Mashups.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.42";0
journals/tse/ArthurR81;article;2017-05-17;"Design of Analyzers for Selective Program Analysis.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.230818";0
journals/tse/ChenTT89;article;2017-05-17;"Recovery Point Selection on a Reverse Binary Tree Task Model.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.31353";0
journals/tse/McLean96;article;2017-05-17;"A General Theory of Composition for a Class of "Possibilistic'' Properties.";"";"1996";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.481534";0
journals/tse/MenziesGF07;article;2017-05-17;"Data Mining Static Code Attributes to Learn Defect Predictors.";"";"2007";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.256941";0
journals/tse/Samadi89;article;2017-05-17;"TUNEX: A Knowledge-Based System for Performance Tuning of the UNIX Operating System.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.29486";0
journals/tse/Schneidewind99;article;2017-05-17;"Measuring and Evaluating Maintenance Process Using Reliability, Risk, and Test Metrics.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.824387";0
journals/tse/Noonan75;article;2017-05-17;"Structured Programming and Formal Specification.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312875";0
journals/tse/WalkeR80;article;2017-05-17;"Deadline-Oriented Servicing: Waiting-Time Distributions.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.230477";0
journals/tse/AntunesNCVN10;article;2017-06-09;"Vulnerability Discovery with Attack Injection.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.91";0
journals/tse/Zweben77;article;2017-05-17;"A Study of the Physical Structure of Algorithms.";"";"1977";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1977.231134";0
journals/tse/BratthallW02;article;2017-06-09;"Is it Possible to Decorate Graphical Software Design and Architecture Models with Qualitative Information?-An Experiment.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1158290";0
