dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tpds/ChandraS08;article;2017-05-27;"Hierarchical Scheduling for Symmetric Multiprocessors.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70755";0
journals/tpds/ChoiP17;article;2017-10-16;"NVM Way Allocation Scheme to Reduce NVM Writes for Hybrid Cache Architecture in Chip-Multiprocessors.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2017.2689010";0
journals/tpds/LegrandRRV04;article;2017-05-27;"Mapping and Load-Balancing Iterative Computations.";"";"2004";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2004.10";0
journals/tpds/FanQ14;article;2017-05-27;"Harmonic-Aware Multi-Core Scheduling for Fixed-Priority Real-Time Systems.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.71";0
journals/tpds/MittalV16;article;2017-06-09;"A Survey of Techniques for Modeling and Improving Reliability of Computing Systems.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2015.2426179";0
journals/tpds/SunR94;article;2017-05-27;"Scalability of Parallel Algorithm-Machine Combinations.";"";"1994";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.285606";0
journals/tpds/LinT12;article;2017-05-27;"A Secure Erasure Code-Based Cloud Storage System with Secure Data Forwarding.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.252";0
journals/tpds/TianJLL12;article;2017-05-27;"Revisiting Dynamic Query Protocols in Unstructured Peer-to-Peer Networks.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.111";0
journals/tpds/RadojevicSR11;article;2017-05-27;"Design of Distributed Heterogeneous Embedded Systems in DDFCharts.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.69";0
journals/tpds/ThulasiramanCS11;article;2017-05-27;"Multipath Routing and Max-Min Fair QoS Provisioning under Interference Constraints in Wireless Multihop Networks.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.145";0
journals/tpds/BuiZBP10;article;2017-05-27;"A Markovian Approach to Multipath Data Transfer in Overlay Networks.";"";"2010";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.13";0
journals/tpds/SrivatsaILJ11;article;2017-07-21;"Privacy in VoIP Networks: Flow Analysis Attacks and Defense.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.122";0
journals/tpds/BakkenS95;article;2017-05-27;"Supporting Fault-Tolerant Parallel Programming in Linda.";"";"1995";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.372777";0
journals/tpds/AvreskyBC01;article;2017-05-27;"Introduction to the Special Section on Dependable Network Computing.";"";"2001";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2001.910865";0
journals/tpds/LuVD11;article;2017-05-27;"Decomposing Workload Bursts for Efficient Storage Resource Management.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.129";0
journals/tpds/BucherC92;article;2017-05-27;"Models of Access Delays in Multiprocessor Memories.";"";"1992";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.139201";0
journals/tpds/SunHFYZCG17;article;2017-05-27;"A Collision-Mitigation Cuckoo Hashing Scheme for Large-Scale Storage Systems.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2594763";0
journals/tpds/LiuYWCY14;article;2017-06-09;"Design Exploration of Geometric Biclustering for Microarray Data Analysis in Data Mining.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.204";0
journals/tpds/ChenRWY15;article;2017-09-25;"GPU-Accelerated Sparse LU Factorization for Circuit Simulation with Performance Modeling.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2312199";0
journals/tpds/ElGindyW97;article;2017-05-27;"A Simple Voronoi Diagram Algorithm for a Reconfigurable Mesh.";"";"1997";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.642948";0
journals/tpds/MonchieroCG08;article;2017-06-15;"Power/Performance/Thermal Design-Space Exploration for Multicore Architectures.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70756";0
journals/tpds/ZhaoQH13;article;2017-05-27;"An Energy Efficient Key Management Scheme for Body Sensor Networks.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.320";0
journals/tpds/NiYMX14;article;2017-05-27;"On the Security of an Efficient Dynamic Auditing Protocol in Cloud Storage.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.199";0
journals/tpds/HsuCYD01;article;2017-05-27;"A Generalized Processor Mapping Technique for Array Redistribution.";"";"2001";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.940748";0
journals/tpds/ZhangZHZC17;article;2017-08-15;"Understanding Co-Running Behaviors on Integrated CPU/GPU Architectures.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2586074";0
journals/tpds/RexfordJ94;article;2017-05-27;"Partitioned Encoding Schemes for Algorithm-Based Fault Tolerance in Massively Parallel Systems.";"";"1994";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.285610";0
journals/tpds/BertossiOPZ04;article;2017-06-09;"Classifying Matrices Separating Rows and Columns.";"";"2004";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2004.16";0
journals/tpds/DlugoschBGLN14;article;2017-05-27;"An Efficient and Scalable Semiconductor Architecture for Parallel Automata Processing.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.8";0
journals/tpds/RoyD09;article;2017-05-27;"Enhancing Availability of Grid Computational Services to Ubiquitous Computing Applications.";"";"2009";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2009.15";0
journals/tpds/CarreraB05;article;2017-06-09;"PRESS: A Clustered Server Based on User-Level Communication.";"";"2005";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2005.60";0
journals/tpds/YuXG12;article;2017-05-27;"Adaptive Forwarding Delay Control for VANET Data Aggregation.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.102";0
journals/tpds/DayA97;article;2017-05-27;"Fault Diameter of k-ary n-cube Networks.";"";"1997";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.615436";0
journals/tpds/BielyRS14;article;2017-05-27;"The Generalized Loneliness Detector and Weak System Models for k-Set Agreement.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.77";0
journals/tpds/PengC05;article;2017-06-09;"Shared Data Allocation in a Mobile Computing System: Exploring Local and Global Optimization.";"";"2005";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2005.50";0
journals/tpds/Birk93;article;2017-05-27;"On-Line Control and Deadlock-Avoidance in a Page-Parallel Multiprocessor Rasterizer.";"";"1993";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.207591";0
journals/tpds/KoLS00;article;2017-05-27;"Near-Optimal Broadcast in All-Port Wormhole-Routed Hypercubes Using Error-Correcting Codes.";"";"2000";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.841741";0
journals/tpds/YangJ14;article;2017-06-09;"Expressive, Efficient, and Revocable Data Access Control for Multi-Authority Cloud Storage.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.253";0
journals/tpds/ZhangFGGCCH14;article;2017-05-27;"Collaborative Scheduling in Dynamic Environments Using Error Inference.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.28";0
journals/tpds/ChiuE10;article;2017-05-27;"On the Performance of Content Delivery under Competition in a Stochastic Unstructured Peer-to-Peer Network.";"";"2010";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.15";0
journals/tpds/CarlsonD94;article;2017-05-27;"Static Processor Allocation in a Soft Real-Time Multiprocessor Environment.";"";"1994";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.277786";0
journals/tpds/XieWJX15;article;2017-06-09;"Supporting Seamless Virtual Machine Migration via Named Data Networking in Cloud Data Center.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2377119";0
journals/tpds/WangWLWG15;article;2017-09-12;"Enabling Customer-Provided Resources for Cloud Computing: Potentials, Challenges, and Implementation.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2339841";0
journals/tpds/FattaB06;article;2017-05-27;"Dynamic Load Balancing for the Distributed Mining of Molecular Structures.";"";"2006";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2006.101";0
journals/tpds/YangK98;article;2017-05-27;"Designing Tree-Based Barrier Synchronization on 2D Mesh Networks.";"";"1998";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.689440";0
journals/tpds/TangGV08;article;2017-05-27;"Energy-Efficient Thermal-Aware Task Scheduling for Homogeneous High-Performance Computing Data Centers: A Cyber-Physical Approach.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2008.111";0
journals/tpds/YangW02;article;2017-05-27;"Near-Optimal All-to-All Broadcast in Multidimensional All-Port Meshes and Tori.";"";"2002";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.983941";0
journals/tpds/Scarano99;article;2017-05-27;"On the Sizes of Extended Fibonacci Cubes.";"";"1999";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.780869";0
journals/tpds/Stojmenovic13b;article;2017-05-27;"Editor's Note: EIC Farewell and New EIC Introduction.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.273";0
journals/tpds/KotzE90;article;2017-05-27;"Prefetching in File Systems for MIMD Multiprocessors.";"";"1990";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.80133";0
journals/tpds/GamatieG10;article;2017-05-27;"The Signal Synchronous Multiclock Approach to the Design of Distributed Embedded Systems.";"";"2010";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2009.125";0
journals/tpds/JinN08;article;2017-05-27;"Toward Spatial Window Queries over Continuous Phenomena in Sensor Networks.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70741";0
journals/tpds/XuLXJG16;article;2017-06-15;"Efficient Algorithms for Capacitated Cloudlet Placements.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2015.2510638";0
journals/tpds/ChenWL16;article;2017-05-27;"Eavesdropping Prevention for Network Coding Encrypted Cloud Storage Systems.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2015.2486772";0
journals/tpds/LiL12;article;2017-05-27;"k-Pancyclicity of k-ary n-Cube Networks under the Conditional Fault Model.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.211";0
journals/tpds/MorilloOFD05;article;2017-06-09;"Improving the Performance of Distributed Virtual Environment Systems.";"";"2005";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2005.83";0
journals/tpds/ChengH15;article;2017-05-27;"Fault-Tolerant Cycle Embedding in Cartesian Product Graphs: Edge-Pancyclicity and Edge-Bipancyclicity with Faulty Edges.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2364604";0
journals/tpds/CouceiroRRR15;article;2017-05-27;"Chasing the Optimum in Replicated In-Memory Transactional Platforms via Protocol Adaptation.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2363460";0
journals/tpds/KanhereSP02;article;2017-05-27;"Fair and Efficient Packet Scheduling Using Elastic Round Robin.";"";"2002";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.993210";0
journals/tpds/FrancalanciG06;article;2017-05-27;"High-Performance Self-Routing Algorithm for Multiprocessor Systems with Shuffle Interconnections.";"";"2006";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2006.11";0
journals/tpds/ZhangYLC14;article;2017-08-28;"A Scalable Two-Phase Top-Down Specialization Approach for Data Anonymization Using MapReduce on Cloud.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.48";0
journals/tpds/MuS99;article;2017-05-27;"Vector Transfer by Self-Tested Self-Synchronization for Parallel Systems.";"";"1999";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.790596";0
journals/tpds/TianCS13;article;2017-05-27;"Fast Channel Zapping with Destination-Oriented Multicast for IP Video Delivery.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.94";0
journals/tpds/ZhangCZMM12;article;2017-05-27;"Trustworthy Coordination of Web Services Atomic Transactions.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.292";0
journals/tpds/WoodsideM93;article;2017-05-27;"Fast Allocation of Processes in Distributed and Parallel Systems.";"";"1993";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.207592";0
journals/tpds/AcacioGGD04;article;2017-05-27;"An Architecture for High-Performance Scalable Shared-Memory Multiprocessors Exploiting On-Chip Integration.";"";"2004";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2004.27";0
journals/tpds/DahlgrenDS95;article;2017-05-27;"Sequential Hardware Prefetching in Shared-Memory Multiprocessors.";"";"1995";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.395402";0
journals/tpds/ZhengWZLW13;article;2017-09-16;"QoS Ranking Prediction for Cloud Services.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.285";0
journals/tpds/OhC93;article;2017-05-27;"Generalized Measures of Fault Tolerance in n-Cube Networks.";"";"1993";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.242153";0
journals/tpds/SavageZCYW17;article;2017-06-20;"Distributed Mining of Contrast Patterns.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2637914";0
journals/tpds/TranN08;article;2017-05-27;"Localization In Wireless Sensor Networks Based on Support Vector Machines.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70800";0
journals/tpds/DolevIM97;article;2017-05-27;"Uniform Dynamic Self-Stabilizing Leader Election.";"";"1997";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.588622";0
journals/tpds/KumarS93;article;2017-05-27;"Performance Analysis and Scheduling of Stochastic Fork-Join Jobs in a Multicomputer System.";"";"1993";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.246075";0
journals/tpds/QuP16a;article;2017-05-27;"Fast Online Set Intersection for Network Processing on FPGA.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2537818";0
journals/tpds/GilNA0S14;article;2017-05-27;"ZEBRA: Data-Centric Contention Management in Hardware Transactional Memory.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.262";0
journals/tpds/LiljaY93;article;2017-05-27;"Improving Memory Utilization in Cache Coherence Directories.";"";"1993";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.246074";0
journals/tpds/Oruc17;article;2017-05-27;"A Self-Routing on-Chip Network.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2622266";0
journals/tpds/HelaryMR94;article;2017-05-27;"A General Scheme for Token- and Tree-Based Distributed Mutual Exclusion Algorithms.";"";"1994";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.329670";0
journals/tpds/Wu97;article;2017-05-27;"Extended Fibonacci Cubes.";"";"1997";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.640012";0
journals/tpds/KylasaAG17;article;2017-05-27;"Reactive Molecular Dynamics on Massively Parallel Heterogeneous Architectures.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2548462";0
journals/tpds/AbdelkaderNNGS13;article;2017-06-09;"SGBR: A Routing Protocol for Delay Tolerant Networks Using Social Grouping.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.235";0
journals/tpds/SolihinLT03;article;2017-05-27;"Correlation Prefetching with a User-Level Memory Thread.";"";"2003";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2003.1206504";0
journals/tpds/XiaXLZ16;article;2017-09-16;"Collaboration- and Fairness-Aware Big Data Management in Distributed Clouds.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2015.2473174";0
journals/tpds/ZiwichD16;article;2017-05-27;"A Nearly Optimal Comparison-Based Diagnosis Algorithm for Systems of Arbitrary Topology.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2524004";0
journals/tpds/Fiduccia92;article;2017-05-27;"Bused Hypercubes and Other Pin-Optimal Networks.";"";"1992";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.113079";0
journals/tpds/LeeHS03;article;2017-05-27;"Parallel Computation of the Euclidean Distance Transform on a Three-Dimensional Image Array.";"";"2003";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2003.1189579";0
journals/tpds/Delporte-GalletFHR03;article;2017-05-27;"Early Stopping in Global Data Computation.";"";"2003";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2003.1233713";0
journals/tpds/FresnoGL14;article;2017-06-09;"Blending Extensibility and Performance in Dense and Sparse Parallel Data Management.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.248";0
journals/tpds/Abu-GhazalehWFH97;article;2017-06-09;"Synthesizing Variable Instruction Issue Interpreters for Implementing Functional Parallelism on SIMD Computers.";"";"1997";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.588621";0
journals/tpds/BoseES06;article;2017-05-27;"Sapphire: Statistical Characterization and Model-Based Adaptation of Networked Applications.";"";"2006";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2006.177";0
journals/tpds/Zhou0ZTCC15;article;2017-05-27;"Incentive-Driven and Freshness-Aware Content Dissemination in Selfish Opportunistic Mobile Networks.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2366474";0
journals/tpds/BusatoB17;article;2017-06-15;"A Dynamic Approach for Workload Partitioning on GPU Architectures.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2631166";0
journals/tpds/HwangBSLCW16;article;2017-05-27;"Cloud Performance Modeling with Benchmark Evaluation of Elastic Scaling Strategies.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2015.2398438";0
